0367051320141122,,367,513
,Kyle Brindza kickoff for 65 yds for a touchback,14,6
1st and 10 at LOU 25,Reggie Bonnafon pass incomplete to Michael Dyer,,
2nd and 10 at LOU 25,Reggie Bonnafon run for no gain to the Lvile 25,,
3rd and 10 at LOU 25,Reggie Bonnafon pass complete to DeVante Parker for 10 yds to the Lvile 35 for a 1ST down,,
1st and 10 at LOU 35,Reggie Bonnafon sacked by Jacob Matuska for a loss of 5 yards to the Lvile 30,,
2nd and 15 at LOU 30,Reggie Bonnafon run for 22 yds to the NDame 48 for a 1ST down,,
,"Timeout LOUISVILLE, clock 12:06",,
1st and 10 at ND 48,James Quick run for a loss of 3 yards to the Lvile 49,,
2nd and 13 at LOU 49,Reggie Bonnafon pass incomplete,,
3rd and 13 at LOU 49,Reggie Bonnafon pass incomplete,,
4th and 13 at LOU 49,"Ryan Johnson punt for 37 yds, downed at the NDame 14",,
"LOU DRIVE TOTALS: 8 plays, 24 yards, 3:49"
Notre Dame at 11:02,,UL,ND
1st and 10 at ND 14,Everett Golson pass intercepted Charles Gaines return for 12 yds to the NDame 11,14,6
"ND DRIVE TOTALS: 1 play, 0 yards, 0:07"
Louisville at 10:55,,UL,ND
1st and 10 at ND 11,Michael Dyer run for 1 yd to the NDame 10,14,6
2nd and 9 at ND 10,Michael Dyer run for 5 yds to the NDame 5,,
3rd and 4 at ND 5,Michael Dyer run for a loss of 4 yards to the NDame 9,,
4th and 8 at ND 9,John Wallace 26 yd FG GOOD,17,6
"LOU DRIVE TOTALS: 4 plays, 2 yards, 1:54"
Notre Dame at 9:01,,UL,ND
,"John Wallace kickoff for 61 yds , Amir Carlisle return for 28 yds to the NDame 32",17,6
1st and 10 at ND 32,Everett Golson pass incomplete to Chris Brown,,
2nd and 10 at ND 32,Tarean Folston run for 6 yds to the NDame 38,,
3rd and 4 at ND 38,TEAM run for a loss of 5 yards to the NDame 33,,
4th and 9 at ND 33,Kyle Brindza punt for 34 yds,,
"ND DRIVE TOTALS: 3 plays, 1 yard, 1:34"
Louisville at 7:27,,UL,ND
1st and 10 at LOU 33,Reggie Bonnafon run for 1 yd to the Lvile 34,17,6
,"Timeout LOUISVILLE, clock 06:38",,
2nd and 9 at LOU 34,Michael Dyer run for 2 yds to the Lvile 36,,
3rd and 7 at LOU 36,"LOUISVILLE Penalty, false start (-5 Yards) to the Lvile 31",,
3rd and 12 at LOU 31,Reggie Bonnafon pass complete to Eli Rogers for 7 yds to the Lvile 38,,
4th and 5 at LOU 38,"Ryan Johnson punt for 51 yds, downed at the NOTREDAME 11 NOTRE DAME Penalty, Offensive holding (6 Yards) to the NDame 5",,
"LOU DRIVE TOTALS: 3 plays, 5 yards, 2:21"
Notre Dame at 5:06,,UL,ND
1st and 10 at ND 5,Cam McDaniel run for 4 yds to the NDame 9,17,6
2nd and 6 at ND 9,Tarean Folston run for 9 yds to the NDame 18 for a 1ST down,,
1st and 10 at ND 18,Everett Golson pass complete to Corey Robinson for 22 yds to the NDame 40 for a 1ST down,,
1st and 10 at ND 40,Everett Golson pass complete to C.J. Prosise for 4 yds to the NDame 44,,
2nd and 6 at ND 44,"Everett Golson run for a loss of 13 yards to the NDame 12 Everett Golson fumbled, forced by Sheldon Rankins, recovered by NDame",,
3rd and 38 at ND 12,Cam McDaniel run for 18 yds to the NDame 30,,
4th and 20 at ND 30,"Kyle Brindza punt for 54 yds , Eli Rogers returns for 14 yds to the Lvile 30",,
"ND DRIVE TOTALS: 6 plays, 25 yards, 3:26"
Louisville at 1:40,,UL,ND
1st and 10 at LOU 30,"Reggie Bonnafon pass incomplete to DeVante Parker, broken up by Devin Butler",17,6
2nd and 10 at LOU 30,Michael Dyer run for 6 yds to the Lvile 36,,
3rd and 4 at LOU 36,Reggie Bonnafon run for 7 yds to the Lvile 43 for a 1ST down,,
1st and 10 at LOU 43,Reggie Bonnafon pass incomplete to Kai De La Cruz,,
2nd and 10 at LOU 43,"Reggie Bonnafon pass incomplete to DeVante Parker, broken up by Cole Luke",,
,"Timeout LOUISVILLE, clock 00:18",,
3rd and 10 at LOU 43,Reggie Bonnafon pass intercepted Drue Tranquill return for a loss of 2 yards to the NDame 17,,
"LOU DRIVE TOTALS: 6 plays, 13 yards, 1:32"
Notre Dame at 0:08,,UL,ND
1st and 10 at ND 17,TEAM run for a loss of 2 yards to the NDame 15,17,6
,End of 2nd Quarter,,
"ND DRIVE TOTALS: 1 play, -2 yards, 0:08"
3rd Quarter Play-by-Play
Louisville at 15:00,,UL,ND
,Kyle Brindza kickoff for 65 yds for a touchback,17,6
1st and 10 at LOU 25,Reggie Bonnafon pass incomplete to Gerald Christian,,
2nd and 10 at LOU 25,Michael Dyer run for a loss of 2 yards to the Lvile 23,,
3rd and 12 at LOU 23,Reggie Bonnafon sacked by Isaac Rochell for a loss of 10 yards to the Lvile 13,,
4th and 22 at LOU 13,"Ryan Johnson punt for 38 yds, fair catch by Greg Bryant at the NDame 49",,
"LOU DRIVE TOTALS: 3 plays, -12 yards, 1:28"
Notre Dame at 13:32,,UL,ND
1st and 10 at ND 49,Tarean Folston run for 20 yds to the Lvile 31 for a 1ST down,17,6
1st and 10 at LOU 31,Everett Golson pass complete to Chris Brown for 25 yds to the Lvile 6 for a 1ST down,,
1st and Goal at LOU 6,"Tarean Folston run for 6 yds for a TD, (Kyle Brindza KICK)",17,13
"ND DRIVE TOTALS: 3 plays, 51 yards, 0:45"
Louisville at 12:47,,UL,ND
,Kyle Brindza kickoff for 65 yds for a touchback,17,13
1st and 10 at LOU 25,Reggie Bonnafon run for no gain to the Lvile 25,,
2nd and 10 at LOU 25,Brandon Radcliff run for 4 yds to the Lvile 29,,
3rd and 6 at LOU 29,"LOUISVILLE Penalty, false start (Aaron Epps) to the Lvile 24",,
3rd and 11 at LOU 24,Reggie Bonnafon pass incomplete to DeVante Parker,,
4th and 11 at LOU 24,"Ryan Johnson punt for 40 yds, punt out-of-bounds at the Lvile 3 , Greg Bryant returns for 61 yds to the Lvile 3",,
"LOU DRIVE TOTALS: 3 plays, -1 yard, 2:01"
Notre Dame at 10:46,,UL,ND
1st and Goal at LOU 3,Tarean Folston run for 1 yd to the Lvile 2,17,13
2nd and Goal at LOU 2,Everett Golson pass complete to William Fuller for a loss of 5 yards to the Lvile 7,,
3rd and Goal at LOU 7,"Everett Golson pass complete to Corey Robinson for 7 yds for a TD, (Kyle Brindza KICK)",17,20
"ND DRIVE TOTALS: 3 plays, 3 yards, 1:26"
Louisville at 9:20,,UL,ND
,"Kyle Brindza kickoff for 65 yds , Brandon Radcliff return for 19 yds to the Lvile 19",17,20
1st and 10 at LOU 19,Brandon Radcliff run for 10 yds to the Lvile 29 for a 1ST down,,
1st and 10 at LOU 29,Brandon Radcliff run for 11 yds to the Lvile 40 for a 1ST down,,
1st and 10 at LOU 40,Reggie Bonnafon pass complete to DeVante Parker for 20 yds to the NDame 40 for a 1ST down,,
1st and 10 at ND 40,Reggie Bonnafon pass incomplete to DeVante Parker,,
2nd and 10 at ND 40,Brandon Radcliff run for 9 yds to the NDame 31,,
3rd and 1 at ND 31,Brandon Radcliff run for 8 yds to the NDame 23 for a 1ST down,,
1st and 10 at ND 23,"LOUISVILLE Penalty, false start (-5 Yards) to the NDame 28",,
1st and 15 at ND 28,Brandon Radcliff run for 7 yds to the NDame 21,,
2nd and 8 at ND 21,"Reggie Bonnafon pass complete to DeVante Parker for 21 yds for a TD, (John Wallace KICK)",24,20
"LOU DRIVE TOTALS: 8 plays, 81 yards, 3:34"
Notre Dame at 5:46,,UL,ND
,"John Wallace kickoff for 62 yds , Amir Carlisle return for 36 yds to the NDame 39",24,20
1st and 10 at ND 39,Tarean Folston run for 2 yds to the NDame 41,,
2nd and 8 at ND 41,Tarean Folston run for 12 yds to the Lvile 47 for a 1ST down,,
1st and 10 at LOU 47,Everett Golson sacked by James Burgess for a loss of 10 yards to the NDame 43,,
2nd and 20 at ND 43,Everett Golson pass incomplete to Corey Robinson,,
3rd and 20 at ND 43,Everett Golson pass complete to Corey Robinson for 12 yds to the Lvile 45,,
4th and 8 at LOU 45,Kyle Brindza punt for 45 yds for a touchback,,
"ND DRIVE TOTALS: 5 plays, 16 yards, 2:40"
Louisville at 3:06,,UL,ND
1st and 10 at LOU 20,Reggie Bonnafon run for 4 yds to the Lvile 24,24,20
2nd and 6 at LOU 24,Brandon Radcliff run for 41 yds to the NDame 35 for a 1ST down,,
1st and 10 at ND 35,Brandon Radcliff run for 6 yds to the NDame 29,,
2nd and 4 at ND 29,Michael Dyer run for 11 yds to the NDame 18 for a 1ST down,,
1st and 10 at ND 18,Michael Dyer run for 3 yds to the NDame 15,,
,End of 3rd Quarter,,
4th Quarter Play-by-Play
Louisville at 15:00,,UL,ND
2nd and 7 at ND 15,"Brandon Radcliff run for 15 yds for a TD, (John Wallace KICK)",31,20
"LOU DRIVE TOTALS: 6 plays, 80 yards, 3:11"
Notre Dame at 14:55,,UL,ND
,"John Wallace kickoff for 64 yds , Amir Carlisle return for 26 yds to the NDame 27",31,20
1st and 10 at ND 27,Everett Golson pass complete to Ben Koyack for 5 yds to the NDame 32,,
2nd and 5 at ND 32,Tarean Folston run for 22 yds to the Lvile 46 for a 1ST down,,
1st and 10 at LOU 46,"Everett Golson pass incomplete to Cody Riggs, broken up by Lorenzo Mauldin",,
2nd and 10 at LOU 46,Everett Golson pass complete to C.J. Prosise for 21 yds to the Lvile 25 for a 1ST down,,
1st and 10 at LOU 25,Tarean Folston run for 1 yd to the Lvile 24,,
2nd and 9 at LOU 24,Everett Golson sacked by Keith Kelsey for a loss of 4 yards to the Lvile 28,,
3rd and 13 at LOU 28,"Everett Golson pass complete to William Fuller for 28 yds for a TD, (E. Golson Run For Two-point Conversion)",31,28
"ND DRIVE TOTALS: 7 plays, 73 yards, 3:38"
Louisville at 11:17,,UL,ND
,Kyle Brindza kickoff for 65 yds for a touchback,31,28
1st and 10 at LOU 25,Brandon Radcliff run for 2 yds to the Lvile 27,,
2nd and 8 at LOU 27,Reggie Bonnafon pass complete to Gerald Christian for 38 yds to the NDame 35 for a 1ST down,,
1st and 10 at ND 35,Brandon Radcliff run for no gain to the NDame 35,,
2nd and 10 at ND 35,"Reggie Bonnafon pass incomplete to Gerald Christian, broken up by Jake Smith",,
,"Timeout LOUISVILLE, clock 09:15",,
3rd and 10 at ND 35,"Bonnafon, R. pass incomplete to Parker, D., PENALTY ND roughing passer (MORGAN) 15 yards to the ND20, 1ST DOWN LOU, NO PLAY. for a 1ST down",,
1st and 10 at ND 20,Brandon Radcliff run for 6 yds to the NDame 14,,
2nd and 4 at ND 14,Brandon Radcliff run for 2 yds to the NDame 12,,
3rd and 2 at ND 12,Brandon Radcliff run for 5 yds to the NDame 7 for a 1ST down,,
1st and Goal at ND 7,Brandon Radcliff run for 1 yd to the NDame 6,,
2nd and Goal at ND 6,Reggie Bonnafon run for no gain to the NDame 6,,
3rd and Goal at ND 6,Reggie Bonnafon sacked by Greer Martini for a loss of 14 yards to the NDame 20,,
4th and Goal at ND 20,John Wallace 37 yd FG MISSED,,
"LOU DRIVE TOTALS: 11 plays, 55 yards, 6:14"
Notre Dame at 5:03,,UL,ND
1st and 10 at ND 20,Tarean Folston run for no gain to the NDame 20,31,28
2nd and 10 at ND 20,Everett Golson pass incomplete to Chris Brown,,
3rd and 10 at ND 20,Everett Golson pass complete to Chris Brown for 10 yds to the NDame 30 for a 1ST down,,
1st and 10 at ND 30,Tarean Folston run for 8 yds to the NDame 38,,
2nd and 2 at ND 38,Everett Golson pass incomplete,,
3rd and 2 at ND 38,Tarean Folston run for 26 yds to the Lvile 36 for a 1ST down,,
1st and 10 at LOU 36,Everett Golson pass complete to Chris Brown for 1 yd to the Lvile 35,,
2nd and 9 at LOU 35,Everett Golson pass complete to William Fuller for 11 yds to the Lvile 24 for a 1ST down,,
1st and 10 at LOU 24,"GOLSON pass incomplete to BROWN, C., PENALTY LOU pass interference (Floyd, T.) 14 yards to the LOU10, 1ST DOWN ND, NO PLAY. for a 1ST down",,
,"Timeout NOTRE DAME, clock 01:42",,
1st and Goal at LOU 10,Tarean Folston run for 1 yd to the Lvile 9,,
2nd and Goal at LOU 9,Everett Golson sacked by Dominique Brown for a loss of 6 yards to the Lvile 15,,
,"Timeout NOTRE DAME, clock 01:01",,
3rd and Goal at LOU 15,Everett Golson pass incomplete to C.J. Prosise,,
4th and Goal at LOU 15,Kyle Brindza 32 yd FG MISSED,,
"ND DRIVE TOTALS: 12 plays, 65 yards, 4:12"
Louisville at 0:51,,UL,ND
1st and 10 at LOU 20,Team run for a loss of 2 yards to the Lvile 18,31,28
2nd and 12 at LOU 18,Team run for a loss of 1 yard to the Lvile 17,,
3rd and 13 at LOU 17,Team run for a loss of 1 yard to the Lvile 16,,
,End of 4th Quarter,,
"LOU DRIVE TOTALS: 3 plays, -4 yards, 0:51"
