0028047320140906,,28,473
2nd and 5 at UNM 19,Taylor Kelly pass complete to Demario Richard for 18 yds to the NMex 1 for a 1ST down,,
1st and Goal at UNM 1,"Kalen Ballage run for 1 yd for a TD, (Zane Gonzalez KICK)",22,0
"ASU DRIVE TOTALS: 3 plays, 24 yards, 0:45"
New Mexico at 4:12,,ASU,UNM
,Alex Garoutte kickoff for 65 yds for a touchback,22,0
1st and 10 at UNM 25,Jhurell Pressley run for 25 yds to the 50 yard line for a 1ST down,,
1st and 10 at 50,Teriyon Gipson run for 3 yds to the ArzSt 47,,
2nd and 7 at ASU 47,Teriyon Gipson run for 24 yds to the ArzSt 23 for a 1ST down,,
1st and 10 at ASU 23,Jhurell Pressley run for 5 yds to the ArzSt 18,,
2nd and 5 at ASU 18,David Anaya run for 6 yds to the ArzSt 12 for a 1ST down,,
1st and 10 at ASU 12,Lamar Jordan run for 5 yds to the ArzSt 7,,
2nd and 5 at ASU 7,David Anaya run for a loss of 1 yard to the ArzSt 8,,
3rd and 6 at ASU 8,"Jhurell Pressley run for 8 yds for a TD, (Zack Rogers KICK)",22,7
"UNM DRIVE TOTALS: 8 plays, 75 yards, 3:35"
Arizona State at 0:37,,ASU,UNM
,Jason Sanders kickoff for 65 yds for a touchback,22,7
1st and 10 at ASU 25,Taylor Kelly pass incomplete,,
2nd and 10 at ASU 25,D.J. Foster run for 7 yds to the ArzSt 32,,
,End of 1st Quarter,,
2nd Quarter Play-by-Play
Arizona State at 15:00,,ASU,UNM
3rd and 3 at ASU 32,Taylor Kelly pass incomplete,22,7
4th and 3 at ASU 32,"Matt Haack punt for 44 yds, punt out-of-bounds at the NMex 24",,
"ASU DRIVE TOTALS: 3 plays, 7 yards, 0:48"
New Mexico at 14:49,,ASU,UNM
1st and 10 at UNM 24,Lamar Jordan run for 6 yds to the NMex 30,22,7
2nd and 4 at UNM 30,Teriyon Gipson run for 5 yds to the NMex 35 for a 1ST down,,
1st and 10 at UNM 35,Crusoe Gongbay run for 2 yds to the NMex 37,,
2nd and 8 at UNM 37,"Lamar Jordan run for 3 yds to the NMex 40 NEW MEXICO Penalty, Illegal Forward Pass (-5 Yards) to the NMex 35",,
3rd and 10 at UNM 35,Lamar Jordan pass incomplete to Teriyon Gipson,,
4th and 10 at UNM 35,"Zack Rogers punt for 47 yds , Damarious Randall returns for no gain to the ArzSt 18",,
"UNM DRIVE TOTALS: 5 plays, 11 yards, 2:31"
Arizona State at 12:18,,ASU,UNM
1st and 10 at ASU 18,"D.J. Foster run for 13 yds to the ArzSt 34 D.J. Foster fumbled, recovered by ArzSt",22,7
1st and 10 at ASU 34,Taylor Kelly pass complete to Cameron Smith for 17 yds to the NMex 49 for a 1ST down,,
1st and 10 at UNM 49,Taylor Kelly pass complete to D.J. Foster for 9 yds to the NMex 40,,
2nd and 1 at UNM 40,D.J. Foster run for 8 yds to the NMex 32,,
2nd and 2 at UNM 32,"NEW MEXICO Penalty, Defensive Offside (5 Yards) to the NMex 27 for a 1ST down",,
1st and 10 at UNM 27,Taylor Kelly pass incomplete,,
2nd and 10 at UNM 27,Cameron Smith run for 11 yds to the NMex 16 for a 1ST down,,
1st and 10 at UNM 16,Taylor Kelly pass incomplete,,
2nd and 10 at UNM 16,D.J. Foster run for 9 yds to the NMex 7,,
3rd and 1 at UNM 7,D.J. Foster run for 4 yds to the NMex 3 for a 1ST down,,
1st and Goal at UNM 3,"Kalen Ballage run for 3 yds for a TD, (Zane Gonzalez KICK)",29,7
,"NEW MEXICO Penalty, Substitution Infraction ( Yards) declined",,
"ASU DRIVE TOTALS: 10 plays, 82 yards, 2:52"
New Mexico at 9:26,,ASU,UNM
,"Alex Garoutte kickoff for 55 yds , Ridge Jones return for 18 yds to the NMex 28",29,7
1st and 10 at UNM 28,Lamar Jordan pass complete to Tyler Duncan for 44 yds to the ArzSt 28 for a 1ST down,,
1st and 10 at ASU 28,Teriyon Gipson run for 2 yds to the ArzSt 26,,
2nd and 8 at ASU 26,"Teriyon Gipson run for a loss of 5 yards to the ArzSt 32 Teriyon Gipson fumbled, recovered by NMex Teriyon Gipson",,
3rd and 14 at ASU 32,"Lamar Jordan pass complete to Teriyon Gipson for 32 yds for a TD, (Zack Rogers KICK)",29,14
"UNM DRIVE TOTALS: 4 plays, 72 yards, 2:17"
Arizona State at 7:09,,ASU,UNM
,Jason Sanders kickoff for 65 yds for a touchback,29,14
1st and 10 at ASU 25,"Taylor Kelly run for a loss of 1 yard to the ArzSt 24 Taylor Kellyu"" fumbled, recovered by NMex Nik D'Avanzo""",,
"ASU DRIVE TOTALS: 1 play, -1 yard, 0:04"
New Mexico at 7:05,,ASU,UNM
1st and 10 at ASU 24,"NEW MEXICO Penalty, False Start (-5 Yards) to the ArzSt 29",29,14
1st and 15 at ASU 29,David Anaya run for no gain to the ArzSt 29,,
2nd and 15 at ASU 29,Lamar Jordan run for no gain to the ArzSt 29,,
3rd and 15 at ASU 29,Lamar Jordan pass complete to Teriyon Gipson for 15 yds to the ArzSt 14 for a 1ST down,,
1st and 10 at ASU 14,Teriyon Gipson run for 9 yds to the ArzSt 5,,
,"Timeout NEW MEXICO, clock 04:52",,
2nd and 1 at ASU 5,"Crusoe Gongbay run for 5 yds for a TD, (Zack Rogers KICK)",29,21
"UNM DRIVE TOTALS: 5 plays, 24 yards, 2:16"
Arizona State at 4:49,,ASU,UNM
,Jason Sanders kickoff for 65 yds for a touchback,29,21
1st and 10 at ASU 25,D.J. Foster run for 3 yds to the ArzSt 28,,
2nd and 7 at ASU 28,Taylor Kelly sacked by Javarie Johnson for a loss of 1 yard to the ArzSt 27,,
3rd and 8 at ASU 27,Taylor Kelly pass incomplete,,
4th and 8 at ASU 27,"Matt Haack punt for 21 yds, punt out-of-bounds at the ArzSt 48",,
"ASU DRIVE TOTALS: 3 plays, 2 yards, 1:32"
New Mexico at 3:17,,ASU,UNM
1st and 10 at ASU 48,Crusoe Gongbay run for 1 yd to the ArzSt 47,29,21
2nd and 9 at ASU 47,Jhurell Pressley run for a loss of 4 yards to the NMex 49,,
3rd and 13 at UNM 49,"NEW MEXICO Penalty, False Start (Reno Henderson) to the NMex 44",,
3rd and 18 at UNM 44,Lamar Jordan run for 11 yds to the ArzSt 45,,
4th and 7 at ASU 45,Zack Rogers punt for 45 yds for a touchback,,
"UNM DRIVE TOTALS: 3 plays, 3 yards, 1:49"
Arizona State at 1:28,,ASU,UNM
1st and 10 at ASU 20,Taylor Kelly run for 7 yds to the ArzSt 27,29,21
2nd and 3 at ASU 27,Taylor Kelly pass incomplete,,
3rd and 3 at ASU 27,Taylor Kelly run for 14 yds to the ArzSt 41 for a 1ST down,,
1st and 10 at ASU 41,Taylor Kelly pass complete to D.J. Foster for 39 yds to the NMex 20 for a 1ST down,,
1st and 10 at UNM 20,Taylor Kelly pass complete to D.J. Foster for 6 yds to the NMex 14,,
,"Timeout ARIZONA ST, clock 00:19",,
2nd and 4 at UNM 14,Taylor Kelly pass incomplete,,
3rd and 4 at UNM 14,Taylor Kelly run for 2 yds to the NMex 12,,
,"Timeout ARIZONA ST, clock 00:06",,
4th and 2 at UNM 12,Zane Gonzalez 29 yd FG GOOD,32,21
"ASU DRIVE TOTALS: 8 plays, 68 yards, 1:28"
New Mexico at 0:03,,ASU,UNM
,"Alex Garoutte kickoff for 41 yds , Reece White return for 12 yds to the NMex 47 ARIZONA ST Penalty, Illegal Formation ( Yards) declined",32,21
,End of 2nd Quarter,,
"UNM DRIVE TOTALS: 0 plays, 0 yards, 0:03"
3rd Quarter Play-by-Play
Arizona State at 15:00,,ASU,UNM
,Jason Sanders kickoff for 65 yds for a touchback,32,21
1st and 10 at ASU 25,D.J. Foster run for 49 yds to the NMex 26 for a 1ST down,,
1st and 10 at UNM 26,D.J. Foster run for no gain to the NMex 26,,
2nd and 10 at UNM 26,D.J. Foster run for 2 yds to the NMex 24,,
3rd and 8 at UNM 24,"Taylor Kelly pass complete to Jaelen Strong for 24 yds for a TD, (Zane Gonzalez BLOCKED)",38,21
"ASU DRIVE TOTALS: 4 plays, 75 yards, 1:52"
New Mexico at 13:08,,ASU,UNM
,"Alex Garoutte kickoff for 49 yds , David Anaya return for 13 yds to the NMex 29",38,21
1st and 10 at UNM 29,Teriyon Gipson run for no gain to the NMex 29,,
2nd and 10 at UNM 29,Crusoe Gongbay run for 3 yds to the NMex 32,,
3rd and 7 at UNM 32,Lamar Jordan pass complete to Teriyon Gipson for 13 yds to the NMex 45 for a 1ST down,,
1st and 10 at UNM 45,"Lamar Jordan run for a loss of 2 yards to the NMex 41 Lamar Jordan fumbled, recovered by ArzSt Laiu Moeakiola",,
"UNM DRIVE TOTALS: 4 plays, 12 yards, 2:01"
Arizona State at 11:07,,ASU,UNM
1st and 10 at UNM 41,"Taylor Kelly pass complete to Cameron Smith for 41 yds for a TD, (Zane Gonzalez KICK)",45,21
"ASU DRIVE TOTALS: 1 play, 41 yards, 0:07"
New Mexico at 11:00,,ASU,UNM
,"Alex Garoutte kickoff for 61 yds , Ridge Jones return for 15 yds to the NMex 19",45,21
1st and 10 at UNM 19,Lamar Jordan pass complete to Reece White for 13 yds to the NMex 32 for a 1ST down,,
1st and 10 at UNM 32,David Anaya run for 11 yds to the NMex 43 for a 1ST down,,
1st and 10 at UNM 43,Lamar Jordan run for a loss of 8 yards to the NMex 35,,
2nd and 18 at UNM 35,Jhurell Pressley run for 1 yd to the NMex 36,,
3rd and 17 at UNM 36,Teriyon Gipson run for no gain to the NMex 36,,
4th and 17 at UNM 36,"Zack Rogers punt for 49 yds , Damarious Randall returns for 1 yd to the ArzSt 37 NEW MEXICO Penalty, Defensive Holding (-10 Yards) to the ArzSt 26",,
"UNM DRIVE TOTALS: 5 plays, 17 yards, 3:11"
Arizona State at 7:49,,ASU,UNM
1st and 10 at ASU 26,Kalen Ballage run for 5 yds to the ArzSt 31,45,21
2nd and 5 at ASU 31,Taylor Kelly run for 2 yds to the ArzSt 33,,
3rd and 3 at ASU 33,Kalen Ballage run for 4 yds to the ArzSt 37 for a 1ST down,,
1st and 10 at ASU 37,D.J. Foster run for 15 yds to the NMex 48 for a 1ST down,,
1st and 10 at UNM 48,Kalen Ballage run for 7 yds to the NMex 41,,
2nd and 3 at UNM 41,"Taylor Kelly run for a loss of 10 yards to the ArzSt 49 Taylor Kelly fumbled, recovered by ArzSt Taylor Kelly",,
3rd and 13 at ASU 49,Taylor Kelly pass complete to Jaelen Strong for 7 yds to the NMex 44,,
4th and 6 at UNM 44,Taylor Kelly pass incomplete,,
"ASU DRIVE TOTALS: 8 plays, 30 yards, 3:24"
New Mexico at 4:25,,ASU,UNM
1st and 10 at UNM 44,Teriyon Gipson run for 11 yds to the ArzSt 45 for a 1ST down,45,21
1st and 10 at ASU 45,Lamar Jordan pass incomplete,,
2nd and 10 at ASU 45,Teriyon Gipson run for 10 yds to the ArzSt 35 for a 1ST down,,
1st and 10 at ASU 35,Crusoe Gongbay run for 1 yd to the ArzSt 34,,
2nd and 9 at ASU 34,Lamar Jordan run for 2 yds to the ArzSt 32,,
3rd and 7 at ASU 32,Lamar Jordan pass complete to Dameon Gamblin for 8 yds to the ArzSt 24 for a 1ST down,,
1st and 10 at ASU 24,Jhurell Pressley run for 3 yds to the ArzSt 21,,
2nd and 7 at ASU 21,Jhurell Pressley run for 3 yds to the ArzSt 18,,
3rd and 4 at ASU 18,Teriyon Gipson run for 2 yds to the ArzSt 16,,
,End of 3rd Quarter,,
4th Quarter Play-by-Play
New Mexico at 15:00,,ASU,UNM
4th and 2 at ASU 16,Crusoe Gongbay run for 1 yd to the ArzSt 15,45,21
"UNM DRIVE TOTALS: 10 plays, 41 yards, 4:29"
Arizona State at 14:56,,ASU,UNM
1st and 10 at ASU 15,D.J. Foster run for 25 yds to the ArzSt 40 for a 1ST down,45,21
1st and 10 at ASU 40,D.J. Foster run for 12 yds to the NMex 48 for a 1ST down,,
1st and 10 at UNM 48,Deantre Lewis run for 4 yds to the NMex 44,,
2nd and 6 at UNM 44,Taylor Kelly pass complete to Cameron Smith for 12 yds to the NMex 32 for a 1ST down,,
1st and 10 at UNM 32,Deantre Lewis run for 8 yds to the NMex 24,,
2nd and 2 at UNM 24,D.J. Foster run for no gain to the NMex 24,,
3rd and 2 at UNM 24,Kalen Ballage run for 1 yd to the NMex 23,,
4th and 1 at UNM 23,"ARIZONA ST Penalty, False Start (-5 Yards) to the NMex 28",,
4th and 6 at UNM 28,Zane Gonzalez 44 yd FG MISSED,,
"ASU DRIVE TOTALS: 8 plays, 57 yards, 3:22"
New Mexico at 11:34,,ASU,UNM
1st and 10 at UNM 28,"NEW MEXICO Penalty, Personal Foul (-14 Yards) to the NMex 14",45,21
1st and 24 at UNM 14,Jhurell Pressley run for 5 yds to the NMex 19,,
2nd and 19 at UNM 19,Teriyon Gipson run for 7 yds to the NMex 26,,
3rd and 12 at UNM 26,Lamar Jordan pass complete to Teriyon Gipson for 5 yds to the NMex 31,,
4th and 7 at UNM 31,"Zack Rogers punt for 36 yds, punt out-of-bounds at the ArzSt 33",,
"UNM DRIVE TOTALS: 3 plays, 3 yards, 2:04"
Arizona State at 9:30,,ASU,UNM
1st and 10 at ASU 33,Taylor Kelly run for 7 yds to the ArzSt 40,45,21
2nd and 3 at ASU 40,Frederick Gammage run for 6 yds to the ArzSt 46 for a 1ST down,,
1st and 10 at ASU 46,D.J. Foster run for 42 yds to the NMex 12 for a 1ST down,,
1st and 10 at UNM 12,D.J. Foster run for 2 yds to the NMex 10,,
2nd and 8 at UNM 10,Deantre Lewis run for 7 yds to the NMex 3,,
3rd and 1 at UNM 3,D.J. Foster run for 2 yds to the NMex 1 for a 1ST down,,
1st and Goal at UNM 1,"D. Foster run for 1 yd for a TD, (Z. Gonzalez BLOCKED)",51,21
"ASU DRIVE TOTALS: 7 plays, 67 yards, 2:23"
New Mexico at 7:07,,ASU,UNM
,Alex Garoutte kickoff for 65 yds for a touchback,51,23
"UNM DRIVE TOTALS: 4 plays, 3 yards, 1:28"
Arizona State at 9:30,,ASU,UNM
1st and Goal at UNM 3,Brandon Branch return for defensive PAT,51,23
"ASU DRIVE TOTALS: 7 plays, 67 yards, 2:23"
New Mexico at 7:07,,ASU,UNM
1st and 10 at UNM 25,"Lamar Jordan run for 14 yds to the NMex 39 NEW MEXICO Penalty, Illegal Block (-15 Yards) to the NMex 24",51,23
1st and 11 at UNM 24,Lamar Jordan run for 4 yds to the NMex 28,,
2nd and 7 at UNM 28,Jhurell Pressley run for no gain to the NMex 28,,
3rd and 7 at UNM 28,Lamar Jordan pass incomplete,,
4th and 7 at UNM 28,"Zack Rogers punt for 30 yds, fair catch by Jacom Brimhall at the ArzSt 42",,
"UNM DRIVE TOTALS: 4 plays, 3 yards, 1:28"
Arizona State at 5:39,,ASU,UNM
1st and 10 at ASU 42,Demario Richard run for 3 yds to the ArzSt 45,51,23
2nd and 7 at ASU 45,Mike Bercovici pass complete to Ronald Lewis for 6 yds to the NMex 49,,
3rd and 1 at UNM 49,Demario Richard run for 3 yds to the NMex 46 for a 1ST down,,
1st and 10 at UNM 46,"Demario Richard run for 46 yds for a TD, (Zane Gonzalez KICK)",58,23
"ASU DRIVE TOTALS: 4 plays, 58 yards, 1:39"
New Mexico at 4:00,,ASU,UNM
,Alex Garoutte kickoff for 65 yds for a touchback,58,23
1st and 10 at UNM 25,Jhurell Pressley run for 7 yds to the NMex 32,,
2nd and 3 at UNM 32,Jhurell Pressley run for a loss of 3 yards to the NMex 29,,
3rd and 6 at UNM 29,Lamar Jordan pass incomplete,,
4th and 6 at UNM 29,"Zack Rogers punt for 36 yds , Jacom Brimhall returns for no gain to the ArzSt 35",,
"UNM DRIVE TOTALS: 3 plays, 4 yards, 1:33"
Arizona State at 2:27,,ASU,UNM
1st and 10 at ASU 35,Kyle Middlebrooks run for 2 yds to the ArzSt 37,58,23
2nd and 9 at ASU 37,Kyle Middlebrooks run for 1 yd to the ArzSt 38,,
3rd and 8 at ASU 38,Mike Bercovici run for 5 yds to the ArzSt 43,,
,"Timeout ARIZONA ST, clock 00:25",,
4th and 3 at ASU 43,"Mike Bercovici punt for 31 yds, downed at the NMex 26",,
"ASU DRIVE TOTALS: 3 plays, 8 yards, 2:02"
New Mexico at 0:15,,ASU,UNM
1st and 10 at UNM 26,Jhurell Pressley run for 3 yds to the NMex 29,58,23
,End of 4th Quarter,,
"UNM DRIVE TOTALS: 1 play, 3 yards, 0:15"
