0366000920141108,,366,9
,"Kyle Fischer kickoff for 63 yds , Maudrecus Humphrey return for 27 yds to the UAB 29",14,3
1st and 10 at UAB 29,Jordan Howard run for 6 yds to the UAB 35,,
,End of 1st Quarter,,
2nd Quarter Play-by-Play
UAB at 15:00,,LT,UAB
2nd and 4 at UAB 35,"Cody Clements pass complete to Gerald Everett for 10 yds Gerald Everett fumbled, forced by Kentrell Brice, recovered by UAB Jordan Howard for a 1ST down , return for no gain to the UAB 47 for a 1ST down",14,3
1st and 10 at UAB 47,Jordan Howard run for 8 yds to the LaTch 45,,
2nd and 2 at LT 45,Cody Clements pass incomplete to Jamarcus Nelson,,
3rd and 2 at LT 45,Jordan Howard run for 4 yds to the LaTch 41 for a 1ST down,,
1st and 10 at LT 41,Cody Clements pass complete to Kennard Backman for no gain to the LaTch 41,,
2nd and 10 at LT 41,"Cody Clements pass incomplete to Josh Magee, broken up by Terrell Pinson",,
3rd and 10 at LT 41,Cody Clements pass incomplete to Jamarcus Nelson,,
4th and 10 at LT 41,Hunter Mullins pass complete to Nolen Smith for 12 yds to the LaTch 29 for a 1ST down,,
1st and 10 at LT 29,Jordan Howard run for 1 yd to the LaTch 28,,
2nd and 9 at LT 28,"Cody Clements pass incomplete to Gerald Everett, broken up by Terrell Pinson",,
3rd and 9 at LT 28,Cody Clements pass incomplete,,
4th and 9 at LT 28,Ty Long 45 yd FG BLOCKED blocked by,,
"UAB DRIVE TOTALS: 13 plays, 43 yards, 2:54"
Louisiana Tech at 12:11,,LT,UAB
1st and 10 at LT 28,Kenneth Dixon run for 8 yds to the LaTch 36,14,3
2nd and 2 at LT 36,Kenneth Dixon run for 15 yds to the UAB 49 for a 1ST down,,
1st and 10 at UAB 49,Kenneth Dixon run for a loss of 1 yard to the 50 yard line,,
2nd and 11 at 50,Cody Sokol pass incomplete,,
3rd and 11 at 50,Cody Sokol pass complete to Trent Taylor for 17 yds to the UAB 33 for a 1ST down,,
1st and 10 at UAB 33,Cody Sokol pass complete to Marcus Gaines for 11 yds to the UAB 22 for a 1ST down,,
1st and 10 at UAB 22,Cody Sokol pass incomplete to Trent Taylor,,
2nd and 10 at UAB 22,Cody Sokol run for no gain to the UAB 22,,
3rd and 10 at UAB 22,Cody Sokol pass intercepted Jimmy Jean return for no gain to the UAB 0,,
"LT DRIVE TOTALS: 9 plays, 50 yards, 3:22"
UAB at 8:49,,LT,UAB
1st and 10 at UAB 20,Jordan Howard run for 12 yds to the UAB 32 for a 1ST down,14,3
1st and 10 at UAB 32,Jordan Howard run for 21 yds to the LaTch 47 for a 1ST down,,
1st and 10 at LT 47,Cody Clements pass complete to Jamarcus Nelson for 17 yds to the LaTch 30 for a 1ST down,,
1st and 10 at LT 30,D.J. Vinson run for 1 yd to the LaTch 29,,
2nd and 9 at LT 29,Cody Clements pass complete to Josh Magee for 21 yds to the LaTch 8 for a 1ST down,,
1st and Goal at LT 8,Jordan Howard run for 2 yds to the LaTch 6,,
2nd and Goal at LT 6,"Jordan Howard run for 6 yds for a TD, (Ty Long KICK)",14,10
"UAB DRIVE TOTALS: 7 plays, 80 yards, 2:02"
Louisiana Tech at 6:47,,LT,UAB
,Ty Long kickoff for 65 yds for a touchback,14,10
1st and 10 at LT 25,Kenneth Dixon run for 2 yds to the LaTch 27,,
2nd and 8 at LT 27,Kenneth Dixon run for 7 yds to the LaTch 34,,
3rd and 1 at LT 34,Kenneth Dixon run for 3 yds to the LaTch 37 for a 1ST down,,
1st and 10 at LT 37,Cody Sokol pass complete to Kenneth Dixon for 17 yds to the UAB 46 for a 1ST down,,
1st and 10 at UAB 46,"UAB Penalty, substitution infraction (5 Yards) to the UAB 41",,
1st and 5 at UAB 41,Jarred Craft run for 7 yds to the UAB 34 for a 1ST down,,
1st and 10 at UAB 34,Jarred Craft run for 4 yds to the UAB 30,,
2nd and 6 at UAB 30,Cody Sokol run for 23 yds to the UAB 7 for a 1ST down,,
1st and Goal at UAB 7,Kenneth Dixon run for 1 yd to the UAB 6,,
2nd and Goal at UAB 6,"Kenneth Dixon run for 6 yds for a TD, (Jonathan Barnes KICK)",21,10
"LT DRIVE TOTALS: 9 plays, 75 yards, 4:53"
UAB at 1:48,,LT,UAB
,"Kyle Fischer kickoff for 61 yds , Josh Magee return for 22 yds to the UAB 26",21,10
1st and 10 at UAB 26,D.J. Vinson run for a loss of 3 yards to the UAB 23,,
,"Timeout LOUISIANA TECH, clock 01:38",,
2nd and 13 at UAB 23,Cody Clements pass complete to Gerald Everett for 1 yd to the UAB 24,,
,"Timeout LOUISIANA TECH, clock 01:32",,
3rd and 12 at UAB 24,Cody Clements pass incomplete to Josh Magee,,
4th and 12 at UAB 24,"Hunter Mullins punt for 41 yds, punt out-of-bounds at the LaTch 41 , Trent Taylor returns for 16 yds to the LaTch 40 LOUISIANA TECH Penalty, illegal block (10 Yards) to the LaTch 41",,
"UAB DRIVE TOTALS: 3 plays, -2 yards, 0:36"
Louisiana Tech at 1:12,,LT,UAB
1st and 10 at LT 41,"Cody Sokol pass incomplete to Trent Taylor, broken up by Rolan Milligan",21,10
2nd and 10 at LT 41,"Cody Sokol pass incomplete to Jarred Craft, broken up by Harris Gaston",,
3rd and 10 at LT 41,Mitch Villemez run for 16 yds to the UAB 43 for a 1ST down,,
1st and 10 at UAB 43,Cody Sokol pass complete to Trent Taylor for 6 yds to the UAB 37,,
,"Timeout LOUISIANA TECH, clock 00:38",,
2nd and 4 at UAB 37,"Cody Sokol pass complete to Terome Grant for 8 yds to the UAB 29 for a 1ST down UAB Penalty, roughing passer (Tevin Crews) to the UAB 14 for a 1ST down",,
1st and 10 at UAB 14,"Cody Sokol pass incomplete to Carlos Henderson, broken up by Devon Brown",,
2nd and 10 at UAB 14,Cody Sokol pass complete to Trent Taylor for 13 yds to the UAB 1 for a 1ST down,,
1st and Goal at UAB 1,TEAM pass incomplete,,
,"Timeout UAB, clock 00:08",,
2nd and Goal at UAB 1,"LOUISIANA TECH Penalty, delay of game (Cody Sokol) to the UAB 6",,
2nd and Goal at UAB 6,"Cody Sokol pass incomplete to Paul Turner, broken up by Shaq Jones",,
3rd and Goal at UAB 6,Jonathan Barnes 23 yd FG GOOD,24,10
,End of 2nd Quarter,,
"LT DRIVE TOTALS: 10 plays, 53 yards, 1:12"
3rd Quarter Play-by-Play
Louisiana Tech at 14:52,,LT,UAB
,"Ty Long kickoff for 29 yds , Secdrick Cooper return for a loss of 1 yard to the LaTch 35",24,10
1st and 10 at LT 35,Jarred Craft run for a loss of 1 yard to the LaTch 34,,
2nd and 11 at LT 34,Cody Sokol pass incomplete to Marcus Gaines,,
,"Timeout UAB, clock 14:06",,
3rd and 11 at LT 34,Cody Sokol pass incomplete to Trent Taylor,,
4th and 11 at LT 34,"Logan McPherson punt for 44 yds, fair catch by Jamarcus Nelson at the UAB 22",,
"LT DRIVE TOTALS: 3 plays, -1 yard, 1:00"
UAB at 13:52,,LT,UAB
1st and 10 at UAB 22,Jordan Howard run for a loss of 3 yards to the UAB 19,24,10
2nd and 13 at UAB 19,Cody Clements pass incomplete to Gerald Everett,,
3rd and 13 at UAB 19,Cody Clements sacked by Michael Mims for a loss of 12 yards to the UAB 7,,
4th and 25 at UAB 7,"Hunter Mullins punt for 34 yds , Trent Taylor returns for no gain for a TD Trent Taylor fumbled, forced by Jimmy Jean, recovered by UAB Jake Ganus  , return for 56 yds, (Ty Long KICK)",24,17
"UAB DRIVE TOTALS: 3 plays, -15 yards, 1:45"
Louisiana Tech at 12:07,,LT,UAB
,"Ty Long kickoff for 65 yds , Carlos Henderson return for 30 yds to the LaTch 33 Carlos Henderson fumbled, forced by Nyiakki Height, recovered by UAB James Banks",24,17
"LT DRIVE TOTALS: 0 plays, 3 yards, 0:11"
UAB at 11:56,,LT,UAB
1st and 10 at LT 33,Jordan Howard run for 3 yds to the LaTch 30,24,17
2nd and 7 at LT 30,Jordan Howard run for no gain to the LaTch 30,,
3rd and 7 at LT 30,Cody Clements pass complete to Jamarcus Nelson for 8 yds to the LaTch 22 for a 1ST down,,
1st and 10 at LT 22,Cody Clements pass complete to Gerald Everett for 12 yds to the LaTch 10 for a 1ST down,,
1st and Goal at LT 10,Jordan Howard run for 5 yds to the LaTch 5,,
2nd and Goal at LT 5,"Jordan Howard run for a loss of 6 yards to the LaTch 11 Jordan Howard fumbled, recovered by LaTch Vernon Butler",,
"UAB DRIVE TOTALS: 6 plays, 22 yards, 1:41"
Louisiana Tech at 10:15,,LT,UAB
1st and 10 at LT 11,Jarred Craft run for 8 yds to the LaTch 19,24,17
2nd and 2 at LT 19,"Jarred Craft run for no gain to the LaTch 19 for a 1ST down UAB Penalty, personal foul (Jordan Petty) to the LaTch 34 for a 1ST down",,
1st and 10 at LT 34,Jarred Craft run for no gain to the LaTch 34,,
2nd and 10 at LT 34,Cody Sokol pass complete to Conner Smith for 6 yds to the LaTch 40,,
3rd and 4 at LT 40,Cody Sokol pass complete to Conner Smith for 6 yds to the LaTch 46 for a 1ST down,,
1st and 10 at LT 46,Jarred Craft run for a loss of 2 yards to the LaTch 44,,
2nd and 12 at LT 44,Cody Sokol sacked by Alonzo McGee for a loss of 9 yards to the LaTch 35,,
3rd and 21 at LT 35,Cody Sokol pass incomplete to Carlos Henderson,,
4th and 21 at LT 35,"Logan McPherson punt for 33 yds , Jamarcus Nelson returns for 2 yds to the UAB 33 Jamarcus Nelson fumbled, recovered by LaTch Tony Johnson",,
"LT DRIVE TOTALS: 8 plays, 24 yards, 3:56"
Louisiana Tech at 6:19,,LT,UAB
1st and 10 at UAB 33,Jarred Craft run for 3 yds to the UAB 30,24,17
2nd and 7 at UAB 30,Cody Sokol pass complete to Conner Smith for 11 yds to the UAB 19 for a 1ST down,,
1st and 10 at UAB 19,Cody Sokol pass complete to Trent Taylor for 5 yds to the UAB 14,,
2nd and 5 at UAB 14,Jarred Craft run for 5 yds to the UAB 9 for a 1ST down,,
1st and Goal at UAB 9,Jarred Craft run for a loss of 3 yards to the UAB 12,,
2nd and Goal at UAB 12,Jarred Craft run for 2 yds to the UAB 10,,
3rd and Goal at UAB 10,"Cody Sokol pass complete to Trent Taylor for 10 yds for a TD, (Two-Point Conversion failed )",30,17
"LT DRIVE TOTALS: 7 plays, 33 yards, 3:14"
UAB at 2:58,,LT,UAB
,"Kyle Fischer kickoff for 65 yds , Jamarcus Nelson return for 25 yds to the UAB 25",30,17
1st and 10 at UAB 25,Jordan Howard run for 39 yds to the LaTch 36 for a 1ST down,,
1st and 10 at LT 36,Jordan Howard run for 1 yd to the LaTch 35,,
2nd and 9 at LT 35,"Cody Clements pass incomplete to Gerald Everett, broken up by Mitch Villemez",,
3rd and 9 at LT 35,"Cody Clements sacked by Houston Bates and Vontarrius Dora for a loss of 8 yards to the LaTch 43 UAB Penalty, Offensive holding ( Yards) declined",,
4th and 17 at LT 43,"UAB Penalty, delay of game (Hunter Mullins) to the LaTch 48",,
4th and 22 at LT 48,Hunter Mullins punt for 48 yds for a touchback,,
"UAB DRIVE TOTALS: 4 plays, 27 yards, 1:22"
Louisiana Tech at 1:36,,LT,UAB
1st and 10 at LT 20,Cody Sokol pass complete to Trent Taylor for 3 yds to the LaTch 23,30,17
2nd and 7 at LT 23,Cody Sokol pass complete to Conner Smith for 7 yds to the LaTch 30 for a 1ST down,,
1st and 10 at LT 30,Cody Sokol run for 3 yds to the LaTch 33,,
,End of 3rd Quarter,,
4th Quarter Play-by-Play
Louisiana Tech at 15:00,,LT,UAB
2nd and 7 at LT 33,Blake Martin run for 21 yds to the UAB 46 for a 1ST down,30,17
1st and 10 at UAB 46,Blake Martin run for 12 yds to the UAB 34 for a 1ST down,,
1st and 10 at UAB 34,Jarred Craft run for no gain to the UAB 34,,
2nd and 10 at UAB 34,Cody Sokol pass complete to Trent Taylor for 3 yds to the UAB 31,,
3rd and 7 at UAB 31,Cody Sokol pass incomplete to Trent Taylor,,
4th and 7 at UAB 31,Kyle Fischer 48 yd FG GOOD,33,17
"LT DRIVE TOTALS: 9 plays, 49 yards, 3:51"
UAB at 12:38,,LT,UAB
,"Kyle Fischer kickoff for 57 yds , Josh Magee return for 13 yds to the UAB 21",33,17
1st and 10 at UAB 21,Cody Clements pass complete to Jamarcus Nelson for 3 yds to the UAB 24,,
2nd and 7 at UAB 24,D.J. Vinson run for 3 yds to the UAB 27,,
3rd and 4 at UAB 27,Cody Clements pass incomplete to Rodarius Houston,,
4th and 4 at UAB 27,"Hunter Mullins punt for 38 yds, fair catch by Trent Taylor at the LATECH 35 UAB Penalty, kick catching interference (-15 Yards) to the 50 yard line",,
"UAB DRIVE TOTALS: 3 plays, 6 yards, 0:15"
Louisiana Tech at 12:23,,LT,UAB
1st and 10 at 50,Blake Martin run for 6 yds to the UAB 44,33,17
2nd and 4 at UAB 44,"Cody Sokol pass incomplete to Marcus Gaines, broken up by Devon Brown",,
3rd and 4 at UAB 44,Cody Sokol pass incomplete,,
4th and 4 at UAB 44,"Logan McPherson punt for 38 yds, downed at the UAB 6",,
"LT DRIVE TOTALS: 3 plays, 6 yards, 1:52"
UAB at 10:31,,LT,UAB
1st and 10 at UAB 6,Cody Clements pass complete to Josh Magee for 7 yds to the UAB 13,33,17
2nd and 3 at UAB 13,Jordan Howard run for 1 yd to the UAB 14,,
3rd and 2 at UAB 14,Jordan Howard run for 2 yds to the UAB 16 for a 1ST down,,
1st and 10 at UAB 16,Cody Clements pass incomplete to Josh Magee,,
2nd and 10 at UAB 16,Cody Clements pass intercepted Xavier Woods return for 34 yds to the UAB 9,,
"UAB DRIVE TOTALS: 5 plays, 10 yards, 1:20"
Louisiana Tech at 9:11,,LT,UAB
1st and Goal at UAB 9,Jarred Craft run for a loss of 2 yards to the UAB 11,33,17
2nd and Goal at UAB 11,Jarred Craft run for no gain to the UAB 11,,
3rd and Goal at UAB 11,"Cody Sokol pass complete to Carlos Henderson for 11 yds for a TD, (Jonathan Barnes KICK)",40,17
"LT DRIVE TOTALS: 3 plays, 9 yards, 1:29"
UAB at 7:28,,LT,UAB
,"Kyle Fischer kickoff for 65 yds , Jamarcus Nelson return for 100 yds for a TD, (Ty Long KICK)",40,24
"UAB DRIVE TOTALS: 0 plays, 0 yards"
Louisiana Tech at 7:26,,LT,UAB
,Ty Long kickoff for 65 yds for a touchback,40,24
1st and 10 at LT 25,Cody Sokol pass complete to Trent Taylor for 1 yd to the LaTch 26,,
2nd and 9 at LT 26,Blake Martin run for 1 yd to the LaTch 27,,
3rd and 8 at LT 27,"Cody Sokol pass incomplete to Blake Martin, broken up by Alonzo McGee",,
4th and 8 at LT 27,"Logan McPherson punt for 32 yds, fair catch by Jamarcus Nelson at the UAB 41",,
"LT DRIVE TOTALS: 3 plays, 2 yards, 1:43"
UAB at 5:43,,LT,UAB
1st and 10 at UAB 41,Jordan Howard run for a loss of 1 yard to the UAB 40,40,24
2nd and 11 at UAB 40,Cody Clements pass complete to Gerald Everett for 31 yds to the LaTch 29 for a 1ST down,,
1st and 10 at LT 29,Jordan Howard run for 10 yds to the LaTch 19 for a 1ST down,,
1st and 10 at LT 19,Jordan Howard run for 1 yd to the LaTch 18,,
2nd and 9 at LT 18,Cody Clements pass complete to Kennard Backman for 2 yds to the LaTch 16,,
3rd and 7 at LT 16,Cody Clements sacked by Kentrell Brice for a loss of 5 yards to the LaTch 21,,
4th and 12 at LT 21,Cody Clements pass complete to Gerald Everett for 12 yds to the LaTch 9 for a 1ST down,,
1st and Goal at LT 9,Jordan Howard run for no gain to the LaTch 9,,
2nd and Goal at LT 9,Jordan Howard run for 1 yd to the LaTch 8,,
3rd and Goal at LT 8,Cody Clements pass complete to Jamarcus Nelson for 6 yds to the LaTch 2,,
,"Timeout UAB, clock 02:12",,
4th and Goal at LT 2,Jordan Howard run for 1 yd to the LaTch 1,,
"UAB DRIVE TOTALS: 11 plays, 58 yards, 3:36"
Louisiana Tech at 2:07,,LT,UAB
1st and 10 at LT 1,Marlon Seets run for 4 yds to the LaTch 5,40,24
2nd and 6 at LT 5,Jarred Craft run for no gain to the LaTch 5,,
,"Timeout UAB, clock 01:15",,
3rd and 6 at LT 5,Blake Martin run for 4 yds to the LaTch 9,,
,"Timeout LOUISIANA TECH, clock 00:30",,
4th and 2 at LT 9,"Logan McPherson punt for 22 yds, punt out-of-bounds at the LaTch 31",,
"LT DRIVE TOTALS: 3 plays, 8 yards, 1:42"
UAB at 0:25,,LT,UAB
1st and 10 at LT 31,"CLEMENTS, Cody pass incomplete to NELSON, JJ, PENALTY UAB holding (SALAKO, Victor) 10 yards to the LATECH41, NO PLAY.",40,24
1st and 20 at LT 41,"Cody Clements pass incomplete to Maudrecus Humphrey, broken up by Bryson Abraham",,
2nd and 20 at LT 41,"Cody Clements sacked by Vontarrius Dora for a loss of 3 yards to the UAB 44 UAB Penalty, intentional grounding (Cody Clements) to the UAB 46",,
,End of 4th Quarter,,
"UAB DRIVE TOTALS: 2 plays, -23 yards, 0:25"
