0419042820140906,,419,428
Minnesota at 2:49,,MTU,MINN
1st and 10 at MINN 20,Berkley Edwards run for 2 yds to the Minn 22,0,7
2nd and 8 at MINN 22,Donnell Kirkwood run for 1 yd to the Minn 23,,
3rd and 7 at MINN 23,Mitch Leidner pass incomplete to Donovahn Jones,,
4th and 7 at MINN 23,"Peter Mortell punt for 42 yds , u""Ed'Marques Batties"",  returns for a loss of 2 yards to the MTnSt 21 MIDDLE TENN Penalty, illegal block (N/A) to the MTnSt 23",,
"MINN DRIVE TOTALS: 3 plays, 3 yards, 1:08"
Middle Tennessee at 1:41,,MTU,MINN
1st and 10 at MTU 23,"Austin Grammer pass complete to u""Ed'Marques Batties"",  for 2 yds to the MTnSt 25",0,7
2nd and 8 at MTU 25,"Jordan Parker run for 4 yds to the MTnSt 29 MIDDLE TENN Penalty, Offensive holding (N/A) to the MTnSt 19",,
2nd and 14 at MTU 19,Austin Grammer pass complete to Jordan Parker for 14 yds to the MTnSt 33 for a 1ST down,,
1st and 10 at MTU 33,"MIDDLE TENN Penalty, false start (N/A) to the MTnSt 28",,
1st and 15 at MTU 28,Austin Grammer run for 1 yd to the MTnSt 29,,
,End of 1st Quarter,,
2nd Quarter Play-by-Play
Middle Tennessee at 15:00,,MTU,MINN
2nd and 14 at MTU 29,"Austin Grammer pass intercepted for a TD Jalen Myrick return for 31 yds for a TD, (Ryan Santoso KICK)",0,14
"MTSU DRIVE TOTALS: 5 plays, 6 yards, 1:49"
Middle Tennessee at 14:52,,MTU,MINN
,Ryan Santoso kickoff for 65 yds for a touchback,0,14
1st and 10 at MTU 25,Reggie Whatley run for 4 yds to the MTnSt 29,,
2nd and 6 at MTU 29,Reggie Whatley run for 1 yd to the MTnSt 30,,
3rd and 5 at MTU 30,Austin Grammer pass intercepted Damien Wilson return for 1 yd to the MTnSt 27,,
"MTSU DRIVE TOTALS: 3 plays, 5 yards, 1:06"
Minnesota at 13:46,,MTU,MINN
1st and 10 at MTU 27,"Mitch Leidner pass complete to Maxx Williams for 27 yds for a TD, (Ryan Santoso KICK)",0,21
"MINN DRIVE TOTALS: 1 play, 27 yards, 0:06"
Middle Tennessee at 13:40,,MTU,MINN
,Ryan Santoso kickoff for 65 yds for a touchback,0,21
1st and 10 at MTU 25,Jordan Parker run for 6 yds to the MTnSt 31,,
2nd and 4 at MTU 31,Jordan Parker run for no gain to the MTnSt 31,,
3rd and 4 at MTU 31,Austin Grammer pass complete to Marcus Henry for 7 yds to the MTnSt 38 for a 1ST down,,
1st and 10 at MTU 38,Jordan Parker run for a loss of 3 yards to the MTnSt 35,,
2nd and 13 at MTU 35,Austin Grammer run for 7 yds to the MTnSt 42,,
3rd and 6 at MTU 42,Shane Tucker run for 8 yds to the 50 yard line for a 1ST down,,
1st and 10 at 50,Reggie Whatley run for 14 yds to the Minn 36 for a 1ST down,,
1st and 10 at MINN 36,Reggie Whatley run for no gain to the Minn 36,,
2nd and 10 at MINN 36,Austin Grammer pass complete to Marcus Henry for 5 yds to the Minn 31,,
3rd and 5 at MINN 31,Austin Grammer pass incomplete to N/A,,
4th and 5 at MINN 31,Jordan Parker run for 2 yds to the Minn 29,,
"MTSU DRIVE TOTALS: 11 plays, 46 yards, 4:29"
Minnesota at 9:11,,MTU,MINN
1st and 10 at MINN 29,David Cobb run for 4 yds to the Minn 33,0,21
2nd and 6 at MINN 33,"Mitch Leidner pass incomplete to Donovahn Jones, broken up by Xavier Walker",,
3rd and 6 at MINN 33,Mitch Leidner pass incomplete to Isaac Fruechte,,
4th and 6 at MINN 33,"Peter Mortell punt for 46 yds, punt out-of-bounds at the MTnSt 21",,
"MINN DRIVE TOTALS: 3 plays, 4 yards, 0:57"
Middle Tennessee at 8:14,,MTU,MINN
1st and 10 at MTU 21,"BRYSON, J. rush for 1 yard to the MT22 (Stelter, Andrew), PENALTY MT holding (STEPHENS, D.) 10 yards to the MT11, NO PLAY.",0,21
1st and 20 at MTU 11,Shane Tucker run for 14 yds to the MTnSt 25,,
2nd and 6 at MTU 25,Shane Tucker run for 1 yd to the MTnSt 26,,
3rd and 5 at MTU 26,"Austin Grammer pass incomplete to Marcus Henry, broken up by Derrick Wells",,
4th and 5 at MTU 26,"Zachary Lopez punt for 35 yds, downed at the MINNESOTA 39 MIDDLE TENN Penalty, illegal formation (-5 Yards) to the Minn 44",,
"MTSU DRIVE TOTALS: 3 plays, 5 yards, 1:46"
Minnesota at 6:28,,MTU,MINN
1st and 10 at MINN 44,Berkley Edwards run for no gain to the Minn 44,0,21
2nd and 10 at MINN 44,David Cobb run for 27 yds to the MTnSt 29 for a 1ST down,,
1st and 10 at MTU 29,David Cobb run for 24 yds to the MTnSt 5 for a 1ST down,,
1st and Goal at MTU 5,David Cobb run for a loss of 2 yards to the MTnSt 7,,
2nd and Goal at MTU 7,"David Cobb run for 7 yds for a TD, (Ryan Santoso KICK)",0,28
"MINN DRIVE TOTALS: 5 plays, 56 yards, 2:07"
Middle Tennessee at 4:21,,MTU,MINN
,Ryan Santoso kickoff for 65 yds for a touchback,0,28
1st and 10 at MTU 25,Reggie Whatley run for 1 yd to the MTnSt 26,,
2nd and 9 at MTU 26,Austin Grammer pass complete to Shannon Smith for 25 yds to the Minn 49 for a 1ST down,,
1st and 10 at MINN 49,Austin Grammer pass incomplete to Jordan Parker,,
2nd and 10 at MINN 49,"Austin Grammer pass complete to u""Ed'Marques Batties"",  for 10 yds to the Minn 39 for a 1ST down",,
1st and 10 at MINN 39,Jeremiah Bryson run for 3 yds to the Minn 36,,
2nd and 7 at MINN 36,"MIDDLE TENN Penalty, false start (N/A) to the Minn 41",,
2nd and 12 at MINN 41,Austin Grammer pass incomplete to N/A,,
,"Timeout MINNESOTA, clock 02:07",,
3rd and 12 at MINN 41,"Austin Grammer pass incomplete MIDDLE TENN Penalty, ineligible downfield on pass ( Yards) declined",,
4th and 12 at MINN 41,Austin Grammer pass incomplete to Marcus Henry,,
"MTSU DRIVE TOTALS: 8 plays, 34 yards, 2:25"
Minnesota at 1:56,,MTU,MINN
1st and 10 at MINN 41,Mitch Leidner run for 9 yds to the 50 yard line,0,28
2nd and 1 at 50,David Cobb run for 5 yds to the MTnSt 45 for a 1ST down,,
1st and 10 at MTU 45,Mitch Leidner pass complete to Donovahn Jones for 6 yds to the MTnSt 39,,
2nd and 4 at MTU 39,Mitch Leidner pass complete to Donovahn Jones for 12 yds to the MTnSt 27 for a 1ST down,,
1st and 10 at MTU 27,Mitch Leidner run for 4 yds to the MTnSt 23,,
,"Timeout MINNESOTA, clock 00:27",,
2nd and 6 at MTU 23,"Mitch Leidner pass intercepted, touchback. Kevin Byard return for no gain",,
"MINN DRIVE TOTALS: 6 plays, 36 yards, 1:35"
Middle Tennessee at 0:21,,MTU,MINN
1st and 10 at MTU 20,"WHATLEY, Reggie rush for 10 yards to the MT30 (Campbell, D.;Boddy-Calhoun,B), PENALTY MT holding (STICKEL, Adam) 10 yards to the MT10, NO PLAY.",0,28
1st and 20 at MTU 10,Reggie Whatley run for no gain to the MTnSt 10,,
,End of 2nd Quarter,,
"MTSU DRIVE TOTALS: 1 play, -10 yards, 0:21"
3rd Quarter Play-by-Play
Middle Tennessee at 15:00,,MTU,MINN
,Ryan Santoso kickoff for 65 yds for a touchback,0,28
1st and 10 at MTU 25,Austin Grammer sacked by Hendrick Ekpe for a loss of 8 yards to the MTnSt 17,,
2nd and 18 at MTU 17,Jordan Parker run for 39 yds to the Minn 44 for a 1ST down,,
1st and 10 at MINN 44,"Reggie Whatley run for 44 yds for a TD, (Cody Clark KICK)",7,28
"MTSU DRIVE TOTALS: 3 plays, 75 yards, 1:03"
Minnesota at 13:57,,MTU,MINN
,"Cody Clark kickoff for 61 yds , Marcus Jones return for 26 yds to the Minn 30",7,28
1st and 10 at MINN 30,David Cobb run for 5 yds to the Minn 35,,
2nd and 5 at MINN 35,Mitch Leidner pass incomplete to KJ Maye,,
3rd and 5 at MINN 35,Donnell Kirkwood run for 4 yds to the Minn 39,,
4th and 1 at MINN 39,"Mortell, Peter punt 51 yards to the MT10, fair catch by BATTIES, E., PENALTY MINN illegal formation 5 yards to the MINN34, NO PLAY.",,
4th and 6 at MINN 34,"Peter Mortellu"" punt for 39 yds, fair catch by Ed'Marques Batties at the MTnSt 27""",,
"MINN DRIVE TOTALS: 3 plays, 4 yards, 1:49"
Middle Tennessee at 12:08,,MTU,MINN
1st and 10 at MTU 27,"Austin Grammer pass complete to u""Ed'Marques Batties"",  for 27 yds to the Minn 46 for a 1ST down",7,28
1st and 10 at MINN 46,Jordan Parker run for a loss of 1 yard to the Minn 47,,
2nd and 11 at MINN 47,Austin Grammer pass complete to Marcus Henry for 39 yds to the Minn 8 for a 1ST down,,
1st and Goal at MINN 8,Jordan Parker run for 2 yds to the Minn 6,,
2nd and Goal at MINN 6,Austin Grammer pass incomplete to Shannon Smith,,
,"Timeout MIDDLE TENN, clock 10:15",,
3rd and Goal at MINN 6,"GRAMMER, Austin pass incomplete to PETTIS, Terry, PENALTY MINN pass interference (James, Craig) 4 yards to the MINN2, 1ST DOWN MT, NO PLAY. for a 1ST down",,
1st and Goal at MINN 2,A.J. Erdely run for 1 yd to the Minn 1,,
2nd and Goal at MINN 1,Shane Tucker run for no gain to the Minn 1,,
3rd and Goal at MINN 1,Austin Grammer run for a loss of 3 yards to the Minn 4,,
4th and Goal at MINN 4,Cody Clark 21 yd FG GOOD,10,28
"MTSU DRIVE TOTALS: 9 plays, 69 yards, 3:56"
Minnesota at 8:12,,MTU,MINN
,"Cody Clark kickoff for 57 yds , Marcus Jones return for 14 yds to the Minn 22",10,28
1st and 10 at MINN 22,Berkley Edwards run for 2 yds to the Minn 24,,
2nd and 8 at MINN 24,Mitch Leidner run for 7 yds to the Minn 31,,
3rd and 1 at MINN 31,David Cobb run for 3 yds to the Minn 34 for a 1ST down,,
1st and 10 at MINN 34,David Cobb run for 5 yds to the Minn 39,,
2nd and 5 at MINN 39,David Cobb run for 7 yds to the Minn 46 for a 1ST down,,
1st and 10 at MINN 46,David Cobb run for 4 yds to the 50 yard line,,
2nd and 6 at 50,David Cobb run for 2 yds to the MTnSt 48,,
3rd and 4 at MTU 48,"David Cobb run for 48 yds for a TD, (Ryan Santoso KICK)",10,35
"MINN DRIVE TOTALS: 8 plays, 78 yards, 3:55"
Middle Tennessee at 4:17,,MTU,MINN
,Ryan Santoso kickoff for 65 yds for a touchback,10,35
1st and 10 at MTU 25,"Austin Grammer pass intercepted Briean Boddy-Calhoun return for no gain to the Minn 25 MINNESOTA Penalty, unsportsmanlike conduct (Briean Boddy-Calhoun) to the Minn 35",,
"MTSU DRIVE TOTALS: 1 play, 0 yards, 0:08"
Minnesota at 4:09,,MTU,MINN
1st and 10 at MINN 35,Berkley Edwards run for 1 yd to the Minn 36,10,35
2nd and 9 at MINN 36,"Isaac Fruechte run for a loss of 3 yards to the Minn 28 Isaac Fruechte fumbled, recovered by Minn Isaac Fruechte  , return for a loss of 2 yards to the Minn 28",,
3rd and 17 at MINN 28,Berkley Edwards run for 9 yds to the Minn 37,,
4th and 8 at MINN 37,Peter Mortell punt blocked by Chase Pennycuff blocked by Chase Pennycuff,,
"MINN DRIVE TOTALS: 3 plays, 2 yards, 1:55"
Middle Tennessee at 2:14,,MTU,MINN
1st and 10 at MINN 12,"Reggie Whatley run for 12 yds for a TD, (Cody Clark KICK)",17,35
"MTSU DRIVE TOTALS: 1 play, 12 yards, 0:05"
Minnesota at 2:09,,MTU,MINN
,"Cody Clark kickoff for 60 yds , Marcus Jones return for 19 yds to the Minn 24",17,35
1st and 10 at MINN 24,David Cobb run for 3 yds to the Minn 27,,
2nd and 7 at MINN 27,David Cobb run for 3 yds to the Minn 30,,
3rd and 4 at MINN 30,Mitch Leidner run for 9 yds to the Minn 39 for a 1ST down,,
1st and 10 at MINN 39,David Cobb run for 1 yd to the Minn 40,,
,End of 3rd Quarter,,
4th Quarter Play-by-Play
Minnesota at 15:00,,MTU,MINN
2nd and 9 at MINN 40,David Cobb run for 3 yds to the Minn 43,17,35
3rd and 6 at MINN 43,Mitch Leidner pass incomplete to KJ Maye,,
4th and 6 at MINN 43,"Peter Mortell punt for 36 yds , u""Ed'Marques Batties"",  returns for 9 yds to the MINNESOTA 48 MIDDLE TENN Penalty, illegal block (Tony Rowland) to the MTnSt 20",,
"MINN DRIVE TOTALS: 6 plays, 19 yards, 3:10"
Middle Tennessee at 13:59,,MTU,MINN
1st and 10 at MTU 20,Reggie Whatley run for a loss of 3 yards to the MTnSt 17,17,35
2nd and 13 at MTU 17,Austin Grammer pass incomplete to Marcus Henry,,
3rd and 13 at MTU 17,"Austin Grammer pass complete to u""Ed'Marques Batties"",  for 14 yds to the MTnSt 31 for a 1ST down",,
1st and 10 at MTU 31,Reggie Whatley run for 2 yds to the MTnSt 33,,
2nd and 8 at MTU 33,"Austin Grammer pass incomplete to u""Ed'Marques Batties""",,
3rd and 8 at MTU 33,Austin Grammer run for 10 yds to the MTnSt 43 for a 1ST down,,
1st and 10 at MTU 43,Jordan Parker run for 5 yds to the MTnSt 48,,
2nd and 5 at MTU 48,Reggie Whatley run for 3 yds to the Minn 49,,
3rd and 2 at MINN 49,Reggie Whatley run for 6 yds to the Minn 43 for a 1ST down,,
1st and 10 at MINN 43,Jordan Parker run for 2 yds to the Minn 41,,
2nd and 8 at MINN 41,Austin Grammer sacked by Damien Wilson for a loss of 6 yards to the Minn 47,,
3rd and 14 at MINN 47,"Austin Grammer pass complete to u""Ed'Marques Batties"",  for 26 yds to the Minn 21 for a 1ST down",,
1st and 10 at MINN 21,Reggie Whatley run for a loss of 3 yards to the Minn 24,,
2nd and 13 at MINN 24,"Austin Grammer pass incomplete to u""Ed'Marques Batties""",,
3rd and 13 at MINN 24,"Austin Grammer pass incomplete to Shannon Smith, broken up by Jalen Myrick",,
,"Timeout MIDDLE TENN, clock 08:44",,
4th and 13 at MINN 24,Cody Clark 41 yd FG MISSED,,
"MTSU DRIVE TOTALS: 16 plays, 56 yards, 5:20"
Minnesota at 8:39,,MTU,MINN
1st and 10 at MINN 24,David Cobb run for 11 yds to the Minn 35 for a 1ST down,17,35
1st and 10 at MINN 35,David Cobb run for 2 yds to the Minn 37,,
2nd and 8 at MINN 37,David Cobb run for 9 yds to the Minn 46 for a 1ST down,,
1st and 10 at MINN 46,David Cobb run for 3 yds to the Minn 49,,
2nd and 7 at MINN 49,Donnell Kirkwood run for no gain to the Minn 49,,
3rd and 7 at MINN 49,Chris Streveler run for 2 yds to the MTnSt 49,,
4th and 5 at MTU 49,Peter Mortell punt for 49 yds for a touchback,,
"MINN DRIVE TOTALS: 6 plays, 27 yards, 4:04"
Middle Tennessee at 4:35,,MTU,MINN
1st and 10 at MTU 20,Reggie Whatley run for 3 yds to the MTnSt 23,17,35
2nd and 7 at MTU 23,Austin Grammer pass complete to Chris Perkins for 7 yds to the MTnSt 30 for a 1ST down,,
1st and 10 at MTU 30,Jordan Parker run for 4 yds to the MTnSt 34,,
2nd and 6 at MTU 34,Austin Grammer pass complete to Chris Perkins for 10 yds to the MTnSt 44 for a 1ST down,,
1st and 10 at MTU 44,Austin Grammer pass complete to Christian Collis for 11 yds to the Minn 45 for a 1ST down,,
1st and 10 at MINN 45,Austin Grammer run for no gain to the Minn 45,,
2nd and 10 at MINN 45,Austin Grammer pass complete to Jordan Parker for 5 yds to the Minn 40,,
3rd and 5 at MINN 40,Austin Grammer pass complete to Shane Tucker for 12 yds to the Minn 28 for a 1ST down,,
1st and 10 at MINN 28,Austin Grammer pass incomplete to Demetrius Frazier,,
,"Timeout MINNESOTA, clock 01:55",,
2nd and 10 at MINN 28,Austin Grammer pass complete to Shane Tucker for 12 yds to the Minn 16 for a 1ST down,,
1st and 10 at MINN 16,Austin Grammer run for 3 yds to the Minn 13,,
2nd and 7 at MINN 13,"Austin Grammer pass complete to u""Ed'Marques Batties"",  for 7 yds to the Minn 6 for a 1ST down",,
1st and Goal at MINN 6,Jordan Parker run for 3 yds to the Minn 3,,
2nd and Goal at MINN 3,"Austin Grammer pass complete to Marcus Henry for 3 yds for a TD, (Cody Clark KICK)",24,35
"MTSU DRIVE TOTALS: 14 plays, 80 yards, 3:50"
Minnesota at 0:45,,MTU,MINN
,Cody Clark on-side kick recovered by MINNESOTA at the MTnSt 45,24,35
"MTSU DRIVE TOTALS: 14 plays, 80 yards, 3:50"
