0630009620141108,,630,96
2nd and 7 at SJSU 14,"Joe Gray pass complete to Jabari Carr for 86 yds for a TD, (Austin Lopez KICK)",14,7
"SJSU DRIVE TOTALS: 2 plays, 89 yards, 0:49"
Fresno State at 2:37,,SJSU,FSU
,"Austin Lopez kickoff for 60 yds , u""Da'Mari Scott"",  return for 16 yds to the FrsSt 21",14,7
,"Timeout FRESNO ST, clock 02:37",,
1st and 10 at FRES 21,Marteze Waller run for 4 yds to the FrsSt 25,,
2nd and 6 at FRES 25,Marteze Waller run for 3 yds to the FrsSt 28,,
3rd and 3 at FRES 28,Brian Burrell pass complete to Josh Harper for 20 yds to the FrsSt 48 for a 1ST down,,
1st and 10 at FRES 48,Marteze Waller run for 1 yd to the FrsSt 49,,
2nd and 9 at FRES 49,Marteze Waller run for 8 yds to the SJSt 43,,
3rd and 1 at SJSU 43,Marteze Waller run for 3 yds to the SJSt 40 for a 1ST down,,
,End of 1st Quarter,,
2nd Quarter Play-by-Play
Fresno State at 15:00,,SJSU,FSU
1st and 10 at SJSU 40,Brian Burrell pass complete to Josh Harper for 2 yds to the SJSt 38,14,7
2nd and 8 at SJSU 38,Marteze Waller run for 5 yds to the SJSt 33,,
3rd and 3 at SJSU 33,Marteze Waller run for 5 yds to the SJSt 28 for a 1ST down,,
1st and 10 at SJSU 28,"Brian Burrell pass incomplete to Josh Harper, broken up by Cleveland Wallace",,
2nd and 10 at SJSU 28,Marteze Waller run for 4 yds to the SJSt 24,,
3rd and 6 at SJSU 24,Marteze Waller run for 15 yds to the SJSt 9 for a 1ST down,,
1st and Goal at SJSU 9,Josh Quezada run for 3 yds to the SJSt 6,,
2nd and Goal at SJSU 6,"TEAM run for a loss of 13 yards to the SJSt 19 TEAM fumbled, recovered by FrsSt Josh Quezada",,
3rd and Goal at SJSU 19,"Brian Burrell pass complete to Chad Olsen for 15 yds Chad Olsen fumbled, forced by Maurice McKnight, recovered by SJSt Cleveland Wallace",,
"FRES DRIVE TOTALS: 15 plays, 73 yards, 6:42"
San Jos\xe9 State at 10:55,,SJSU,FSU
1st and 10 at SJSU 6,"SAN JOS\xc9 ST Penalty, false start (-3 Yards) to the SJSt 3",14,7
1st and 13 at SJSU 3,"SAN JOS\xc9 ST Penalty, false start (-1 Yards) to the SJSt 2",,
1st and 14 at SJSU 2,Chris Dadson run for 3 yds to the SJSt 5,,
2nd and 11 at SJSU 5,"SAN JOS\xc9 ST Penalty, false start (-2 Yards) to the SJSt 3",,
2nd and 13 at SJSU 3,Joe Gray run for 2 yds to the SJSt 5,,
3rd and 11 at SJSU 5,Joe Gray pass complete to Tim Crawley for no gain to the SJSt 5,,
4th and 11 at SJSU 5,"Michael Carrizosa punt for 36 yds, punt out-of-bounds at the SJSt 41",,
"SJSU DRIVE TOTALS: 3 plays, -1 yard, 2:07"
Fresno State at 8:48,,SJSU,FSU
1st and 10 at SJSU 41,Brian Burrell pass complete to Delvon Hardaway for 11 yds to the SJSt 30 for a 1ST down,14,7
1st and 10 at SJSU 30,Brian Burrell pass complete to Delvon Hardaway for 7 yds to the SJSt 23,,
2nd and 3 at SJSU 23,Marteze Waller run for 2 yds to the SJSt 21,,
3rd and 1 at SJSU 21,"Marteze Waller run for 8 yds to the SJSt 13 for a 1ST down SAN JOS\xc9 ST Penalty, offside defense ( Yards) declined for a 1ST down",,
1st and 10 at SJSU 13,Marteze Waller run for no gain to the SJSt 13,,
2nd and 10 at SJSU 13,"BURRELL, Brian pass complete to HARPER, Josh for 13 yards to the SJ0, clock 06:46, PENALTY FS personal foul (BONNHEIM, BO) 15 yards to the SJ28, NO PLAY.",,
2nd and 25 at SJSU 28,Brian Burrell pass complete to Josh Quezada for 13 yds to the SJSt 15,,
3rd and 12 at SJSU 15,"Brian Burrell pass intercepted, touchback. Jimmy Pruitt return for no gain",,
"FRES DRIVE TOTALS: 7 plays, 26 yards, 2:49"
San Jos\xe9 State at 5:59,,SJSU,FSU
,"Timeout SAN JOS\xc9 ST, clock 05:59",14,7
1st and 10 at SJSU 20,Joe Gray pass complete to Tyler Winston for 3 yds to the SJSt 23,,
2nd and 7 at SJSU 23,Joe Gray pass intercepted Kyrie Wilson return for 4 yds to the SJSt 20,,
"SJSU DRIVE TOTALS: 2 plays, 3 yards, 0:35"
Fresno State at 5:24,,SJSU,FSU
1st and 10 at SJSU 20,Brian Burrell pass complete to Chad Olsen for 18 yds to the SJSt 2 for a 1ST down,14,7
1st and Goal at SJSU 2,Josh Quezada run for 1 yd to the SJSt 1,,
2nd and Goal at SJSU 1,Josh Quezada run for no gain to the SJSt 1,,
3rd and Goal at SJSU 1,Josh Quezada run for a loss of 1 yard to the SJSt 2,,
4th and Goal at SJSU 2,"Brian Burrell pass complete to Chad Olsen for 2 yds for a TD, (Kody Kroening KICK)",14,14
"FRES DRIVE TOTALS: 5 plays, 20 yards, 2:27"
San Jos\xe9 State at 2:52,,SJSU,FSU
,"Garrett Swanson kickoff for 59 yds , Tyler Ervin return for 10 yds to the SJSt 16",14,14
1st and 10 at SJSU 16,Joe Gray pass incomplete to Tim Crawley,,
2nd and 10 at SJSU 16,"SAN JOS\xc9 ST Penalty, false start (-5 Yards) to the SJSt 11",,
2nd and 15 at SJSU 11,"SAN JOS\xc9 ST Penalty, false start (Chris Dadson) to the SJSt 6",,
2nd and 20 at SJSU 6,Joe Gray pass incomplete to Tyler Winston,,
,"Timeout SAN JOS\xc9 ST, clock 02:43",,
3rd and 20 at SJSU 6,Joe Gray pass complete to Hansell Wilson for 6 yds to the SJSt 12,,
4th and 14 at SJSU 12,"Michael Carrizosa punt for 39 yds , Derron Smith returns for 21 yds to the SJSt 30",,
"SJSU DRIVE TOTALS: 3 plays, -4 yards, 0:49"
Fresno State at 2:03,,SJSU,FSU
1st and 10 at SJSU 30,Brian Burrell pass complete to Delvon Hardaway for 12 yds to the SJSt 18 for a 1ST down,14,14
1st and 10 at SJSU 18,"Brian Burrell pass complete to Josh Harper for 18 yds for a TD, (Kody Kroening KICK)",14,21
"FRES DRIVE TOTALS: 2 plays, 30 yards, 0:13"
San Jos\xe9 State at 1:50,,SJSU,FSU
,Garrett Swanson kickoff for 65 yds for a touchback,14,21
1st and 10 at SJSU 25,Tyler Ervin run for a loss of 3 yards to the SJSt 22,,
2nd and 13 at SJSU 22,Joe Gray pass incomplete,,
3rd and 13 at SJSU 22,Joe Gray pass complete to Tyler Winston for 1 yd to the SJSt 23,,
4th and 12 at SJSU 23,"Michael Carrizosau"" punt blocked by Da'Mari Scott blocked by Da'Mari Scott  T.J. Thomas return for 9 yds for a TD, (Kody Kroening KICK)""",14,28
"SJSU DRIVE TOTALS: 3 plays, -2 yards, 0:55"
San Jos\xe9 State at 0:55,,SJSU,FSU
,Garrett Swanson kickoff for 65 yds for a touchback,14,28
1st and 10 at SJSU 25,Tyler Ervin run for 3 yds to the SJSt 28,,
2nd and 7 at SJSU 28,Tyler Ervin run for 16 yds to the SJSt 44 for a 1ST down,,
1st and 10 at SJSU 44,Joe Gray pass incomplete to Jabari Carr,,
2nd and 10 at SJSU 44,Joe Gray pass complete to Jabari Carr for 15 yds to the FrsSt 41 for a 1ST down,,
1st and 10 at FRES 41,Joe Gray pass complete to Jabari Carr for 6 yds to the FrsSt 35,,
2nd and 4 at FRES 35,Joe Gray pass incomplete to Jabari Carr,,
3rd and 4 at FRES 35,Joe Gray pass incomplete to Tyler Winston,,
4th and 4 at FRES 35,Joe Gray pass incomplete to Jabari Carr,,
"SJSU DRIVE TOTALS: 8 plays, 40 yards, 0:48"
Fresno State at 0:07,,SJSU,FSU
1st and 10 at FRES 35,Brian Burrell pass complete to Josh Quezada for 18 yds to the SJSt 47 for a 1ST down,14,28
,End of 2nd Quarter,,
"FRES DRIVE TOTALS: 1 play, 18 yards, 0:07"
3rd Quarter Play-by-Play
Fresno State at 14:54,,SJSU,FSU
,"Austin Lopez kickoff for 60 yds , u""Da'Mari Scott"",  return for 18 yds to the FrsSt 23",14,28
1st and 10 at FRES 23,Josh Quezada run for 11 yds to the FrsSt 34 for a 1ST down,,
1st and 10 at FRES 34,Josh Quezada run for 3 yds to the FrsSt 37,,
2nd and 7 at FRES 37,Brian Burrell pass complete to Chad Olsen for 29 yds to the SJSt 34 for a 1ST down,,
1st and 10 at SJSU 34,Brian Burrell pass complete to Josh Harper for no gain to the SJSt 34,,
2nd and 10 at SJSU 34,Brian Burrell pass complete to Josh Harper for 6 yds to the SJSt 28,,
3rd and 4 at SJSU 28,Josh Quezada run for 9 yds to the SJSt 19 for a 1ST down,,
1st and 10 at SJSU 19,"Brian Burrell pass complete to Josh Harper for 19 yds for a TD, (Kody Kroening KICK)",14,35
"FRES DRIVE TOTALS: 7 plays, 77 yards, 2:38"
San Jos\xe9 State at 12:09,,SJSU,FSU
,"Garrett Swanson kickoff for 62 yds , Tim Crawley return for 18 yds to the SJSt 21",14,35
1st and 10 at SJSU 21,Joe Gray pass complete to Tyler Winston for 6 yds to the SJSt 27,,
2nd and 4 at SJSU 27,Tyler Ervin run for a loss of 2 yards to the SJSt 25,,
3rd and 6 at SJSU 25,Joe Gray pass complete to Tyler Winston for 22 yds to the SJSt 47 for a 1ST down,,
1st and 10 at SJSU 47,"Joe Gray pass incomplete to Tim Crawley, broken up by Charles Washington",,
2nd and 10 at SJSU 47,Joe Gray pass complete to Hansell Wilson for 5 yds to the FrsSt 48,,
3rd and 5 at FRES 48,Tim Crawley run for no gain to the FrsSt 48,,
4th and 5 at FRES 48,Joe Gray pass complete to Tim Crawley for 7 yds to the FrsSt 41 for a 1ST down,,
1st and 10 at FRES 41,Joe Gray pass complete to Andrew Vollert for 36 yds to the FrsSt 5 for a 1ST down,,
1st and Goal at FRES 5,Tyler Ervin run for 1 yd to the FrsSt 4,,
2nd and Goal at FRES 4,Joe Gray pass incomplete to Tyler Winston,,
3rd and Goal at FRES 4,"Joe Gray pass complete to Jabari Carr for 4 yds for a TD, (Austin Lopez KICK)",21,35
"SJSU DRIVE TOTALS: 11 plays, 79 yards, 4:21"
Fresno State at 7:41,,SJSU,FSU
,"Austin Lopez kickoff for 60 yds , Dillon Root return for 18 yds to the FrsSt 23",21,35
1st and 10 at FRES 23,Josh Quezada run for 5 yds to the FrsSt 28,,
2nd and 5 at FRES 28,Josh Quezada run for 3 yds to the FrsSt 31,,
3rd and 2 at FRES 31,Josh Quezada run for 10 yds to the FrsSt 41 for a 1ST down,,
1st and 10 at FRES 41,Brian Burrell pass complete to Josh Quezada for 2 yds to the FrsSt 43,,
2nd and 8 at FRES 43,Josh Quezada run for 7 yds to the 50 yard line,,
3rd and 1 at 50,Josh Quezada run for 4 yds to the SJSt 46 for a 1ST down,,
1st and 10 at SJSU 46,Josh Quezada run for 5 yds to the SJSt 41,,
2nd and 5 at SJSU 41,Brian Burrell pass incomplete to Josh Quezada,,
3rd and 5 at SJSU 41,Brian Burrell pass complete to Dillon Root for 6 yds to the SJSt 35 for a 1ST down,,
1st and 10 at SJSU 35,Brian Burrell pass incomplete to Chad Olsen,,
2nd and 10 at SJSU 35,Josh Quezada run for 1 yd to the SJSt 34,,
3rd and 9 at SJSU 34,Brian Burrell pass incomplete,,
4th and 9 at SJSU 34,"Brian Burrell punt for 33 yds, downed at the SJSt 1",,
"FRES DRIVE TOTALS: 12 plays, 43 yards, 4:08"
San Jos\xe9 State at 3:33,,SJSU,FSU
1st and 10 at SJSU 1,Joe Gray pass complete to Andrew Vollert for 26 yds to the SJSt 27 for a 1ST down,21,35
1st and 10 at SJSU 27,Tyler Ervin run for 4 yds to the SJSt 31,,
2nd and 6 at SJSU 31,Joe Gray pass incomplete to Tyler Ervin,,
3rd and 6 at SJSU 31,Joe Gray pass complete to Hansell Wilson for 16 yds to the SJSt 47 for a 1ST down,,
1st and 10 at SJSU 47,Tyler Ervin run for 4 yds to the FrsSt 49,,
2nd and 6 at FRES 49,Joe Gray pass complete to Andrew Vollert for 13 yds to the FrsSt 36 for a 1ST down,,
1st and 10 at FRES 36,Joe Gray run for 1 yd to the FrsSt 35,,
2nd and 9 at FRES 35,Joe Gray pass complete to Jabari Carr for 15 yds to the FrsSt 20 for a 1ST down,,
,End of 3rd Quarter,,
4th Quarter Play-by-Play
San Jos\xe9 State at 15:00,,SJSU,FSU
1st and 10 at FRES 20,Joe Gray pass complete to Hansell Wilson for 9 yds to the FrsSt 11,21,35
2nd and 1 at FRES 11,Tyler Ervin run for a loss of 3 yards to the FrsSt 14,,
3rd and 4 at FRES 14,Joe Gray pass incomplete to Andrew Vollert,,
4th and 4 at FRES 14,Austin Lopez 31 yd FG GOOD,24,35
"SJSU DRIVE TOTALS: 12 plays, 85 yards, 5:02"
Fresno State at 13:25,,SJSU,FSU
,"Austin Lopez kickoff for 58 yds , u""Da'Mari Scott"",  return for 18 yds to the FrsSt 25",24,35
1st and 10 at FRES 25,Brian Burrell pass complete to Greg Watson for 3 yds to the FrsSt 28,,
2nd and 7 at FRES 28,Josh Quezada run for 4 yds to the FrsSt 32,,
3rd and 3 at FRES 32,Brian Burrell sacked by Travis Raciti for a loss of 5 yards to the FrsSt 27,,
4th and 8 at FRES 27,"Garrett Swanson punt for 45 yds, downed at the SJSt 28",,
"FRES DRIVE TOTALS: 3 plays, 2 yards, 1:53"
San Jos\xe9 State at 11:32,,SJSU,FSU
1st and 10 at SJSU 28,Joe Gray pass incomplete,24,35
2nd and 10 at SJSU 28,Joe Gray pass complete to Hansell Wilson for 5 yds to the SJSt 33,,
3rd and 5 at SJSU 33,Joe Gray pass complete to Tim Crawley for 18 yds to the FrsSt 49 for a 1ST down,,
1st and 10 at FRES 49,Joe Gray pass complete to Tyler Ervin for no gain to the FrsSt 49,,
2nd and 10 at FRES 49,Joe Gray pass incomplete,,
3rd and 10 at FRES 49,Joe Gray pass complete to Jabari Carr for 17 yds to the FrsSt 32 for a 1ST down,,
,"Timeout SAN JOS\xc9 ST, clock 08:49",,
1st and 10 at FRES 32,Joe Gray pass intercepted Charles Washington return for 41 yds to the SJSt 46,,
"SJSU DRIVE TOTALS: 7 plays, 40 yards, 2:57"
Fresno State at 8:35,,SJSU,FSU
1st and 10 at SJSU 46,Josh Quezada run for 5 yds to the SJSt 41,24,35
2nd and 5 at SJSU 41,Josh Quezada run for 2 yds to the SJSt 39,,
3rd and 3 at SJSU 39,Josh Quezada run for 2 yds to the SJSt 37,,
,"Timeout FRESNO ST, clock 06:53",,
4th and 1 at SJSU 37,Josh Quezada run for 27 yds to the SJSt 10 for a 1ST down,,
1st and Goal at SJSU 10,Josh Quezada run for 7 yds to the SJSt 3,,
2nd and Goal at SJSU 3,Brandon Connette run for a loss of 2 yards to the SJSt 5,,
3rd and Goal at SJSU 5,Josh Quezada run for a loss of 4 yards to the SJSt 9,,
4th and Goal at SJSU 9,Kody Kroening 26 yd FG GOOD,24,38
"FRES DRIVE TOTALS: 8 plays, 37 yards, 3:48"
San Jos\xe9 State at 4:40,,SJSU,FSU
,"Garrett Swanson kickoff for 62 yds , Tim Crawley return for 29 yds to the SJSt 32",24,38
1st and 10 at SJSU 32,Tyler Ervin run for 1 yd to the SJSt 33,,
2nd and 9 at SJSU 33,Joe Gray pass complete to Tyler Ervin for 11 yds to the SJSt 44 for a 1ST down,,
1st and 10 at SJSU 44,Joe Gray pass incomplete,,
2nd and 10 at SJSU 44,"Joe Gray run for a loss of 6 yards to the SJSt 39 Joe Gray fumbled, recovered by SJSt Joe Gray",,
3rd and 15 at SJSU 39,Joe Gray pass complete to Chris Kearney for 11 yds to the 50 yard line,,
4th and 4 at 50,Joe Gray pass incomplete to Jabari Carr,,
"SJSU DRIVE TOTALS: 6 plays, 18 yards, 1:33"
Fresno State at 3:07,,SJSU,FSU
1st and 10 at 50,Josh Quezada run for 1 yd to the SJSt 49,24,38
,"Timeout SAN JOS\xc9 ST, clock 03:02",,
2nd and 9 at SJSU 49,"FRESNO ST Penalty, false start (-5 Yards) to the FrsSt 46",,
2nd and 14 at FRES 46,Josh Quezada run for 5 yds to the SJSt 49,,
,"Timeout SAN JOS\xc9 ST, clock 02:55",,
3rd and 9 at SJSU 49,Josh Quezada run for 2 yds to the SJSt 47,,
4th and 7 at SJSU 47,"Garrett Swanson punt for 30 yds, fair catch by Tyler Ervin at the SJSt 17",,
"FRES DRIVE TOTALS: 3 plays, 3 yards, 1:10"
San Jos\xe9 State at 1:57,,SJSU,FSU
1st and 10 at SJSU 17,"TEAM run for a loss of 11 yards to the SJSt 6 TEAM fumbled, recovered by FrsSt Justin Green",24,38
"SJSU DRIVE TOTALS: 1 play, -11 yards, 0:04"
Fresno State at 1:53,,SJSU,FSU
1st and Goal at SJSU 6,TEAM run for a loss of 4 yards to the SJSt 10,24,38
2nd and Goal at SJSU 10,TEAM run for a loss of 5 yards to the SJSt 15,,
3rd and Goal at SJSU 15,TEAM run for a loss of 5 yards to the SJSt 20,,
,End of 4th Quarter,,
"FRES DRIVE TOTALS: 3 plays, -14 yards, 1:53"
