0086051920141105,,86,519
2nd and 10 at OHIO 19,Anthone Taylor run for 5 yds to the Ohio 14,,
3rd and 5 at OHIO 14,Joe Licata run for 2 yds to the Ohio 12,,
4th and 3 at OHIO 12,"Joe Licata pass complete to Ron Willoughby for 12 yds for a TD, (Patrick Clarke KICK)",7,27
"BUFF DRIVE TOTALS: 4 plays, 19 yards, 1:37"
Ohio at 3:54,,BUF,OHIO
,"Patrick Clarke kickoff for 65 yds , u""Daz'mond Patterson"",  return for 34 yds to the Ohio 34",7,27
1st and 10 at OHIO 34,Derrius Vick pass incomplete to Troy Mangen,,
2nd and 10 at OHIO 34,A.J. Ouellette run for 13 yds to the Ohio 47 for a 1ST down,,
1st and 10 at OHIO 47,A.J. Ouellette run for 1 yd to the Ohio 48,,
2nd and 9 at OHIO 48,Derrius Vick pass incomplete to Kawmae Sawyer,,
3rd and 9 at OHIO 48,Derrius Vick pass complete to Kawmae Sawyer for 13 yds to the Buff 39 for a 1ST down,,
1st and 10 at BUFF 39,A.J. Ouellette run for 3 yds to the Buff 36,,
2nd and 7 at BUFF 36,Derrius Vick run for 3 yds to the Buff 33,,
3rd and 4 at BUFF 33,Derrius Vick pass complete to A.J. Ouellette for 9 yds to the Buff 24 for a 1ST down,,
,End of 3rd Quarter,,
4th Quarter Play-by-Play
Ohio at 15:00,,BUF,OHIO
1st and 10 at BUFF 24,Derrius Vick pass incomplete to Jordan Reid,7,27
2nd and 10 at BUFF 24,A.J. Ouellette run for 14 yds to the Buff 10 for a 1ST down,,
1st and Goal at BUFF 10,A.J. Ouellette run for 5 yds to the Buff 5,,
2nd and Goal at BUFF 5,A.J. Ouellette run for 3 yds to the Buff 2,,
3rd and Goal at BUFF 2,"Derrius Vick pass incomplete to Jordan Reid, broken up by Witney Sherry",,
4th and Goal at BUFF 2,Josiah Yazdani 19 yd FG GOOD,7,30
"OHIO DRIVE TOTALS: 14 plays, 64 yards, 5:57"
Buffalo at 12:57,,BUF,OHIO
,Josiah Yazdani kickoff for 65 yds for a touchback,7,30
1st and 10 at BUFF 25,Joe Licata sacked by Ian Wells for a loss of 7 yards to the Buff 18,,
2nd and 17 at BUFF 18,Joe Licata pass incomplete,,
,"Timeout BUFFALO, clock 12:06",,
3rd and 17 at BUFF 18,Joe Licata pass intercepted Jovon Johnson return for 11 yds to the Buff 10,,
"BUFF DRIVE TOTALS: 3 plays, -7 yards, 1:03"
Ohio at 11:54,,BUF,OHIO
1st and Goal at BUFF 10,Dorian Brown run for 3 yds to the Buff 7,7,30
2nd and Goal at BUFF 7,Dorian Brown run for 2 yds to the Buff 5,,
3rd and Goal at BUFF 5,"Derrius Vick run for 1 yd to the Buff 4 for a 1ST down BUFFALO Penalty, Personal Foul (Tedroy Lynch) to the Buff 2 for a 1ST down",,
1st and Goal at BUFF 2,Derrius Vick run for a loss of 1 yard to the Buff 3,,
2nd and Goal at BUFF 3,"Dorian Brown run for 3 yds for a TD, (Josiah Yazdani KICK)",7,37
"OHIO DRIVE TOTALS: 5 plays, 10 yards, 2:36"
Buffalo at 9:18,,BUF,OHIO
,Josiah Yazdani kickoff for 65 yds for a touchback,7,37
1st and 10 at BUFF 25,Anthone Taylor run for 2 yds to the Buff 27,,
2nd and 8 at BUFF 27,Anthone Taylor run for 4 yds to the Buff 31,,
3rd and 4 at BUFF 31,Tony Daniel run for 13 yds to the Buff 44 for a 1ST down,,
1st and 10 at BUFF 44,Anthone Taylor run for 2 yds to the Buff 46,,
2nd and 8 at BUFF 46,Tony Daniel pass complete to Ron Willoughby for 13 yds to the Ohio 41 for a 1ST down,,
1st and 10 at OHIO 41,Tony Daniel run for 2 yds to the Ohio 39,,
2nd and 8 at OHIO 39,Tony Daniel pass incomplete to Malcolm Robinson,,
3rd and 8 at OHIO 39,Anthone Taylor run for no gain to the Ohio 39,,
4th and 8 at OHIO 39,Tony Daniel pass complete to Devin Campbell for 11 yds to the Ohio 28 for a 1ST down,,
1st and 10 at OHIO 28,Tony Daniel pass complete to Malcolm Robinson for 8 yds to the Ohio 20,,
2nd and 2 at OHIO 20,Tony Daniel pass intercepted Toran Davis return for 16 yds to the Ohio 19,,
"BUFF DRIVE TOTALS: 11 plays, 55 yards, 5:07"
Ohio at 4:11,,BUF,OHIO
1st and 10 at OHIO 19,Tim Edmond run for 6 yds to the Ohio 25,7,37
2nd and 4 at OHIO 25,Tim Edmond run for 9 yds to the Ohio 34 for a 1ST down,,
1st and 10 at OHIO 34,Tim Edmond run for 5 yds to the Ohio 39,,
2nd and 5 at OHIO 39,JD Sprague pass complete to Aaron Bradley for 38 yds to the Buff 23 for a 1ST down,,
1st and 10 at BUFF 23,"Tim Edmond run for a loss of 2 yards Tim Edmond fumbled, recovered by Buff Boise Ross  , return for 75 yds, (Patrick Clarke KICK)",14,37
"OHIO DRIVE TOTALS: 5 plays, 56 yards, 2:55"
Ohio at 1:16,,BUF,OHIO
,"Patrick Clarke kickoff for 19 yds , u""Daz'mond Patterson"",  return for no gain to the Ohio 46",14,37
1st and 10 at OHIO 46,TEAM run for a loss of 2 yards to the Ohio 44,,
2nd and 12 at OHIO 44,TEAM run for a loss of 1 yard to the Ohio 43,,
,End of 4th Quarter,,
"OHIO DRIVE TOTALS: 2 plays, -3 yards, 1:16"
