0288007720140911,,288,77
4th and 9 at HOU 37,"Scott Arellano punt for 33 yds, downed at the Houst 4",,
"BYU DRIVE TOTALS: 9 plays, 46 yards, 2:52"
Houston at 11:14,,HOU,BYU
1st and 10 at HOU 4,Ryan Jackson run for no gain to the Houst 4,0,0
2nd and 10 at HOU 4,Ryan Jackson run for a loss of 4 yards for a SAFETY,0,2
"HOU DRIVE TOTALS: 2 plays, -4 yards, 0:37"
BYU at 10:37,,HOU,BYU
,"Ty Cummings kickoff for 70 yds , Mitchell Juergens return for 26 yds to the BYU 36",0,2
1st and 10 at BYU 36,Taysom Hill pass incomplete,,
2nd and 10 at BYU 36,Jamaal Williams run for 5 yds to the BYU 41,,
3rd and 5 at BYU 41,Taysom Hill pass complete to Jordan Leslie for 35 yds to the Houst 24 for a 1ST down,,
1st and 10 at HOU 24,"Taysom Hill pass complete to Paul Lasike for 3 yds to the Houst 21 for a 1ST down HOUSTON Penalty, Face Mask (10 yards) (10 Yards) to the Houst 11 for a 1ST down",,
1st and 10 at HOU 11,"Jamaal Williams run for 11 yds for a TD, (Trevor Samson KICK)",0,9
"BYU DRIVE TOTALS: 5 plays, 64 yards, 1:25"
Houston at 9:12,,HOU,BYU
,"Andrew Mikkelsen kickoff for 59 yds , Demarcus Ayers return for 12 yds to the Houst 18",0,9
1st and 10 at HOU 18,"u""John O'Korn"",  pass complete to Kenneth Farrow for 4 yds to the Houst 22",,
2nd and 6 at HOU 22,Kenneth Farrow run for 7 yds to the Houst 29 for a 1ST down,,
1st and 10 at HOU 29,Kenneth Farrow run for no gain to the Houst 29,,
2nd and 10 at HOU 29,"u""John O'Korn"",  pass complete to Daniel Spencer for 1 yd to the Houst 30",,
3rd and 9 at HOU 30,"u""John O'Korn"",  pass complete to Daniel Spencer for 6 yds to the Houst 36",,
4th and 3 at HOU 36,"Dylan Seibert punt for 34 yds, downed at the BYU 30",,
"HOU DRIVE TOTALS: 5 plays, 18 yards, 3:05"
BYU at 6:07,,HOU,BYU
1st and 10 at BYU 30,Jamaal Williams run for 16 yds to the BYU 46 for a 1ST down,0,9
1st and 10 at BYU 46,Taysom Hill pass incomplete to Mitch Mathews,,
2nd and 10 at BYU 46,Jamaal Williams run for 3 yds to the BYU 49,,
3rd and 7 at BYU 49,Taysom Hill run for 14 yds to the Houst 37 for a 1ST down,,
1st and 10 at HOU 37,Taysom Hill pass complete to Terenn Houk for 7 yds to the Houst 30,,
2nd and 3 at HOU 30,Taysom Hill pass complete to Jordan Leslie for 19 yds to the Houst 11 for a 1ST down,,
1st and 10 at HOU 11,Taysom Hill pass complete to Jordan Leslie for 6 yds to the Houst 5,,
2nd and 4 at HOU 5,"Taysom Hill run for 5 yds for a TD, (Trevor Samson KICK)",0,16
"BYU DRIVE TOTALS: 8 plays, 70 yards, 2:43"
Houston at 3:24,,HOU,BYU
,"Andrew Mikkelsen kickoff for 62 yds , Demarcus Ayers return for 10 yds to the Houst 13",0,16
1st and 10 at HOU 13,Greg Ward Jr. pass complete to Daniel Spencer for 8 yds to the Houst 21,,
2nd and 2 at HOU 21,"u""John O'Korn"",  pass complete to Ryan Jackson for 1 yd to the Houst 22",,
3rd and 1 at HOU 22,"BYU Penalty, Defensive Offside (5 Yards) to the Houst 27 for a 1ST down",,
1st and 10 at HOU 27,"u""John O'Korn"",  pass complete to Deontay Greenberry for 12 yds to the Houst 39 for a 1ST down",,
1st and 10 at HOU 39,"u""John O'Korn"",  pass incomplete to Daniel Spencer",,
2nd and 10 at HOU 39,"u""John O'Korn"",  pass incomplete to Greg Ward Jr.",,
3rd and 10 at HOU 39,"u""John O'Korn"",  pass complete to Demarcus Ayers for 14 yds to the BYU 47 for a 1ST down",,
1st and 10 at BYU 47,Greg Ward Jr. run for no gain to the BYU 47,,
2nd and 10 at BYU 47,"u""John O'Korn"",  pass complete to Daniel Spencer for 20 yds to the BYU 27 for a 1ST down",,
1st and 10 at BYU 27,Ryan Jackson run for 3 yds to the BYU 24,,
,End of 1st Quarter,,
2nd Quarter Play-by-Play
Houston at 15:00,,HOU,BYU
2nd and 7 at BYU 24,"u""John O'Korn"",  pass incomplete",0,16
3rd and 7 at BYU 24,"u""John O'Korn"",  pass complete to Ryan Jackson for 3 yds to the BYU 21",,
4th and 4 at BYU 21,Kyle Bullard 39 yd FG BLOCKED blocked by TEAM  Teu Kautai return for 1 yd to the BYU 13,,
"HOU DRIVE TOTALS: 12 plays, 66 yards, 4:13"
BYU at 14:11,,HOU,BYU
1st and 10 at BYU 13,Taysom Hill run for 2 yds to the BYU 15,0,16
2nd and 8 at BYU 15,Adam Hine run for 4 yds to the BYU 19,,
3rd and 4 at BYU 19,Taysom Hill pass complete to Jordan Leslie for 5 yds to the BYU 24 for a 1ST down,,
1st and 10 at BYU 24,Taysom Hill pass complete to Jordan Leslie for 4 yds to the BYU 28,,
2nd and 6 at BYU 28,Taysom Hill pass complete to Adam Hine for 5 yds to the BYU 33,,
3rd and 1 at BYU 33,Taysom Hill run for 23 yds to the Houst 44 for a 1ST down,,
1st and 10 at HOU 44,Taysom Hill pass incomplete,,
2nd and 10 at HOU 44,Jamaal Williams run for 6 yds to the Houst 38,,
3rd and 4 at HOU 38,Taysom Hill pass incomplete,,
4th and 4 at HOU 38,Taysom Hill pass complete to Mitch Mathews for 5 yds to the Houst 33 for a 1ST down,,
1st and 10 at HOU 33,Taysom Hill pass complete to Kurt Henderson for 11 yds to the Houst 22 for a 1ST down,,
1st and 10 at HOU 22,Jamaal Williams run for a loss of 2 yards to the Houst 24,,
2nd and 12 at HOU 24,Jamaal Williams run for 13 yds to the Houst 11 for a 1ST down,,
1st and 10 at HOU 11,Jamaal Williams run for 2 yds to the Houst 9,,
2nd and 8 at HOU 9,Adam Hine run for 3 yds to the Houst 6,,
3rd and 5 at HOU 6,"Taysom Hill pass complete to Mitch Mathews for 6 yds for a TD, (Trevor Samson KICK)",0,23
"BYU DRIVE TOTALS: 16 plays, 87 yards, 5:14"
Houston at 8:57,,HOU,BYU
,"Andrew Mikkelsen kickoff for 63 yds , Demarcus Ayers return for 12 yds to the Houst 47 HOUSTON Penalty, Face Mask (7 yards) (7 Yards) to the Houst 7",0,23
1st and 10 at HOU 7,"u""John O'Korn"",  pass incomplete to Demarcus Ayers",,
2nd and 10 at HOU 7,"u""John O'Korn"",  pass incomplete",,
3rd and 10 at HOU 7,"u""John O'Korn"",  pass complete to Daniel Spencer for 15 yds to the Houst 22 for a 1ST down",,
1st and 10 at HOU 22,"u""John O'Korn"",  pass complete to Markeith Ambles for 16 yds to the Houst 38 for a 1ST down",,
1st and 10 at HOU 38,"u""John O'Korn"",  pass complete to Wayne Beadle for 9 yds to the Houst 47",,
2nd and 1 at HOU 47,Kenneth Farrow run for no gain to the Houst 47,,
3rd and 1 at HOU 47,"u""John O'Korn"",  pass complete to Daniel Spencer for 5 yds to the BYU 48 for a 1ST down",,
1st and 10 at BYU 48,"u""John O'Korn"",  run for 1 yd to the BYU 47",,
2nd and 9 at BYU 47,"u""John O'Korn"",  pass incomplete to Daniel Spencer",,
3rd and 9 at BYU 47,"u""John O'Korn"",  pass complete to Deontay Greenberry for 12 yds to the BYU 35 for a 1ST down BYU Penalty, Personal Foul (Alani Fua) to the BYU 20 for a 1ST down",,
1st and 10 at BYU 20,"u""John O'Korn"",  pass complete to Markeith Ambles for 7 yds to the BYU 13",,
2nd and 3 at BYU 13,"u""John O'Korn"",  pass incomplete to Deontay Greenberry",,
3rd and 3 at BYU 13,"u""John O'Korn"",  pass complete to Kenneth Farrow for 6 yds to the BYU 7 for a 1ST down",,
1st and Goal at BYU 7,"u""John O'Korn"",  pass incomplete to Deontay Greenberry",,
2nd and Goal at BYU 7,"HOUSTON Penalty, False Start (Alex Cooper) to the BYU 12",,
2nd and Goal at BYU 12,"u""John O'Korn"",  pass complete to Kenneth Farrow for a loss of 2 yards to the BYU 14",,
3rd and Goal at BYU 14,"u""John O'Korn"",  run for 3 yds to the BYU 11",,
4th and Goal at BYU 11,Kyle Bullard 29 yd FG GOOD,3,23
"HOU DRIVE TOTALS: 17 plays, 82 yards, 5:45"
BYU at 3:12,,HOU,BYU
,"Ty Cummings kickoff for 65 yds , Michael Davis return for 28 yds to the BYU 28",3,23
1st and 10 at BYU 28,"Taysom Hill pass intercepted Joey Mb,  return for no gain to the BYU 29",,
"BYU DRIVE TOTALS: 1 play, 0 yards, 0:14"
Houston at 2:58,,HOU,BYU
1st and 10 at BYU 29,"u""John O'Korn"",  pass complete to Daniel Spencer for 28 yds to the BYU 1 for a 1ST down",3,23
1st and Goal at BYU 1,"HOUSTON Penalty, Offensive Pass Interference (Markeith Ambles) to the BYU 16",,
1st and Goal at BYU 16,"u""John O'Korn"",  pass incomplete to Daniel Spencer",,
2nd and Goal at BYU 16,"u""John O'Korn"",  pass incomplete to Daniel Spencer",,
3rd and Goal at BYU 16,"u""John O'Korn"",  run for no gain to the BYU 16 for a 1ST down BYU Penalty, Personal Foul (8 Yards) to the BYU 8 for a 1ST down",,
1st and Goal at BYU 8,"u""John O'Korn"",  run for 1 yd to the BYU 7",,
2nd and Goal at BYU 7,"u""John O'Korn"",  pass complete to Deontay Greenberry for 7 yds for a TD, (Kyle Bullard MISSED)",9,23
"HOU DRIVE TOTALS: 6 plays, 29 yards, 1:41"
BYU at 1:17,,HOU,BYU
,"Ty Cummings kickoff for 65 yds , Adam Hine return for 24 yds to the BYU 41 BYU Penalty, Offensive Holding (Michael Wadsworth) to the BYU 14",9,23
1st and 10 at BYU 14,Taysom Hill run for 9 yds to the BYU 23,,
2nd and 1 at BYU 23,Taysom Hill run for 7 yds to the BYU 30 for a 1ST down,,
1st and 10 at BYU 30,Taysom Hill run for 5 yds to the BYU 35,,
2nd and 5 at BYU 35,Taysom Hill pass incomplete to Paul Lasike,,
3rd and 5 at BYU 35,"Taysom Hill pass complete to Mitchell Juergens for 38 yds Mitchell Juergens fumbled, forced by Adrian McDonald, recovered by Houst Adrian McDonald  , return for 28 yds to the BYU 45",,
"BYU DRIVE TOTALS: 5 plays, 59 yards, 1:14"
Houston at 0:03,,HOU,BYU
1st and 10 at BYU 45,"u""John O'Korn"",  pass complete to Daniel Spencer for 45 yds for a TD, (Kyle Bullard MISSED)",15,23
,End of 2nd Quarter,,
"HOU DRIVE TOTALS: 1 play, 45 yards, 0:03"
3rd Quarter Play-by-Play
BYU at 15:00,,HOU,BYU
,Ty Cummings kickoff for 65 yds for a touchback,15,23
1st and 10 at BYU 25,Jamaal Williams run for 2 yds to the BYU 27,,
2nd and 8 at BYU 27,Jamaal Williams run for 7 yds to the BYU 34,,
3rd and 1 at BYU 34,Jamaal Williams run for 3 yds to the BYU 37 for a 1ST down,,
1st and 10 at BYU 37,Jamaal Williams run for 5 yds to the BYU 42,,
2nd and 5 at BYU 42,Taysom Hill pass complete to Trey Dye for 2 yds to the BYU 44,,
3rd and 3 at BYU 44,Taysom Hill pass complete to Trey Dye for 2 yds to the BYU 46,,
4th and 1 at BYU 46,Scott Arellano run for a loss of 1 yard to the BYU 45,,
"BYU DRIVE TOTALS: 7 plays, 20 yards, 2:46"
Houston at 12:14,,HOU,BYU
1st and 10 at BYU 45,"u""John O'Korn"",  pass complete to Deontay Greenberry for 6 yds to the BYU 39",15,23
2nd and 4 at BYU 39,"u""John O'Korn"",  pass incomplete to Daniel Spencer",,
3rd and 4 at BYU 39,"u""John O'Korn"",  pass incomplete",,
4th and 4 at BYU 39,"Logan Piper punt for 24 yds, fair catch by Mitchell Juergens at the BYU 15",,
"HOU DRIVE TOTALS: 3 plays, 6 yards, 0:52"
BYU at 11:22,,HOU,BYU
1st and 10 at BYU 15,Taysom Hill run for 3 yds to the BYU 18,15,23
2nd and 7 at BYU 18,Taysom Hill pass complete to Mitch Mathews for 8 yds to the BYU 26 for a 1ST down,,
1st and 10 at BYU 26,"Taysom Hill pass incomplete to Jordan Leslie BYU Penalty, Ineligible Downfield on Pass (Brock Stringham) declined",,
2nd and 10 at BYU 26,Jamaal Williams run for 4 yds to the BYU 30,,
3rd and 6 at BYU 30,Taysom Hill sacked by Derrick Mathews for a loss of 3 yards to the BYU 27,,
4th and 9 at BYU 27,"Scott Arellano punt for 54 yds, fair catch by Greg Ward Jr. at the HOUSTON 19 HOUSTON Penalty, Running Into Kicker (Brandon Wilson) declined",,
"BYU DRIVE TOTALS: 5 plays, 12 yards, 2:09"
Houston at 9:13,,HOU,BYU
1st and 10 at HOU 19,"u""John O'Korn"",  run for 2 yds to the Houst 21",15,23
2nd and 8 at HOU 21,"u""John O'Korn"",  run for a loss of 3 yards to the Houst 18",,
3rd and 11 at HOU 18,"u""John O'Korn"",  pass complete to Markeith Ambles for 9 yds to the Houst 27",,
4th and 2 at HOU 27,"Logan Piper punt for 47 yds , Devon Blackmon returns for a loss of 2 yards to the BYU 25 HOUSTON Penalty, Face Mask (15 yards) (Adrian McDonald) to the BYU 39",,
"HOU DRIVE TOTALS: 3 plays, 8 yards, 2:07"
BYU at 7:06,,HOU,BYU
1st and 10 at BYU 39,Jamaal Williams run for 2 yds to the BYU 41,15,23
2nd and 8 at BYU 41,Jamaal Williams run for 4 yds to the BYU 45,,
3rd and 4 at BYU 45,Taysom Hill run for 11 yds to the Houst 44 for a 1ST down,,
1st and 10 at HOU 44,"BYU Penalty, Ineligible Downfield on Pass (Tejan Koroma) to the Houst 49",,
1st and 15 at HOU 49,Taysom Hill pass complete to Mitch Mathews for 3 yds to the Houst 46,,
2nd and 12 at HOU 46,Taysom Hill run for 11 yds to the Houst 35,,
3rd and 1 at HOU 35,Jamaal Williams run for 5 yds to the Houst 30 for a 1ST down,,
1st and 10 at HOU 30,Adam Hine run for a loss of 1 yard to the Houst 31,,
2nd and 11 at HOU 31,"Hill, Taysom pass complete to Hine, Adam for 16 yards to the HOUSTON15, PENALTY BYU personal foul (Koroma, Tejan) 15 yards to the HOUSTON46, NO PLAY.",,
2nd and 26 at HOU 46,"Taysom Hill run for 8 yds to the Houst 38 for a 1ST down HOUSTON Penalty, Personal Foul (Trevor Harris) to the Houst 23 for a 1ST down",,
1st and 10 at HOU 23,"Taysom Hill run for 6 yds to the Houst 17 Taysom Hill fumbled, forced by Steven Taylor, recovered by BYU Ului Lapuaho",,
2nd and 4 at HOU 17,Paul Lasike run for 2 yds to the Houst 15,,
3rd and 2 at HOU 15,Paul Lasike run for 5 yds to the Houst 10 for a 1ST down,,
1st and Goal at HOU 10,Jamaal Williams run for 7 yds to the Houst 3,,
2nd and Goal at HOU 3,"Williams, Jamaal rush for 1 yard to the HOUSTON2, PENALTY BYU holding (Johnson, Kyle) 10 yards to the HOUSTON13, NO PLAY.",,
2nd and Goal at HOU 13,Taysom Hill pass complete to Paul Lasike for 5 yds to the Houst 8,,
3rd and Goal at HOU 8,Taysom Hill pass incomplete to Mitch Mathews,,
4th and Goal at HOU 8,Trevor Samson 26 yd FG GOOD,15,26
"BYU DRIVE TOTALS: 15 plays, 53 yards, 6:15"
Houston at 0:51,,HOU,BYU
,"Andrew Mikkelsen kickoff for 59 yds , Demarcus Ayers return for 20 yds to the Houst 26",15,26
1st and 10 at HOU 26,"u""John O'Korn"",  pass incomplete",,
,End of 3rd Quarter,,
4th Quarter Play-by-Play
Houston at 15:00,,HOU,BYU
2nd and 10 at HOU 26,"u""John O'Korn"",  pass complete to Daniel Spencer for 2 yds to the Houst 28",15,26
3rd and 8 at HOU 28,"u""John O'Korn"",  pass incomplete",,
4th and 8 at HOU 28,"Dylan Seibert punt for 44 yds , Devon Blackmon returns for 16 yds to the BYU 44",,
"HOU DRIVE TOTALS: 3 plays, 2 yards, 1:14"
BYU at 14:37,,HOU,BYU
1st and 10 at BYU 44,Taysom Hill run for 6 yds to the 50 yard line,15,26
2nd and 4 at 50,Taysom Hill run for 15 yds to the Houst 35 for a 1ST down,,
1st and 10 at HOU 35,Jamaal Williams run for 3 yds to the Houst 32,,
2nd and 7 at HOU 32,Jamaal Williams run for 7 yds to the Houst 25 for a 1ST down,,
1st and 10 at HOU 25,Taysom Hill sacked by Tyus Bowser for a loss of 6 yards to the Houst 31,,
2nd and 16 at HOU 31,Taysom Hill run for 24 yds to the Houst 7 for a 1ST down,,
1st and Goal at HOU 7,Jamaal Williams run for 5 yds to the Houst 2,,
2nd and Goal at HOU 2,"Jamaal Williams run for 2 yds for a TD, (Trevor Samson KICK)",15,33
"BYU DRIVE TOTALS: 8 plays, 56 yards, 2:50"
Houston at 11:47,,HOU,BYU
,"Andrew Mikkelsen kickoff for 60 yds , Demarcus Ayers return for 27 yds to the Houst 32",15,33
1st and 10 at HOU 32,"u""John O'Korn"",  pass complete to Kenneth Farrow for 8 yds to the Houst 40",,
2nd and 2 at HOU 40,"u""John O'Korn"",  pass complete to Greg Ward Jr. for 11 yds to the BYU 49 for a 1ST down",,
1st and 10 at BYU 49,"u""John O'Korn"",  pass complete to Deontay Greenberry for 22 yds to the BYU 27 for a 1ST down",,
1st and 10 at BYU 27,"u""John O'Korn"",  pass complete to Kenneth Farrow for 9 yds to the BYU 18",,
2nd and 1 at BYU 18,"u""John O'Korn"",  pass incomplete to Daniel Spencer",,
3rd and 1 at BYU 18,"u""John O'Korn"",  pass complete to Daniel Spencer for 3 yds to the BYU 15 for a 1ST down",,
1st and 10 at BYU 15,"u""John O'Korn"",  pass complete to Deontay Greenberry for 15 yds for a TD, (Kyle Bullard KICK)",22,33
,"Timeout BYU, clock 09:09",,
"HOU DRIVE TOTALS: 7 plays, 68 yards, 2:38"
BYU at 9:09,,HOU,BYU
,Ty Cummings kickoff for 65 yds for a touchback,22,33
1st and 10 at BYU 25,Jamaal Williams run for 3 yds to the BYU 28,,
2nd and 7 at BYU 28,"Taysom Hill sacked by Joey Mb,  for a loss of 2 yards to the BYU 26",,
3rd and 9 at BYU 26,Taysom Hill pass intercepted Trevon Stewart return for no gain to the BYU 27,,
"BYU DRIVE TOTALS: 3 plays, 1 yard, 0:55"
Houston at 8:14,,HOU,BYU
1st and 10 at BYU 27,"u""John O'Korn"",  pass incomplete to Ryan Jackson",22,33
2nd and 10 at BYU 27,"u""John O'Korn"",  pass incomplete to Greg Ward Jr.",,
3rd and 10 at BYU 27,"u""John O'Korn"",  pass complete to Greg Ward Jr. for 8 yds to the BYU 19",,
4th and 2 at BYU 19,Kyle Bullard 36 yd FG GOOD,25,33
"HOU DRIVE TOTALS: 4 plays, 8 yards, 0:56"
BYU at 7:18,,HOU,BYU
,Ty Cummings kickoff for 65 yds for a touchback,25,33
1st and 10 at BYU 25,Jamaal Williams run for 2 yds to the BYU 27,,
2nd and 8 at BYU 27,Paul Lasike run for 14 yds to the BYU 41 for a 1ST down,,
1st and 10 at BYU 41,Taysom Hill pass complete to Jamaal Williams for 9 yds to the 50 yard line,,
2nd and 1 at 50,Taysom Hill run for 2 yds to the Houst 48 for a 1ST down,,
1st and 10 at HOU 48,Taysom Hill run for 7 yds to the Houst 41,,
2nd and 3 at HOU 41,Taysom Hill run for 3 yds to the Houst 38 for a 1ST down,,
1st and 10 at HOU 38,Taysom Hill sacked by Matthew Adams for a loss of 7 yards to the Houst 45,,
2nd and 17 at HOU 45,Taysom Hill pass complete to Devon Blackmon for 1 yd to the Houst 44,,
3rd and 16 at HOU 44,Taysom Hill run for 9 yds to the Houst 35,,
4th and 7 at HOU 35,"BYU Penalty, Delay of Game (-5 Yards) to the Houst 40",,
4th and 12 at HOU 40,"Scott Arellano punt for 28 yds, fair catch by Greg Ward Jr. at the Houst 12",,
"BYU DRIVE TOTALS: 9 plays, 35 yards, 4:29"
Houston at 2:49,,HOU,BYU
1st and 10 at HOU 12,"u""John O'Korn"",  pass incomplete",25,33
2nd and 10 at HOU 12,"u""John O'Korn"",  pass incomplete to Daniel Spencer",,
3rd and 10 at HOU 12,"u""John O'Korn"",  pass incomplete to Deontay Greenberry",,
4th and 10 at HOU 12,"Dylan Seibert punt for 55 yds, downed at the BYU 33",,
"HOU DRIVE TOTALS: 3 plays, 0 yards, 0:25"
BYU at 2:24,,HOU,BYU
1st and 10 at BYU 33,Jamaal Williams run for 3 yds to the BYU 36,25,33
,"Timeout HOUSTON, clock 02:19",,
2nd and 7 at BYU 36,Jamaal Williams run for 6 yds to the BYU 42,,
,"Timeout HOUSTON, clock 02:13",,
3rd and 1 at BYU 42,Taysom Hill run for 2 yds to the BYU 44 for a 1ST down,,
1st and 10 at BYU 44,Jamaal Williams run for 1 yd to the BYU 45,,
,"Timeout HOUSTON, clock 01:33",,
2nd and 9 at BYU 45,Jamaal Williams run for 11 yds to the Houst 44 for a 1ST down,,
1st and 10 at HOU 44,TEAM run for a loss of 2 yards to the Houst 46,,
,End of 4th Quarter,,
"BYU DRIVE TOTALS: 6 plays, 21 yards, 2:24"
