0306031220141011,,306,312
2nd and 8 at IOWA 12,Jordan Canzeri run for 2 yds to the Iowa 14,,
3rd and 6 at IOWA 14,Jake Rudock pass incomplete to Kevonte Martin-Manley,,
4th and 6 at IOWA 14,"Dillon Kidd punt for 44 yds , Shane Wynn returns for 13 yds to the Iowa 45",,
"IOWA DRIVE TOTALS: 3 plays, 4 yards, 1:33"
Indiana at 10:41,,IU,IOWA
1st and 10 at IOWA 45,Tevin Coleman 45 Yd Run (Griffin Oakes Kick),21,28
"IND DRIVE TOTALS: 1 play, 45 yards, 0:08"
Iowa at 10:33,,IU,IOWA
,"Griffin Oakes kickoff for 65 yds , Jonathan Parker return for 33 yds to the Iowa 33",21,28
1st and 10 at IOWA 33,C.J. Beathard run for 6 yds to the Iowa 39,,
2nd and 4 at IOWA 39,C.J. Beathard pass incomplete to Kevonte Martin-Manley,,
3rd and 4 at IOWA 39,C.J. Beathard pass incomplete to Kevonte Martin-Manley,,
4th and 4 at IOWA 39,"Dillon Kidd punt for 44 yds, fair catch by Shane Wynn at the Ind 17",,
"IOWA DRIVE TOTALS: 3 plays, 6 yards, 0:54"
Indiana at 9:39,,IU,IOWA
1st and 10 at IND 17,Tevin Coleman run for a loss of 3 yards to the Ind 14,21,28
2nd and 13 at IND 14,Chris Covington pass incomplete to Simmie Cobbs,,
3rd and 13 at IND 14,Chris Covington run for 8 yds to the Ind 22,,
4th and 5 at IND 22,"Erich Toth punt for 41 yds, fair catch by Riley McCarron at the Iowa 37",,
"IND DRIVE TOTALS: 3 plays, 5 yards, 1:24"
Iowa at 8:15,,IU,IOWA
1st and 10 at IOWA 37,Jake Rudock pass complete to Tevaun Smith for 31 yds to the Ind 32 for a 1ST down,21,28
1st and 10 at IND 32,Mark Weisman run for 11 yds to the Ind 21 for a 1ST down,,
1st and 10 at IND 21,Mark Weisman run for 6 yds to the Ind 15,,
2nd and 4 at IND 15,Mark Weisman run for 5 yds to the Ind 10 for a 1ST down,,
1st and Goal at IND 10,Mark Weisman run for 2 yds to the Ind 8,,
2nd and Goal at IND 8,Jordan Canzeri run for 4 yds to the Ind 4,,
3rd and Goal at IND 4,Jake Rudock pass incomplete to Ray Hamilton,,
4th and Goal at IND 4,Marshall Koehn 22 Yd Field Goal,21,31
"IOWA DRIVE TOTALS: 8 plays, 59 yards, 3:18"
Indiana at 4:57,,IU,IOWA
,Marshall Koehn kickoff for 65 yds for a touchback,21,31
1st and 10 at IND 25,"u""D'Angelo Roberts"",  run for no gain to the Ind 25",,
2nd and 10 at IND 25,"u""D'Angelo Roberts"",  run for 5 yds to the Ind 30",,
3rd and 5 at IND 30,Chris Covington pass intercepted Bo Bower return for no gain to the Ind 37,,
"IND DRIVE TOTALS: 3 plays, 5 yards, 1:21"
Iowa at 3:36,,IU,IOWA
1st and 10 at IND 37,Jake Rudock sacked by Nate Hoff and Ralph Green III for a loss of 1 yard to the Ind 38,21,31
2nd and 11 at IND 38,Jake Rudock pass complete to Jonathan Parker for a loss of 1 yard to the Ind 39,,
3rd and 12 at IND 39,Jake Rudock pass complete to Tevaun Smith for 14 yds to the Ind 25 for a 1ST down,,
1st and 10 at IND 25,Jake Rudock pass complete to Kevonte Martin-Manley for 1 yd to the Ind 24,,
2nd and 9 at IND 24,"Rudock, Jake pass incomplete to Martin-Manley, Kevonte, PENALTY INDIANA pass interference (Bennett, Tim) 15 yards to the INDIANA9, NO PLAY, 1ST DOWN IOWA. for a 1ST down",,
1st and Goal at IND 9,Jake Rudock pass complete to Jacob Hillyer for 6 yds to the Ind 3,,
2nd and Goal at IND 3,Mark Weisman run for 1 yd to the Ind 2,,
3rd and Goal at IND 2,Mark Weisman run for 1 yd to the Ind 1,,
,"Timeout IOWA, clock 00:03",,
,"Timeout INDIANA, clock 00:03",,
4th and Goal at IND 1,Mark Weisman 1 Yd Run (Marshall Koehn Kick),21,38
,End of 2nd Quarter,,
"IOWA DRIVE TOTALS: 8 plays, 37 yards, 3:36"
3rd Quarter Play-by-Play
Indiana at 15:00,,IU,IOWA
,Marshall Koehn kickoff for 65 yds for a touchback,21,38
1st and 10 at IND 25,Tevin Coleman run for no gain to the Ind 25,,
2nd and 10 at IND 25,"Chris Covington run for no gain to the Ind 25 Chris Covington fumbled, recovered by Ind Chris Covington",,
3rd and 10 at IND 25,Chris Covington pass incomplete,,
4th and 10 at IND 25,"Erich Toth punt for 48 yds , Riley McCarron returns for a loss of 1 yard to the Iowa 26 IOWA Penalty, Illegal Block (Solomon Warfield) to the Iowa 16",,
"IND DRIVE TOTALS: 3 plays, 0 yards, 1:24"
Iowa at 13:36,,IU,IOWA
1st and 10 at IOWA 16,Jordan Canzeri run for 3 yds to the Iowa 19,21,38
2nd and 7 at IOWA 19,Jake Rudock pass complete to Jake Duzey for 3 yds to the Iowa 22,,
3rd and 4 at IOWA 22,Jake Rudock pass incomplete,,
4th and 4 at IOWA 22,"Dillon Kidd punt for 48 yds , Shane Wynn returns for a loss of 5 yards to the Ind 25",,
"IOWA DRIVE TOTALS: 3 plays, 6 yards, 1:18"
Indiana at 12:18,,IU,IOWA
1st and 10 at IND 25,Chris Covington run for 15 yds to the Ind 40 for a 1ST down,21,38
1st and 10 at IND 40,Tevin Coleman run for 1 yd to the Ind 41,,
2nd and 9 at IND 41,Chris Covington pass incomplete to Shane Wynn,,
3rd and 9 at IND 41,Chris Covington run for 7 yds to the Ind 48,,
4th and 2 at IND 48,"Erich Toth punt for 37 yds , Riley McCarron returns for 3 yds to the Iowa 18",,
"IND DRIVE TOTALS: 4 plays, 23 yards, 1:59"
Iowa at 10:19,,IU,IOWA
1st and 10 at IOWA 18,Mark Weisman run for 2 yds to the Iowa 20,21,38
2nd and 8 at IOWA 20,Mark Weisman run for 9 yds to the Iowa 29 for a 1ST down,,
1st and 10 at IOWA 29,Jake Rudock pass incomplete to Damond Powell,,
2nd and 10 at IOWA 29,Jake Rudock pass complete to Ray Hamilton for 4 yds to the Iowa 33,,
3rd and 6 at IOWA 33,"Rudock, Jake pass incomplete to Smith, Tevaun, PENALTY INDIANA pass interference (Clark, Donovan) 15 yards to the IOWA48, NO PLAY, 1ST DOWN IOWA. for a 1ST down",,
1st and 10 at IOWA 48,Jake Rudock pass incomplete,,
2nd and 10 at IOWA 48,"IOWA Penalty, Offensive Holding (Sean Welsh) to the Iowa 38",,
2nd and 20 at IOWA 38,Jake Rudock pass incomplete to Tevaun Smith,,
3rd and 20 at IOWA 38,Jake Rudock pass complete to Damon Bullock for 11 yds to the Iowa 49,,
4th and 9 at IOWA 49,Dillon Kidd punt for 51 yds for a touchback,,
"IOWA DRIVE TOTALS: 7 plays, 31 yards, 3:25"
Indiana at 6:54,,IU,IOWA
1st and 10 at IND 20,Chris Covington pass complete to Tevin Coleman for a loss of 4 yards to the Ind 16,21,38
2nd and 14 at IND 16,Chris Covington run for 2 yds to the Ind 18,,
3rd and 12 at IND 18,Chris Covington run for 1 yd to the Ind 19,,
4th and 11 at IND 19,"Erich Toth punt for 38 yds, fair catch by Riley McCarron at the Iowa 43",,
"IND DRIVE TOTALS: 3 plays, -1 yard, 2:13"
Iowa at 4:41,,IU,IOWA
1st and 10 at IOWA 43,Mark Weisman run for 3 yds to the Iowa 46,21,38
2nd and 7 at IOWA 46,Mark Weisman run for 4 yds to the 50 yard line,,
3rd and 3 at 50,C.J. Beathard run for 1 yd to the Ind 49,,
4th and 2 at IND 49,"Dillon Kidd punt for 37 yds, punt out-of-bounds at the Ind 12",,
"IOWA DRIVE TOTALS: 3 plays, 8 yards, 1:47"
Indiana at 2:54,,IU,IOWA
1st and 10 at IND 12,Chris Covington run for 6 yds to the Ind 18,21,38
2nd and 4 at IND 18,Tevin Coleman run for a loss of 1 yard to the Ind 17,,
3rd and 5 at IND 17,Chris Covington sacked by Drew Ott for a loss of 7 yards to the Ind 10,,
4th and 12 at IND 10,"Erich Toth punt for 45 yds, fair catch by Riley McCarron at the Iowa 45",,
"IND DRIVE TOTALS: 3 plays, -2 yards, 1:39"
Iowa at 1:15,,IU,IOWA
1st and 10 at IOWA 45,"Beathard, C.J. pass incomplete to Smith, Tevaun, PENALTY INDIANA pass interference (Fields, Tony) 15 yards to the INDIANA40, NO PLAY, 1ST DOWN IOWA. for a 1ST down",21,38
1st and 10 at IND 40,Jordan Canzeri run for 1 yd to the Ind 39,,
2nd and 9 at IND 39,C.J. Beathard pass incomplete to Kevonte Martin-Manley,,
3rd and 9 at IND 39,C.J. Beathard run for 20 yds to the Ind 19 for a 1ST down,,
,End of 3rd Quarter,,
4th Quarter Play-by-Play
Iowa at 15:00,,IU,IOWA
1st and 10 at IND 19,"IOWA Penalty, False Start (Austin Blythe) to the Ind 24",21,38
1st and 5 at IND 24,Jonathan Parker run for a loss of 5 yards to the Ind 29,,
2nd and 10 at IND 29,"INDIANA Penalty, Unsportsmanlike Conduct (Adarius Rayner) to the Ind 14 for a 1ST down",,
1st and 10 at IND 14,C.J. Beathard pass complete to Kevonte Martin-Manley for 6 yds to the Ind 8,,
2nd and 4 at IND 8,Mark Weisman run for 3 yds to the Ind 5,,
3rd and 1 at IND 5,C.J. Beathard run for 1 yd to the Ind 4 for a 1ST down,,
1st and Goal at IND 4,C.J. Beathard pass complete to Jake Duzey for 3 yds to the Ind 1,,
2nd and Goal at IND 1,"Mark Weisman run for 1 yd for a TD, (Marshall Koehn KICK)",21,45
"IOWA DRIVE TOTALS: 9 plays, 55 yards, 2:58"
Indiana at 13:17,,IU,IOWA
,Marshall Koehn kickoff for 65 yds for a touchback,21,45
1st and 10 at IND 25,Tevin Coleman run for 5 yds to the Ind 30,,
2nd and 5 at IND 30,Tevin Coleman run for 1 yd to the Ind 31,,
3rd and 4 at IND 31,"Tevin Coleman run for 69 yds for a TD, (Two pt rush, Shane Wynn GOOD)",29,45
"IND DRIVE TOTALS: 3 plays, 75 yards, 1:01"
Iowa at 12:16,,IU,IOWA
,Griffin Oakes kickoff for 65 yds for a touchback,29,45
1st and 10 at IOWA 25,"INDIANA Penalty, Unsportsmanlike Conduct (Greg Gooch) to the Iowa 40 for a 1ST down",,
1st and 10 at IOWA 40,Mark Weisman run for a loss of 4 yards to the Iowa 36,,
2nd and 14 at IOWA 36,Jake Rudock pass complete to Damond Powell for a loss of 1 yard to the Iowa 35,,
3rd and 15 at IOWA 35,Jake Rudock pass complete to Damond Powell for 14 yds to the Iowa 49,,
4th and 1 at IOWA 49,"Dillon Kidd punt for 36 yds, punt out-of-bounds at the Ind 15",,
"IOWA DRIVE TOTALS: 3 plays, 24 yards, 2:01"
Indiana at 10:15,,IU,IOWA
1st and 10 at IND 15,"u""D'Angelo Roberts"",  run for 6 yds to the Ind 21",29,45
2nd and 4 at IND 21,"u""Roberts, D'Angelo rush for 9 yards to the INDIANA30, PENALTY INDIANA holding (Evans, Ralston) 10 yards to the INDIANA11, NO PLAY.""",,
2nd and 14 at IND 11,"u""D'Angelo Roberts"",  run for 13 yds to the Ind 24",,
3rd and 1 at IND 24,"u""D'Angelo Roberts"",  run for 3 yds to the Ind 27 for a 1ST down",,
1st and 10 at IND 27,"Chris Covington run for a loss of 2 yards to the Ind 25 Chris Covington fumbled, recovered by Ind Chris Covington",,
2nd and 12 at IND 25,Chris Covington pass incomplete to Dominique Booth,,
3rd and 12 at IND 25,Devine Redding run for 5 yds to the Ind 30,,
4th and 7 at IND 30,"Erich Toth punt for 64 yds, downed at the Iowa 6",,
"IND DRIVE TOTALS: 6 plays, 15 yards, 2:52"
Iowa at 7:23,,IU,IOWA
1st and 10 at IOWA 6,Mark Weisman run for 8 yds to the Iowa 14,29,45
2nd and 2 at IOWA 14,Mark Weisman run for 4 yds to the Iowa 18 for a 1ST down,,
1st and 10 at IOWA 18,Mark Weisman run for 7 yds to the Iowa 25,,
2nd and 3 at IOWA 25,Mark Weisman run for 6 yds to the Iowa 31 for a 1ST down,,
1st and 10 at IOWA 31,Tevaun Smith run for 7 yds to the Iowa 38,,
2nd and 3 at IOWA 38,Jordan Canzeri run for 1 yd to the Iowa 39,,
3rd and 2 at IOWA 39,Mark Weisman run for 1 yd to the Iowa 40,,
4th and 1 at IOWA 40,"Dillon Kidd punt for 36 yds, fair catch by Mitchell Paige at the Ind 24",,
"IOWA DRIVE TOTALS: 7 plays, 34 yards, 4:09"
Indiana at 3:14,,IU,IOWA
1st and 10 at IND 24,Chris Covington run for 7 yds to the Ind 31,29,45
2nd and 3 at IND 31,"Chris Covington run for a loss of 5 yards to the Ind 35 Chris Covington fumbled, recovered by Ind Chris Covington for a 1ST down Chris Covington run for 9 yds to the Ind 35 for a 1ST down",,
1st and 10 at IND 35,Chris Covington pass incomplete to Shane Wynn,,
2nd and 10 at IND 35,"Chris Covington pass complete to u""D'Angelo Roberts"",  for 15 yds to the 50 yard line for a 1ST down",,
1st and 10 at 50,Chris Covington pass complete to Ricky Jones for 20 yds to the Iowa 30 for a 1ST down,,
1st and 10 at IOWA 30,Chris Covington pass incomplete to Jordan Fuchs,,
2nd and 10 at IOWA 30,"Chris Covington pass incomplete to u""D'Angelo Roberts""",,
3rd and 10 at IOWA 30,"u""D'Angelo Roberts"",  run for 19 yds to the Iowa 11 for a 1ST down",,
1st and 10 at IOWA 11,Devine Redding run for no gain to the Iowa 11,,
,"Timeout INDIANA, clock 01:22",,
2nd and 10 at IOWA 11,"Chris Covington pass intercepted, touchback. Jordan Lomax return for no gain",,
"IND DRIVE TOTALS: 10 plays, 65 yards, 1:58"
Iowa at 1:16,,IU,IOWA
1st and 10 at IOWA 20,Mark Weisman run for 3 yds to the Iowa 23,29,45
,"Timeout INDIANA, clock 01:11",,
2nd and 7 at IOWA 23,Mark Weisman run for 8 yds to the Iowa 31 for a 1ST down,,
1st and 10 at IOWA 31,Mark Weisman run for 2 yds to the Iowa 33,,
,End of 4th Quarter,,
"IOWA DRIVE TOTALS: 3 plays, 13 yards, 1:16"
