0008043320141004,,8,433
1st and 10 at ALA 20,Blake Sims pass complete to O.J. Howard for 20 yds to the Alab 40 for a 1ST down,0,3
1st and 10 at ALA 40,Blake Sims pass complete to Amari Cooper for 3 yds to the Alab 43,,
2nd and 7 at ALA 43,Blake Sims pass complete to T.J. Yeldon for no gain to the Alab 43,,
3rd and 7 at ALA 43,Blake Sims pass incomplete to O.J. Howard,,
4th and 7 at ALA 43,JK Scott punt for 57 yds for a touchback,,
"ALA DRIVE TOTALS: 4 plays, 23 yards, 1:40"
Ole Miss at 2:07,,ALA,MISS
1st and 10 at MISS 20,"Wallace, Bo pass complete to Sanders, Vince for 2 yards to the OLEMISS22, PENALTY OLEMISS ineligible downfield on pass (Conyers, Robert) 5 yards to the OLEMISS15, NO PLAY.",0,3
1st and 15 at MISS 15,Jaylen Walton run for 2 yds to the Miss 17,,
2nd and 13 at MISS 17,Bo Wallace pass complete to Laquon Treadwell for 3 yds to the Miss 20,,
3rd and 10 at MISS 20,Bo Wallace pass incomplete to Markell Pack,,
4th and 10 at MISS 20,"Will Gleeson punt for 50 yds, downed at the Alab 30",,
"MISS DRIVE TOTALS: 3 plays, 0 yards, 1:59"
Alabama at 0:08,,ALA,MISS
1st and 10 at ALA 30,Derrick Henry run for 1 yd to the Alab 31,0,3
,End of 1st Quarter,,
2nd Quarter Play-by-Play
Alabama at 15:00,,ALA,MISS
2nd and 9 at ALA 31,Blake Sims pass incomplete,0,3
3rd and 9 at ALA 31,Blake Sims pass complete to Kenyan Drake for 10 yds to the Alab 41 for a 1ST down,,
1st and 10 at ALA 41,"ALABAMA Penalty, False Start (Arie Kouandjio) to the Alab 36",,
1st and 15 at ALA 36,Blake Sims pass incomplete to Christion Jones,,
2nd and 15 at ALA 36,"Blake Sims pass incomplete to Brian Vogler, broken up by Cody Prewitt",,
3rd and 15 at ALA 36,T.J. Yeldon run for 13 yds to the Alab 49,,
4th and 2 at ALA 49,"JK Scott punt for 33 yds, fair catch by Markell Pack at the Miss 18",,
"ALA DRIVE TOTALS: 6 plays, 19 yards, 2:01"
Ole Miss at 13:07,,ALA,MISS
1st and 10 at MISS 18,"Bo Wallace pass complete to Laquon Treadwell for 16 yds to the Miss 34 for a 1ST down ALABAMA Penalty, Defensive Pass Interference (Cyrus Jones) declined for a 1ST down",0,3
1st and 10 at MISS 34,Bo Wallace run for 2 yds to the Miss 36,,
2nd and 8 at MISS 36,Bo Wallace run for a loss of 3 yards to the Miss 33,,
3rd and 11 at MISS 33,"Bo Wallace pass incomplete, broken up by D.J. Pettway",,
4th and 11 at MISS 33,"Will Gleeson punt for 47 yds, downed at the Alab 20",,
"MISS DRIVE TOTALS: 4 plays, 15 yards, 1:37"
Alabama at 11:30,,ALA,MISS
1st and 10 at ALA 20,Derrick Henry run for 3 yds to the Alab 23,0,3
2nd and 7 at ALA 23,Derrick Henry run for 3 yds to the Alab 26,,
3rd and 4 at ALA 26,Blake Sims pass complete to Chris Black for 9 yds to the Alab 35 for a 1ST down,,
1st and 10 at ALA 35,Derrick Henry run for 4 yds to the Alab 39,,
2nd and 6 at ALA 39,Derrick Henry run for 5 yds to the Alab 44,,
3rd and 1 at ALA 44,T.J. Yeldon run for a loss of 1 yard to the Alab 43,,
4th and 2 at ALA 43,"ALABAMA Penalty, False Start (-5 Yards) to the Alab 38",,
4th and 7 at ALA 38,"JK Scott punt for 49 yds, downed at the Miss 13",,
"ALA DRIVE TOTALS: 6 plays, 18 yards, 3:16"
Ole Miss at 8:14,,ALA,MISS
1st and 10 at MISS 13,Bo Wallace pass complete to Cody Core for 12 yds to the Miss 25 for a 1ST down,0,3
1st and 10 at MISS 25,Bo Wallace pass incomplete to Cody Core,,
2nd and 10 at MISS 25,Jordan Wilkins run for 6 yds to the Miss 31,,
3rd and 4 at MISS 31,Bo Wallace pass incomplete to Cody Core,,
4th and 4 at MISS 31,"Gary Wunderlich punt for 40 yds , Christion Jones returns for 3 yds to the Alab 32",,
"MISS DRIVE TOTALS: 4 plays, 18 yards, 1:03"
Alabama at 7:11,,ALA,MISS
1st and 10 at ALA 32,Blake Sims pass complete to Chris Black for 10 yds to the Alab 42 for a 1ST down,0,3
1st and 10 at MISS 42,"T.J. Yeldon run for 9 yds to the OLEMISS 49 ALABAMA Penalty, Illegal Block (Jalston Fowler) to the Alab 41",,
1st and 11 at ALA 41,Blake Sims pass complete to Amari Cooper for 12 yds to the Miss 47 for a 1ST down,,
1st and 10 at MISS 47,T.J. Yeldon run for 22 yds to the Miss 25 for a 1ST down,,
1st and 10 at MISS 25,Derrick Henry run for 3 yds to the Miss 22,,
2nd and 7 at MISS 22,Blake Sims pass complete to Amari Cooper for 7 yds to the Miss 15 for a 1ST down,,
1st and 10 at MISS 15,T.J. Yeldon run for 4 yds to the Miss 11,,
2nd and 6 at MISS 11,T.J. Yeldon run for 7 yds to the Miss 4 for a 1ST down,,
1st and Goal at MISS 4,T.J. Yeldon run for 3 yds to the Miss 1,,
2nd and Goal at MISS 1,Blake Sims pass incomplete to Amari Cooper,,
3rd and Goal at MISS 1,T.J. Yeldon run for no gain to the Miss 1,,
4th and Goal at MISS 1,"Blake Sims run for 1 yd for a TD, (Adam Griffith KICK)",7,3
"ALA DRIVE TOTALS: 12 plays, 68 yards, 3:27"
Ole Miss at 3:44,,ALA,MISS
,"Adam Griffith kickoff for 61 yds , Jaylen Walton return for 39 yds to the Miss 43",7,3
1st and 10 at MISS 43,Laquon Treadwell run for a loss of 3 yards to the Miss 40,,
2nd and 13 at MISS 40,Jaylen Walton run for 8 yds to the Miss 48,,
3rd and 5 at MISS 48,Bo Wallace sacked by Xzavier Dickson for a loss of 3 yards to the Miss 45,,
4th and 8 at MISS 45,Will Gleeson punt for 55 yds for a touchback,,
"MISS DRIVE TOTALS: 3 plays, 2 yards, 2:00"
Alabama at 1:44,,ALA,MISS
1st and 10 at ALA 20,Derrick Henry run for no gain to the Alab 20,7,3
2nd and 10 at ALA 20,Derrick Henry run for 3 yds to the Alab 23,,
,"Timeout OLE MISS, clock 01:08",,
3rd and 7 at ALA 23,Derrick Henry run for a loss of 5 yards to the Alab 18,,
,"Timeout OLE MISS, clock 01:03",,
4th and 12 at ALA 18,"JK Scott punt for 64 yds, downed at the Miss 18",,
"ALA DRIVE TOTALS: 3 plays, -2 yards, 0:53"
Ole Miss at 0:51,,ALA,MISS
1st and 10 at MISS 18,Cyrus Jones 17 Yd Fumble Return (Adam Griffith Kick),14,3
"MISS DRIVE TOTALS: 1 play, -1 yard, 0:09"
Ole Miss at 0:42,,ALA,MISS
,"Adam Griffith kickoff for 38 yds , John Youngblood return for no gain to the Miss 27",14,3
1st and 10 at MISS 27,Bo Wallace pass incomplete to Jaylen Walton,,
2nd and 10 at MISS 27,Jaylen Walton run for 5 yds to the Miss 32,,
,End of 2nd Quarter,,
"MISS DRIVE TOTALS: 2 plays, 5 yards, 0:42"
3rd Quarter Play-by-Play
Alabama at 15:00,,ALA,MISS
,Gary Wunderlich kickoff for 65 yds for a touchback,14,3
1st and 10 at ALA 25,Blake Sims pass complete to O.J. Howard for 8 yds to the Alab 33,,
2nd and 2 at ALA 33,Blake Sims pass complete to Amari Cooper for 1 yd to the Alab 34,,
3rd and 1 at ALA 34,Blake Sims run for 1 yd to the Alab 35 for a 1ST down,,
1st and 10 at ALA 35,T.J. Yeldon run for 5 yds to the Alab 40,,
2nd and 5 at ALA 40,T.J. Yeldon run for 10 yds to the 50 yard line for a 1ST down,,
1st and 10 at 50,T.J. Yeldon run for 7 yds to the Miss 43,,
2nd and 3 at MISS 43,Derrick Henry run for 5 yds to the Miss 38 for a 1ST down,,
1st and 10 at MISS 38,Derrick Henry run for 5 yds to the Miss 33,,
2nd and 5 at MISS 33,Blake Sims pass incomplete to Jalston Fowler,,
3rd and 5 at MISS 33,Blake Sims pass complete to Amari Cooper for 9 yds to the Miss 24 for a 1ST down,,
1st and 10 at MISS 24,Blake Sims run for a loss of 6 yards to the Miss 30,,
2nd and 16 at MISS 30,Blake Sims pass incomplete to O.J. Howard,,
3rd and 16 at MISS 30,Blake Sims sacked by Bryon Bennett for a loss of 4 yards to the Miss 34,,
4th and 20 at MISS 34,Adam Griffith 51 yd FG MISSED,,
"ALA DRIVE TOTALS: 14 plays, 41 yards, 6:25"
Ole Miss at 8:35,,ALA,MISS
1st and 10 at MISS 34,Bo Wallace sacked by Xzavier Dickson for a loss of 2 yards to the Miss 32,14,3
2nd and 12 at MISS 32,Bo Wallace pass complete to Evan Engram for 50 yds to the Alab 18 for a 1ST down,,
1st and 10 at ALA 18,Bo Wallace run for 4 yds to the Alab 14,,
2nd and 6 at ALA 14,"Bo Wallace pass complete to Laquon Treadwell for 14 yds for a TD, (Gary Wunderlich KICK)",14,10
"MISS DRIVE TOTALS: 4 plays, 66 yards, 1:15"
Alabama at 7:20,,ALA,MISS
,"Gary Wunderlich kickoff for 65 yds , Christion Jones return for 14 yds to the Alab 14",14,10
1st and 10 at ALA 14,Derrick Henry run for 6 yds to the Alab 20,,
2nd and 4 at ALA 20,Derrick Henry run for 8 yds to the Alab 28 for a 1ST down,,
1st and 10 at ALA 28,Blake Sims pass complete to O.J. Howard for 53 yds to the Miss 19 for a 1ST down,,
1st and 10 at MISS 19,Derrick Henry run for 4 yds to the Miss 15,,
2nd and 6 at MISS 15,"Derrick Henry run for a loss of 9 yards to the Miss 24 ALABAMA Penalty, Offensive Holding (O.J. Howard) declined",,
3rd and 15 at MISS 24,"ALABAMA Penalty, False Start (Leon Brown) to the Miss 29",,
3rd and 20 at MISS 29,Derrick Henry run for 2 yds to the Miss 27,,
4th and 18 at MISS 27,Adam Griffith 44 yd FG GOOD,17,10
"ALA DRIVE TOTALS: 7 plays, 59 yards, 3:26"
Ole Miss at 3:54,,ALA,MISS
,"Adam Griffith kickoff for 64 yds , Mark Dodson return for 19 yds to the Miss 20",17,10
1st and 10 at MISS 20,Jaylen Walton run for 4 yds to the Miss 24,,
2nd and 6 at MISS 24,Jaylen Walton run for 4 yds to the Miss 28,,
3rd and 2 at MISS 28,Bo Wallace run for 8 yds to the Miss 36 for a 1ST down,,
1st and 10 at MISS 36,"Bo Wallace pass incomplete to Laquon Treadwell, broken up by Trey DePriest",,
2nd and 10 at MISS 36,Bo Wallace pass complete to Laquon Treadwell for 9 yds to the Miss 45,,
3rd and 1 at MISS 45,Jeremy Liggins run for 2 yds to the Miss 47 for a 1ST down,,
1st and 10 at MISS 47,Bo Wallace run for a loss of 2 yards to the Miss 45,,
2nd and 12 at MISS 45,Bo Wallace pass complete to Vince Sanders for 7 yds to the Alab 48,,
3rd and 5 at ALA 48,"Bo Wallace pass incomplete to Vince Sanders, broken up by Jarran Reed",,
4th and 5 at ALA 48,"Will Gleeson punt for 37 yds, fair catch by Christion Jones at the Alab 11",,
,End of 3rd Quarter,,
"MISS DRIVE TOTALS: 9 plays, 32 yards, 3:54"
4th Quarter Play-by-Play
Alabama at 15:00,,ALA,MISS
1st and 10 at ALA 11,"Blake Sims pass incomplete to Amari Cooper, broken up by Trae Elston",17,10
,"Timeout ALABAMA, clock 14:51",,
2nd and 10 at ALA 11,Blake Sims pass complete to Amari Cooper for 24 yds to the Alab 35 for a 1ST down,,
1st and 10 at ALA 35,T.J. Yeldon run for 2 yds to the Alab 37,,
2nd and 8 at ALA 37,T.J. Yeldon run for 4 yds to the Alab 41,,
3rd and 4 at ALA 41,Blake Sims pass complete to Amari Cooper for 5 yds to the Alab 46 for a 1ST down,,
1st and 10 at ALA 46,T.J. Yeldon run for 6 yds to the Miss 48,,
,"Timeout ALABAMA, clock 11:51",,
2nd and 4 at MISS 48,Blake Sims pass incomplete to Christion Jones,,
3rd and 4 at MISS 48,"Blake Sims pass incomplete, broken up by Deterrian Shackelford",,
4th and 4 at MISS 48,JK Scott punt for 48 yds for a touchback,,
"ALA DRIVE TOTALS: 8 plays, 41 yards, 3:29"
Ole Miss at 11:31,,ALA,MISS
1st and 10 at MISS 20,"Bo Wallace pass incomplete to Laquon Treadwell, broken up by Cyrus Jones",17,10
2nd and 10 at MISS 20,Bo Wallace run for 2 yds to the Miss 22,,
3rd and 8 at MISS 22,Bo Wallace pass complete to Cody Core for 14 yds to the Miss 36 for a 1ST down,,
1st and 10 at MISS 36,Jaylen Walton run for no gain to the Miss 36,,
2nd and 10 at MISS 36,Bo Wallace run for 1 yd to the Miss 37,,
3rd and 9 at MISS 37,Bo Wallace pass complete to Markell Pack for 18 yds to the Alab 45 for a 1ST down,,
1st and 10 at ALA 45,Jordan Wilkins run for no gain to the Alab 45,,
2nd and 10 at ALA 45,Bo Wallace pass incomplete to Evan Engram,,
3rd and 10 at ALA 45,"OLE MISS Penalty, Delay of Game (-5 Yards) to the 50 yard line",,
3rd and 15 at 50,"Bo Wallace pass incomplete to Laquon Treadwell, broken up by Tony Brown",,
4th and 15 at 50,"Will Gleeson punt for 49 yds, punt out-of-bounds at the Alab 1",,
"MISS DRIVE TOTALS: 9 plays, 30 yards, 3:31"
Alabama at 8:00,,ALA,MISS
1st and 10 at ALA 1,T.J. Yeldon run for 2 yds to the Alab 3,17,10
2nd and 8 at ALA 3,Blake Sims pass incomplete to Jalston Fowler,,
3rd and 8 at ALA 3,T.J. Yeldon run for 7 yds to the Alab 10,,
4th and 1 at ALA 10,"ALABAMA Penalty, Delay of Game (-5 Yards) to the Alab 5",,
4th and 6 at ALA 5,"JK Scott punt for 60 yds , Markell Pack returns for 9 yds to the Miss 44",,
"ALA DRIVE TOTALS: 3 plays, 4 yards, 1:36"
Ole Miss at 6:24,,ALA,MISS
1st and 10 at MISS 44,Jaylen Walton run for 6 yds to the 50 yard line,17,10
2nd and 4 at 50,Bo Wallace pass complete to Evan Engram for 16 yds to the Alab 34 for a 1ST down,,
1st and 10 at ALA 34,"Bo Wallace pass complete to Vince Sanders for 34 yds for a TD, (Gary Wunderlich KICK)",17,17
"MISS DRIVE TOTALS: 3 plays, 56 yards, 0:55"
Ole Miss at 5:29,,ALA,MISS
,"Gary Wunderlich kickoff for 69 yds , Christion Jones return for 20 yds to the Alab 31 Christion Jones fumbled, forced by Channing Ward, recovered by Miss Kailo Moore",17,17
1st and 10 at ALA 31,Jaylen Walton run for 9 yds to the Alab 22,,
2nd and 1 at ALA 22,Bo Wallace pass complete to Laquon Treadwell for 13 yds to the Alab 9 for a 1ST down,,
1st and Goal at ALA 9,Jaylen Walton run for 1 yd to the Alab 8,,
2nd and Goal at ALA 8,Jeremy Liggins run for a loss of 2 yards to the Alab 10,,
,"Timeout OLE MISS, clock 02:59",,
3rd and Goal at ALA 10,"Bo Wallace pass complete to Jaylen Walton for 10 yds for a TD, (Andrew Fletcher BLOCKED)",17,23
"MISS DRIVE TOTALS: 5 plays, 31 yards, 2:35"
Alabama at 2:54,,ALA,MISS
,"Gary Wunderlich kickoff for 62 yds , Cyrus Jones return for 20 yds to the OLEMISS 45 ALABAMA Penalty, Illegal Block (Geno Smith) to the Alab 13",17,23
1st and 10 at ALA 13,Blake Sims run for 3 yds to the Alab 16,,
2nd and 7 at ALA 16,Blake Sims pass complete to Christion Jones for 17 yds to the Alab 33 for a 1ST down,,
1st and 10 at ALA 33,T.J. Yeldon run for 8 yds to the Alab 41,,
2nd and 2 at ALA 41,Blake Sims pass complete to Amari Cooper for 30 yds to the Miss 29 for a 1ST down,,
1st and 10 at MISS 29,Blake Sims pass complete to T.J. Yeldon for 7 yds to the Miss 22,,
2nd and 3 at MISS 22,"ALABAMA Penalty, Offensive Holding (O.J. Howard) to the Miss 32",,
2nd and 13 at MISS 32,"Blake Sims pass intercepted, touchback. Senquez Golson return for no gain",,
"ALA DRIVE TOTALS: 6 plays, 55 yards, 2:17"
Ole Miss at 0:37,,ALA,MISS
1st and 10 at MISS 20,TEAM run for a loss of 1 yard to the Miss 19,17,23
,"Timeout ALABAMA, clock 00:31",,
2nd and 11 at MISS 19,TEAM run for a loss of 1 yard to the Miss 18,,
,End of 4th Quarter,,
"MISS DRIVE TOTALS: 2 plays, -2 yards, 0:37"
