0071051920141011,,71,519
3rd and 16 at BGSU 5,James Knapke pass incomplete,,
4th and 16 at BGSU 5,"Joe Davidson punt for 34 yds , u""Daz'mond Patterson"",  returns for 12 yds to the BwGrn 17 OHIO Penalty, Offensive holding (10 Yards) to the BwGrn 37",,
"BGSU DRIVE TOTALS: 3 plays, -6 yards, 0:58"
Ohio at 9:13,,BGSU,OHIO
1st and 10 at BGSU 37,JD Sprague pass complete to Jordan Reid for 24 yds to the BwGrn 13 for a 1ST down,14,0
1st and 10 at BGSU 13,JD Sprague pass incomplete to Sebastian Smith,,
2nd and 10 at BGSU 13,A.J. Ouellette run for 3 yds to the BwGrn 10,,
3rd and 7 at BGSU 10,"A.J. Ouellette run for 2 yds to the BwGrn 8 OHIO Penalty, illegal procedure ( Yards) declined",,
4th and 5 at BGSU 8,"OHIO Penalty, IS (-5 Yards) to the BwGrn 13",,
,Josiah Yazdani 25 yd FG GOOD,14,3
"OHIO DRIVE TOTALS: 5 plays, 29 yards, 1:59"
Bowling Green at 7:14,,BGSU,OHIO
,Josiah Yazdani kickoff for 56 yds,14,3
1st and 10 at BGSU 35,James Knapke pass complete to Ronnie Moore for 15 yds to the 50 yard line for a 1ST down,,
1st and 10 at 50,"OHIO Penalty, Defensive offside (5 Yards) to the Ohio 45",,
1st and 5 at OHIO 45,James Knapke pass incomplete to Ryan Burbrink,,
2nd and 5 at OHIO 45,James Knapke pass incomplete to Ryan Burbrink,,
3rd and 5 at OHIO 45,James Knapke pass incomplete to Ryan Burbrink,,
4th and 5 at OHIO 45,"Joe Davidson punt for 44 yds, downed at the Ohio 1",,
"BGSU DRIVE TOTALS: 4 plays, 20 yards, 1:05"
Ohio at 6:09,,BGSU,OHIO
1st and 10 at OHIO 1,"JD Sprague pass incomplete to Chase Cochran, broken up by Jude Adjei-Barimah",14,3
2nd and 10 at OHIO 1,JD Sprague run for 16 yds to the Ohio 17 for a 1ST down,,
1st and 10 at OHIO 17,JD Sprague pass complete to Brendan Cope for 23 yds to the Ohio 40 for a 1ST down,,
1st and 10 at OHIO 40,"u""Daz'mond Patterson"",  run for 2 yds to the Ohio 42",,
2nd and 8 at OHIO 42,JD Sprague pass complete to Brendan Cope for 9 yds to the BwGrn 49 for a 1ST down,,
1st and 10 at BGSU 49,JD Sprague pass incomplete to Troy Mangen,,
2nd and 10 at BGSU 49,JD Sprague pass incomplete to N/A,,
3rd and 10 at BGSU 49,JD Sprague pass complete to Sebastian Smith for 12 yds to the BwGrn 37 for a 1ST down,,
1st and 10 at BGSU 37,"OHIO Penalty, illegal procedure (-5 Yards) to the BwGrn 42",,
1st and 15 at BGSU 42,JD Sprague run for 7 yds to the BwGrn 35,,
2nd and 8 at BGSU 35,JD Sprague pass complete to Sebastian Smith for 5 yds to the BwGrn 30,,
3rd and 3 at BGSU 30,"u""Daz'mond Patterson"",  run for 9 yds to the BwGrn 21 for a 1ST down",,
1st and 10 at BGSU 21,Brendan Cope run for a loss of 9 yards to the BwGrn 30,,
2nd and 19 at BGSU 30,"JD Sprague pass incomplete to Brendan Cope, broken up by Jude Adjei-Barimah",,
,End of 1st Quarter,,
,"JD Sprague run for 10 yds to the BwGrn 20 OHIO Penalty, illegal block (-10 Yards) to the BwGrn 30",,
3rd and 19 at BGSU 30,JD Sprague run for 10 yds to the BwGrn 20,,
2nd Quarter Play-by-Play
Ohio at 15:00,,BGSU,OHIO
4th and 9 at BGSU 20,Josiah Yazdani 37 yd FG GOOD,14,6
"OHIO DRIVE TOTALS: 16 plays, 79 yards, 6:15"
Bowling Green at 14:54,,BGSU,OHIO
,"Josiah Yazdani kickoff for 45 yds , Shannon Smith return for 13 yds to the BwGrn 33",14,6
1st and 10 at BGSU 33,Travis Greene run for 1 yd to the BwGrn 34,,
2nd and 9 at BGSU 34,James Knapke pass complete to Ronnie Moore for 4 yds to the BwGrn 38,,
3rd and 5 at BGSU 38,James Knapke pass incomplete to Roger Lewis,,
4th and 5 at BGSU 38,"Joe Davidson punt for 62 yds , u""Daz'mond Patterson"",  returns for 18 yds to the Ohio 18",,
"BGSU DRIVE TOTALS: 3 plays, 5 yards, 1:11"
Ohio at 13:43,,BGSU,OHIO
1st and 10 at OHIO 18,A.J. Ouellette run for 3 yds to the Ohio 21,14,6
2nd and 7 at OHIO 21,A.J. Ouellette run for 4 yds to the Ohio 25,,
3rd and 3 at OHIO 25,JD Sprague pass complete to Jordan Reid for 8 yds to the Ohio 33 for a 1ST down,,
1st and 10 at OHIO 33,"OHIO Penalty, illegal procedure (-5 Yards) to the Ohio 28",,
1st and 15 at OHIO 28,JD Sprague pass complete to Sebastian Smith for 17 yds to the Ohio 45 for a 1ST down,,
1st and 10 at OHIO 45,A.J. Ouellette run for 4 yds to the Ohio 49,,
2nd and 6 at OHIO 49,"SPRAGUE, JD slant pass complete to REID, Jordan for 8 yards to the BGSU43 (SUTTON, Brian), PENALTY OHIO pass interference 15 yards to the OHIO34, NO PLAY.",,
2nd and 21 at OHIO 34,JD Sprague pass complete to Chase Cochran for 10 yds to the Ohio 44,,
3rd and 11 at OHIO 44,JD Sprague pass complete to Troy Mangen for 13 yds to the BwGrn 43 for a 1ST down,,
1st and 10 at BGSU 43,"A.J. Ouellette run for 5 yds to the BwGrn 38 for a 1ST down BOWLING GREEN Penalty, personal foul (15 Yards) to the BwGrn 23 for a 1ST down",,
1st and 10 at BGSU 23,A.J. Ouellette run for 2 yds to the BwGrn 21,,
2nd and 8 at BGSU 21,JD Sprague pass incomplete to Troy Mangen,,
3rd and 8 at BGSU 21,JD Sprague pass incomplete to Brendan Cope,,
4th and 8 at BGSU 21,Josiah Yazdani 38 yd FG MISSED,,
"OHIO DRIVE TOTALS: 12 plays, 61 yards, 5:01"
Bowling Green at 8:42,,BGSU,OHIO
1st and 10 at BGSU 21,"James Knapke pass complete to Roger Lewis for 61 yds to the OHIO 18 for a 1ST down OHIO Penalty, face mask (9 yards) (9 Yards) to the Ohio 9 for a 1ST down",14,6
1st and Goal at OHIO 9,Fred Coppet run for 1 yd to the Ohio 8,,
2nd and Goal at OHIO 8,"James Knapke pass complete to Ryan Burbrink for 8 yds for a TD, (Tyler Tate KICK)",21,6
"BGSU DRIVE TOTALS: 3 plays, 79 yards, 0:33"
Ohio at 8:09,,BGSU,OHIO
,Anthony Farinella kickoff for 65 yds for a touchback,21,6
1st and 10 at OHIO 25,"JD Sprague pass incomplete to Sebastian Smith, broken up by Darrell Hunter",,
2nd and 10 at OHIO 25,JD Sprague run for 1 yd to the Ohio 26,,
,"Timeout OHIO, clock 07:27",,
3rd and 9 at OHIO 26,Greg Windham pass incomplete to Jordan Reid,,
4th and 9 at OHIO 26,"Mitch Bonnstetter punt for 42 yds, punt out-of-bounds at the BwGrn 32",,
"OHIO DRIVE TOTALS: 3 plays, 1 yard, 1:11"
Bowling Green at 6:58,,BGSU,OHIO
1st and 10 at BGSU 33,Roger Lewis run for a loss of 3 yards to the BwGrn 30,21,6
2nd and 13 at BGSU 30,James Knapke pass complete to Travis Greene for a loss of 3 yards to the BwGrn 27,,
3rd and 16 at BGSU 27,James Knapke run for 10 yds to the BwGrn 37,,
4th and 6 at BGSU 37,"Joe Davidson punt for 46 yds , u""Daz'mond Patterson"",  returns for a loss of 3 yards to the Ohio 34 OHIO Penalty, illegal block (7 Yards) to the Ohio 7",,
"BGSU DRIVE TOTALS: 3 plays, 4 yards, 1:51"
Ohio at 5:07,,BGSU,OHIO
1st and 10 at OHIO 7,Greg Windham run for a loss of 1 yard to the Ohio 6,21,6
2nd and 11 at OHIO 6,JD Sprague pass complete to Brendan Cope for 22 yds to the Ohio 28 for a 1ST down,,
1st and 10 at OHIO 28,JD Sprague pass complete to Brendan Cope for 7 yds to the Ohio 35,,
2nd and 3 at OHIO 35,A.J. Ouellette run for 2 yds to the Ohio 37,,
3rd and 1 at OHIO 37,A.J. Ouellette run for 3 yds to the Ohio 40 for a 1ST down,,
1st and 10 at OHIO 40,A.J. Ouellette run for 6 yds to the Ohio 46,,
2nd and 4 at OHIO 46,JD Sprague pass incomplete to Troy Mangen,,
3rd and 4 at OHIO 46,A.J. Ouellette run for 5 yds to the BwGrn 49 for a 1ST down,,
1st and 10 at BGSU 49,JD Sprague pass incomplete to Chase Cochran,,
2nd and 10 at BGSU 49,JD Sprague sacked by Jude Adjei-Barimah for a loss of 11 yards to the Ohio 40,,
3rd and 21 at OHIO 40,JD Sprague pass complete to Troy Mangen for 10 yds to the 50 yard line,,
,"Timeout BOWLING GREEN, clock 00:55",,
4th and 11 at 50,Troy Mangen run for 9 yds to the BwGrn 41,,
"OHIO DRIVE TOTALS: 12 plays, 52 yards, 4:19"
Bowling Green at 0:48,,BGSU,OHIO
1st and 10 at BGSU 41,James Knapke pass complete to Roger Lewis for 3 yds to the BwGrn 44,21,6
2nd and 7 at BGSU 44,James Knapke pass incomplete to Roger Lewis,,
3rd and 7 at BGSU 44,"James Knapke pass incomplete to Roger Lewis BOWLING GREEN Penalty, ineligible downfield on pass ( Yards) declined",,
4th and 7 at BGSU 44,"Joe Davidson punt for 52 yds, downed at the Ohio 4",,
"BGSU DRIVE TOTALS: 3 plays, 3 yards, 0:30"
Ohio at 0:18,,BGSU,OHIO
1st and 10 at OHIO 4,A.J. Ouellette run for 9 yds to the Ohio 13,21,6
2nd and 1 at OHIO 13,A.J. Ouellette run for a loss of 1 yard to the Ohio 12,,
,End of 2nd Quarter,,
"OHIO DRIVE TOTALS: 2 plays, 8 yards, 0:18"
3rd Quarter Play-by-Play
Ohio at 15:00,,BGSU,OHIO
,"Anthony Farinella kickoff for 63 yds , u""Daz'mond Patterson"",  return for 16 yds to the Ohio 18",21,6
1st and 10 at OHIO 18,JD Sprague pass incomplete to N/A,,
2nd and 10 at OHIO 18,JD Sprague pass incomplete to Brendan Cope,,
3rd and 10 at OHIO 18,JD Sprague pass incomplete to A.J. Ouellette,,
4th and 10 at OHIO 18,Mitch Bonnstetter punt for 37 yds,,
"OHIO DRIVE TOTALS: 3 plays, 0 yards, 0:32"
Bowling Green at 14:28,,BGSU,OHIO
1st and 10 at BGSU 45,Fred Coppet run for 3 yds to the BwGrn 48,21,6
2nd and 7 at BGSU 48,James Knapke pass incomplete to Roger Lewis,,
3rd and 7 at BGSU 48,"James Knapke pass incomplete to Travis Greene, broken up by Brett Layton",,
4th and 7 at BGSU 48,"Joe Davidsonu"" punt for 45 yds, fair catch by Daz'mond Patterson at the Ohio 7""",,
"BGSU DRIVE TOTALS: 3 plays, 3 yards, 0:37"
Ohio at 13:51,,BGSU,OHIO
1st and 10 at OHIO 8,"Robbie Walker run for 8 yds to the Ohio 16 OHIO Penalty, illegal block (-8 Yards) to the Ohio 8",21,6
,"u""Daz'mond Patterson"",  run for no gain to the Ohio 8",,
2nd and 10 at OHIO 8,JD Sprague run for 17 yds to the Ohio 25 for a 1ST down,,
1st and 10 at OHIO 25,JD Sprague run for 7 yds to the Ohio 32,,
2nd and 3 at OHIO 32,"u""Daz'mond Patterson"",  run for no gain to the Ohio 32",,
3rd and 3 at OHIO 32,JD Sprague pass complete to Sebastian Smith for 16 yds to the Ohio 48 for a 1ST down,,
1st and 10 at OHIO 48,JD Sprague pass complete to Robbie Walker for 14 yds to the BwGrn 38 for a 1ST down,,
1st and 10 at BGSU 38,"u""Daz'mond Patterson"",  run for no gain to the BwGrn 38",,
2nd and 10 at BGSU 38,JD Sprague pass incomplete to Robbie Walker,,
3rd and 10 at BGSU 38,"JD Sprague pass incomplete to u""Daz'mond Patterson""",,
4th and 10 at BGSU 38,JD Sprague sacked by James Sanford and Gabe Martin for a loss of 12 yards to the 50 yard line,,
"OHIO DRIVE TOTALS: 11 plays, 42 yards, 3:54"
Bowling Green at 9:57,,BGSU,OHIO
1st and 10 at 50,James Knapke pass complete to Ryan Burbrink for 14 yds to the Ohio 36 for a 1ST down,21,6
1st and 10 at OHIO 36,James Knapke pass complete to Roger Lewis for 1 yd to the Ohio 35,,
2nd and 9 at OHIO 35,James Knapke pass complete to Heath Jackson for 10 yds to the Ohio 25 for a 1ST down,,
1st and 10 at OHIO 25,James Knapke pass incomplete to Roger Lewis,,
2nd and 10 at OHIO 25,James Knapke pass intercepted Josh Kristoff return for no gain to the Ohio 12,,
"BGSU DRIVE TOTALS: 5 plays, 25 yards, 1:05"
Ohio at 8:52,,BGSU,OHIO
1st and 10 at OHIO 12,JD Sprague pass incomplete to Landon Smith,21,6
2nd and 10 at OHIO 12,A.J. Ouellette run for a loss of 2 yards to the Ohio 10,,
3rd and 12 at OHIO 10,JD Sprague run for 3 yds to the Ohio 13,,
4th and 9 at OHIO 13,"Mitch Bonnstetter punt for 45 yds, fair catch by Ryan Burbrink at the BwGrn 42",,
"OHIO DRIVE TOTALS: 3 plays, 1 yard, 1:29"
Bowling Green at 7:23,,BGSU,OHIO
1st and 10 at BGSU 42,James Knapke pass complete to Ryan Burbrink for 9 yds to the Ohio 49,21,6
2nd and 1 at OHIO 49,Travis Greene run for 3 yds to the Ohio 46 for a 1ST down,,
1st and 10 at OHIO 46,Travis Greene run for 1 yd to the Ohio 45,,
2nd and 9 at OHIO 45,"OHIO Penalty, Defensive offside (5 Yards) to the Ohio 40",,
2nd and 4 at OHIO 40,James Knapke pass complete to Roger Lewis for 3 yds to the Ohio 37,,
3rd and 1 at OHIO 37,Travis Greene run for 3 yds to the Ohio 34 for a 1ST down,,
1st and 10 at OHIO 34,James Knapke pass complete to Heath Jackson for 4 yds to the Ohio 30,,
2nd and 6 at OHIO 30,James Knapke pass incomplete to Roger Lewis,,
3rd and 6 at OHIO 30,"Travis Greene run for 30 yds for a TD, (Tyler Tate KICK)",28,6
"BGSU DRIVE TOTALS: 8 plays, 58 yards, 1:53"
Ohio at 5:30,,BGSU,OHIO
,"Anthony Farinella kickoff for 64 yds , u""Daz'mond Patterson"",  return for 37 yds to the Ohio 38",28,6
1st and 10 at OHIO 38,"JD Sprague pass incomplete to Chase Cochran, broken up by Darrell Hunter",,
2nd and 10 at OHIO 38,JD Sprague pass complete to Sebastian Smith for 8 yds to the Ohio 46,,
3rd and 2 at OHIO 46,JD Sprague pass complete to Sebastian Smith for 3 yds to the Ohio 49 for a 1ST down,,
1st and 10 at OHIO 49,"JD Sprague pass incomplete to Chase Cochran, broken up by Darrell Hunter",,
2nd and 10 at ISU 49,JD Sprague pass incomplete to Sebastian Smith,,
3rd and 10 at OHIO 49,JD Sprague pass complete to Jordan Reid for 8 yds to the BwGrn 43,,
4th and 2 at BGSU 43,"u""Daz'mond Patterson"",  run for no gain to the BwGrn 43",,
"OHIO DRIVE TOTALS: 7 plays, 19 yards, 1:54"
Bowling Green at 3:36,,BGSU,OHIO
1st and 10 at BGSU 43,James Knapke pass incomplete to Roger Lewis,28,6
2nd and 10 at BGSU 43,James Knapke pass incomplete to Heath Jackson,,
3rd and 10 at BGSU 43,"James Knapke pass incomplete BOWLING GREEN Penalty, Offensive holding ( Yards) declined",,
4th and 10 at BGSU 43,Joe Davidson punt for 57 yds for a touchback,,
"BGSU DRIVE TOTALS: 3 plays, 0 yards, 0:23"
Ohio at 3:13,,BGSU,OHIO
1st and 10 at OHIO 20,JD Sprague sacked by Shannon Smith for a loss of 4 yards to the Ohio 16,28,6
2nd and 14 at OHIO 16,"SPRAGUE, JD SCR pass incomplete to COPE, Brendan, PENALTY BGSU offside 5 yards to the OHIO21, NO PLAY.",,
2nd and 9 at OHIO 21,JD Sprague pass complete to Jordan Reid for 34 yds to the BwGrn 45 for a 1ST down,,
1st and 10 at BGSU 45,A.J. Ouellette run for no gain to the BwGrn 45,,
2nd and 10 at BGSU 45,JD Sprague pass complete to Jordan Reid for 5 yds to the BwGrn 40,,
3rd and 5 at BGSU 40,JD Sprague pass complete to Jordan Reid for 5 yds to the BwGrn 35 for a 1ST down,,
1st and 10 at BGSU 35,"JD Sprague pass incomplete to Jordan Reid, broken up by Darrell Hunter",,
2nd and 10 at BGSU 35,"JD Sprague pass incomplete, broken up by Bryan Thomas",,
3rd and 10 at BGSU 35,JD Sprague pass incomplete to Brendan Cope,,
4th and 10 at BGSU 35,JD Sprague pass incomplete to Troy Mangen,,
"OHIO DRIVE TOTALS: 9 plays, 45 yards, 2:50"
Bowling Green at 0:23,,BGSU,OHIO
1st and 10 at BGSU 35,Travis Greene run for no gain to the BwGrn 35,28,6
,End of 3rd Quarter,,
4th Quarter Play-by-Play
Bowling Green at 15:00,,BGSU,OHIO
2nd and 10 at BGSU 35,James Knapke pass incomplete to Ronnie Moore,28,6
3rd and 10 at ,"OHIO Penalty, unsportsmanlike conduct off-setting ( Yards) to the BwGrn 35",,
,"KNAPKE, James middle pass intercepted by JOHNSON, Jovon at the BGSU44, JOHNSON, Jovon return to the BGSU0, clock 14:42, PENALTY OHIO pass interference off-setting, PENALTY BGSU illegal block off-setting, NO PLAY.",,
3rd and 10 at BGSU 35,James Knapke pass incomplete to Roger Lewis,,
4th and 10 at BGSU 35,"Joe Davidson punt for 42 yds, downed at the Ohio 23",,
"BGSU DRIVE TOTALS: 3 plays, 0 yards, 0:57"
Ohio at 14:26,,BGSU,OHIO
1st and 10 at OHIO 23,JD Sprague pass complete to Chase Cochran for 9 yds to the Ohio 32,28,6
2nd and 1 at OHIO 32,JD Sprague pass incomplete to Troy Mangen,,
3rd and 1 at OHIO 32,Tim Edmond run for 5 yds to the Ohio 37 for a 1ST down,,
1st and 10 at OHIO 37,JD Sprague pass incomplete to Chase Cochran,,
2nd and 10 at OHIO 37,"BOWLING GREEN Penalty, delay of game (5 Yards) to the Ohio 42",,
2nd and 5 at OHIO 42,"JD Sprague sacked by Paul Senn for a loss of 7 yards to the Ohio 35 OHIO Penalty, personal foul (-15 Yards) to the Ohio 20",,
3rd and 27 at OHIO 20,"JD Sprague pass complete to Ian Dixon for 14 yds to the Ohio 34 for a 1ST down BOWLING GREEN Penalty, personal foul (15 Yards) to the Ohio 49 for a 1ST down",,
1st and 10 at OHIO 49,JD Sprague pass complete to Troy Mangen for 4 yds to the BwGrn 47,,
2nd and 6 at BGSU 47,"SPRAGUE, JD rush scramble for 16 yards to the BGSU31, out-of-bounds (HUNTER, Darrell), PENALTY OHIO holding 10 yards to the OHIO43, NO PLAY.",,
2nd and 16 at OHIO 43,JD Sprague pass complete to Sebastian Smith for 15 yds to the BwGrn 42,,
3rd and 1 at BGSU 42,Tim Edmond run for 13 yds to the BwGrn 29 for a 1ST down,,
1st and 10 at BGSU 29,JD Sprague sacked by Bryan Thomas for a loss of 9 yards to the BwGrn 38,,
2nd and 19 at BGSU 38,"JD Sprague pass incomplete to Jordan Reid, broken up by Paul Senn",,
3rd and 19 at BGSU 38,JD Sprague pass complete to Tim Edmond for 10 yds to the BwGrn 28,,
4th and 9 at BGSU 28,"SPRAGUE, JD sideline pass incomplete to SMITH, Sebastia (JOHNSON, Nick), PENALTY BGSU personal foul 14 yards to the BGSU14, 1ST DOWN OHIO, NO PLAY. for a 1ST down",,
1st and 10 at BGSU 14,JD Sprague pass complete to Brendan Cope for 6 yds to the BwGrn 8,,
2nd and 4 at BGSU 8,JD Sprague pass incomplete to Jordan Reid,,
3rd and 4 at BGSU 8,"SPRAGUE, JD post pass incomplete to REID, Jordan, PENALTY BGSU pass interference 6 yards to the BGSU2, 1ST DOWN OHIO, NO PLAY. for a 1ST down",,
1st and Goal at BGSU 2,"Tim Edmond run for 2 yds for a TD, (Josiah Yazdani KICK)",28,13
"OHIO DRIVE TOTALS: 15 plays, 77 yards, 5:00"
Bowling Green at 9:26,,BGSU,OHIO
,Josiah Yazdani kickoff for 65 yds for a touchback,28,13
1st and 10 at BGSU 25,Fred Coppet run for 2 yds to the BwGrn 27,,
2nd and 8 at BGSU 27,Fred Coppet run for a loss of 1 yard to the BwGrn 26,,
3rd and 9 at BGSU 26,James Knapke pass complete to Roger Lewis for 11 yds to the BwGrn 37 for a 1ST down,,
1st and 10 at BGSU 37,Fred Coppet run for 3 yds to the BwGrn 40,,
2nd and 7 at BGSU 40,"COPPET, Fred rush up middle for 54 yards to the OHIO6 (WELLS, Ian), PENALTY BGSU holding 10 yards to the BGSU30, NO PLAY.",,
2nd and 17 at BGSU 30,James Knapke pass complete to Roger Lewis for 21 yds to the Ohio 49 for a 1ST down,,
1st and 10 at OHIO 49,Fred Coppet run for 2 yds to the Ohio 47,,
,"Timeout OHIO, clock 05:42",,
2nd and 8 at ,"Fred Coppet run for 4 yds to the Ohio 43 for a 1ST down OHIO Penalty, personal foul (14 Yards) to the Ohio 14 for a 1ST down",,
1st and 10 at OHIO 14,Fred Coppet run for a loss of 1 yard to the Ohio 15,,
2nd and 11 at OHIO 15,Travis Greene run for 5 yds to the Ohio 10,,
3rd and 6 at OHIO 10,Travis Greene run for 1 yd to the Ohio 9,,
,"Timeout OHIO, clock 03:45",,
4th and 5 at OHIO 9,Tyler Tate 26 yd FG GOOD,31,13
"BGSU DRIVE TOTALS: 11 plays, 66 yards, 5:46"
Ohio at 3:40,,BGSU,OHIO
,"Anthony Farinella kickoff for 43 yds , Robbie Walker return for 16 yds to the Ohio 38",31,13
1st and 10 at OHIO 38,Greg Windham pass complete to Chase Cochran for 6 yds to the Ohio 44,,
2nd and 4 at OHIO 44,Greg Windham pass complete to Chase Cochran for 6 yds to the 50 yard line for a 1ST down,,
1st and 10 at 50,Greg Windham pass complete to Aaron Bradley for 12 yds to the BwGrn 38 for a 1ST down,,
1st and 10 at BGSU 38,Greg Windham pass complete to Aaron Bradley for 24 yds to the BwGrn 14 for a 1ST down,,
1st and 10 at BGSU 14,Greg Windham pass complete to Sebastian Smith for 6 yds to the BwGrn 8,,
2nd and 4 at BGSU 8,Greg Windham pass complete to Sebastian Smith for 4 yds to the BwGrn 4 for a 1ST down,,
1st and Goal at BGSU 4,Greg Windham pass complete to Dorian Brown for 3 yds to the BwGrn 1,,
"OHIO DRIVE TOTALS: 8 plays, 56 yards, 2:18"
Bowling Green at 1:22,,BGSU,OHIO
1st and 10 at BGSU 21,Andre Givens run for 10 yds to the BwGrn 31 for a 1ST down,31,13
1st and 10 at BGSU 31,Andre Givens run for 4 yds to the BwGrn 35,,
2nd and 6 at BGSU 35,Andre Givens run for 12 yds to the BwGrn 47 for a 1ST down,,
1st and 10 at BGSU 47,TEAM run for a loss of 2 yards to the BwGrn 45,,
,End of 4th Quarter,,
"BGSU DRIVE TOTALS: 4 plays, 24 yards, 1:22"
