0027066420140920,,27,664
2nd and 9 at APP 3,Terrence Upshaw run for 3 yds to the AppSt 6,,
,End of 2nd Quarter,,
"APP DRIVE TOTALS: 2 plays, 4 yards, 0:45"
3rd Quarter Play-by-Play
Appalachian State at 15:00,,ASU,USM
,"Corey Acosta kickoff for 65 yds , Isaiah Lewis return for 21 yds to the AppSt 21",7,14
1st and 10 at APP 21,Marcus Cox run for 11 yds to the AppSt 32 for a 1ST down,,
1st and 10 at APP 32,Taylor Lamb pass complete to Simms McElfresh for 16 yds to the AppSt 48 for a 1ST down,,
1st and 10 at APP 48,Marcus Cox run for 4 yds to the SoMis 48,,
2nd and 6 at USM 48,"Marcus Cox run for no gain to the SoMis 48 for a 1ST down SOUTHERN MISS Penalty, personal foul (Alan Howze) to the SoMis 33 for a 1ST down",,
1st and 10 at USM 33,Marcus Cox run for 2 yds to the SoMis 31,,
2nd and 8 at USM 31,Taylor Lamb run for 4 yds to the SoMis 27,,
3rd and 4 at USM 27,Marcus Cox run for 1 yd to the SoMis 26,,
4th and 3 at USM 26,Zach Matics 43 yd FG MISSED,,
"APP DRIVE TOTALS: 8 plays, 53 yards, 3:26"
Southern Mississippi at 11:34,,ASU,USM
1st and 10 at USM 26,Tez Parks run for 3 yds to the SoMis 29,7,14
2nd and 7 at USM 29,George Payne run for 6 yds to the SoMis 35,,
3rd and 1 at USM 35,George Payne run for a loss of 1 yard to the SoMis 34,,
4th and 2 at USM 34,"Tyler Sarrazin punt for 37 yds, fair catch by Bobo Beathard at the AppSt 29",,
"USM DRIVE TOTALS: 3 plays, 8 yards, 1:42"
Appalachian State at 9:52,,ASU,USM
1st and 10 at APP 29,Taylor Lamb pass complete to Bobo Beathard for 7 yds to the AppSt 36,7,14
2nd and 3 at APP 36,Terrence Upshaw run for 2 yds to the AppSt 38,,
3rd and 1 at APP 38,Terrence Upshaw run for a loss of 1 yard to the AppSt 37,,
4th and 2 at APP 37,"Bentlee Critcher punt for 47 yds , Casey Martin returns for 12 yds to the SoMis 28",,
"APP DRIVE TOTALS: 3 plays, 8 yards, 1:31"
Southern Mississippi at 8:21,,ASU,USM
1st and 10 at USM 28,Nick Mullens pass complete to Kyle Foster for 7 yds to the SoMis 35,7,14
2nd and 3 at USM 35,Tez Parks run for a loss of 2 yards to the SoMis 33,,
3rd and 5 at USM 33,Nick Mullens pass complete to Kyle Foster for 3 yds to the SoMis 36,,
4th and 2 at USM 36,"Tyler Sarrazin punt for 35 yds, fair catch by Bobo Beathard at the AppSt 29",,
"USM DRIVE TOTALS: 3 plays, 8 yards, 1:45"
Appalachian State at 6:36,,ASU,USM
1st and 10 at APP 29,Marcus Cox run for 16 yds to the AppSt 45 for a 1ST down,7,14
1st and 10 at APP 45,Marcus Cox run for 3 yds to the AppSt 48,,
2nd and 7 at APP 48,Taylor Lamb sacked by Draper Riley for a loss of 6 yards to the AppSt 42,,
3rd and 13 at APP 42,Marcus Cox run for 3 yds to the AppSt 45,,
4th and 10 at APP 45,"Bentlee Critcher punt for 49 yds , Casey Martin returns for 8 yds to the SOUMISS 47 SOUTHERN MISS Penalty, illegal block (7 Yards) to the SoMis 7",,
"APP DRIVE TOTALS: 4 plays, 16 yards, 2:35"
Southern Mississippi at 4:01,,ASU,USM
1st and 10 at USM 7,Tez Parks run for a loss of 1 yard to the SoMis 6,7,14
2nd and 11 at USM 6,Nick Mullens pass incomplete,,
3rd and 11 at USM 6,Nick Mullens pass intercepted Joel Ross return for 13 yds to the SoMis 7,,
"USM DRIVE TOTALS: 3 plays, -1 yard, 0:55"
Appalachian State at 3:06,,ASU,USM
1st and Goal at USM 7,"Marcus Cox run for a loss of 1 yard to the SoMis 37 Marcus Cox fumbled, forced by Dasman McCullum, recovered by SoMis Dasman McCullum  , return for 29 yds to the SoMis 37",7,14
"APP DRIVE TOTALS: 1 play, -1 yard, 0:12"
Southern Mississippi at 2:54,,ASU,USM
1st and 10 at USM 37,Nick Mullens pass complete to D.J. Thompson for no gain to the SoMis 37,7,14
2nd and 10 at USM 37,Nick Mullens pass complete to Casey Martin for 4 yds to the SoMis 41,,
3rd and 6 at USM 41,Nick Mullens pass incomplete to Kyle Foster,,
4th and 6 at USM 41,"Tyler Sarrazin punt for 48 yds, fair catch by Bobo Beathard at the AppSt 11",,
"USM DRIVE TOTALS: 3 plays, 4 yards, 1:20"
Appalachian State at 1:34,,ASU,USM
1st and 10 at APP 11,Terrence Upshaw run for 2 yds to the AppSt 13,7,14
2nd and 8 at APP 13,"Taylor Lamb pass complete to Terrence Upshaw for 10 yds to the AppSt 23 for a 1ST down SOUTHERN MISS Penalty, personal foul (Terrick Wright) to the AppSt 38 for a 1ST down",,
1st and 10 at APP 38,Taylor Lamb pass complete to Simms McElfresh for 6 yds to the AppSt 44,,
2nd and 4 at APP 44,Marcus Cox run for 5 yds to the AppSt 49 for a 1ST down,,
,End of 3rd Quarter,,
4th Quarter Play-by-Play
Appalachian State at 15:00,,ASU,USM
1st and 10 at APP 49,Taylor Lamb pass incomplete to Isaiah Lewis,7,14
2nd and 10 at APP 49,Taylor Lamb run for 27 yds to the SoMis 24 for a 1ST down,,
1st and 10 at USM 24,Marcus Cox run for a loss of 1 yard to the SoMis 25,,
2nd and 11 at USM 25,"APPALACHIAN ST Penalty, false start (-5 Yards) to the SoMis 30",,
2nd and 16 at USM 30,Taylor Lamb pass complete to Marcus Cox for 5 yds to the SoMis 25,,
,"Timeout SOUTHERN MISS, clock 13:01",,
3rd and 11 at USM 25,Taylor Lamb pass incomplete to Simms McElfresh,,
4th and 11 at USM 25,Zach Matics 42 yd FG MISSED,,
"APP DRIVE TOTALS: 10 plays, 64 yards, 3:42"
Southern Mississippi at 12:52,,ASU,USM
1st and 10 at USM 25,George Payne run for 2 yds to the SoMis 27,7,14
2nd and 8 at USM 27,Nick Mullens pass complete to Daythan Davis for 8 yds to the SoMis 35 for a 1ST down,,
1st and 10 at USM 35,Nick Mullens pass intercepted Joel Ross return for no gain to the AppSt 38,,
"USM DRIVE TOTALS: 3 plays, 10 yards, 0:57"
Appalachian State at 11:55,,ASU,USM
1st and 10 at APP 38,Marcus Cox run for 1 yd to the AppSt 39,7,14
2nd and 9 at APP 39,Taylor Lamb pass intercepted Picasso Nelson Jr. return for 8 yds to the AppSt 47,,
"APP DRIVE TOTALS: 2 plays, 1 yard, 0:37"
Southern Mississippi at 11:18,,ASU,USM
1st and 10 at APP 47,Nick Mullens pass complete to Tez Parks for 8 yds to the AppSt 39,7,14
2nd and 2 at APP 39,George Payne run for a loss of 1 yard to the AppSt 40,,
3rd and 3 at APP 40,"MULLENS, Nick sideline pass intercepted by Blackmon, Dante at the APP15, Blackmon, Dante return to the APP15, PENALTY APP offside (McGowan, B.) 5 yards to the APP35, 1ST DOWN USM, NO PLAY. for a 1ST down",,
1st and 10 at APP 35,Tez Parks run for 2 yds to the AppSt 33,,
2nd and 8 at APP 33,Nick Mullens pass complete to Michael Thomas for 15 yds to the AppSt 18 for a 1ST down,,
1st and 10 at APP 18,George Payne run for 2 yds to the AppSt 16,,
2nd and 8 at APP 16,"MULLENS, Nick sideline pass complete to THOMAS, Michael for 16 yards to the APP0, clock 11:18, PENALTY USM pass interference (THOMAS, Michael) 15 yards to the APP31, NO PLAY.",,
2nd and 23 at APP 31,Tez Parks pass incomplete to Kyle Foster,,
3rd and 23 at APP 31,Nick Mullens pass complete to Casey Martin for 5 yds to the AppSt 26,,
4th and 18 at APP 26,Corey Acosta 43 yd FG MISSED,,
"USM DRIVE TOTALS: 8 plays, 21 yards, 3:23"
Appalachian State at 7:55,,ASU,USM
1st and 10 at APP 26,Taylor Lamb pass complete to Marcus Cox for 2 yds to the AppSt 28,7,14
2nd and 8 at APP 28,Taylor Lamb pass complete to Montez McGuire for 21 yds to the AppSt 49 for a 1ST down,,
1st and 10 at APP 49,Taylor Lamb pass complete to Malachi Jones for 13 yds to the SoMis 38 for a 1ST down,,
1st and 10 at USM 38,"Taylor Lamb pass incomplete to Tacoi Sumler, broken up by Jacorius Cotton",,
,"Timeout APPALACHIAN ST, clock 06:42",,
2nd and 10 at USM 38,"Lamb, Taylor pass incomplete, PENALTY USM pass interference (MARTIN, Casey) 15 yards to the USM23, 1ST DOWN APP, NO PLAY. for a 1ST down",,
1st and 10 at USM 23,Taylor Lamb pass incomplete to Marcus Cox,,
2nd and 10 at USM 23,Taylor Lamb pass complete to Malachi Jones for 8 yds to the SoMis 15,,
3rd and 2 at USM 15,"Marcus Cox run for 5 yds to the SoMis 10 Marcus Cox fumbled, forced by Jacorius Cotton, recovered by AppSt Simms McElfresh for a 1ST down",,
1st and Goal at USM 10,"Taylor Lamb pass complete to Malachi Jones for 10 yds for a TD SOUTHERN MISS Penalty, Defensive holding ( Yards) declined, (Zach Matics KICK)",14,14
"APP DRIVE TOTALS: 8 plays, 74 yards, 2:47"
Southern Mississippi at 5:08,,ASU,USM
,Zach Matics kickoff for 50 yds,14,14
1st and 10 at USM 35,George Payne run for 2 yds to the SoMis 37,,
2nd and 8 at USM 37,Nick Mullens pass complete to Marquise Ricard for 11 yds to the SoMis 48 for a 1ST down,,
1st and 10 at USM 48,Tez Parks run for 15 yds to the AppSt 37 for a 1ST down,,
1st and 10 at APP 37,Nick Mullens pass complete to Casey Martin for 6 yds to the AppSt 31,,
2nd and 4 at APP 31,Nick Mullens pass complete to Casey Martin for no gain to the AppSt 31,,
3rd and 4 at APP 31,"Nick Mullens pass complete to George Payne for 31 yds for a TD, (Corey Acosta KICK)",14,21
"USM DRIVE TOTALS: 6 plays, 65 yards, 2:46"
Appalachian State at 2:22,,ASU,USM
,Corey Acosta kickoff for 65 yds for a touchback,14,21
1st and 10 at APP 25,Taylor Lamb pass complete to Simms McElfresh for 8 yds to the AppSt 33,,
2nd and 2 at APP 33,Taylor Lamb pass incomplete,,
3rd and 2 at APP 33,Taylor Lamb pass complete to Simms McElfresh for 4 yds to the AppSt 37 for a 1ST down,,
1st and 10 at APP 37,Taylor Lamb pass complete to Bobo Beathard for 13 yds to the 50 yard line for a 1ST down,,
1st and 10 at 50,Taylor Lamb pass complete to Montez McGuire for 21 yds to the SoMis 29 for a 1ST down,,
1st and 10 at USM 29,Terrence Upshaw run for no gain to the SoMis 29,,
,"Timeout APPALACHIAN ST, clock 00:53",,
2nd and 10 at USM 29,"Taylor Lamb pass incomplete to Bobo Beathard, broken up by Emmanuel Johnson",,
3rd and 10 at USM 29,Taylor Lamb pass incomplete to Malachi Jones,,
4th and 10 at USM 29,Taylor Lamb pass complete to Hunter Nunn for 17 yds to the SoMis 12 for a 1ST down,,
1st and 10 at USM 12,Taylor Lamb pass complete to Tacoi Sumler for 4 yds to the SoMis 8,,
,"Timeout APPALACHIAN ST, clock 00:22",,
2nd and 6 at USM 8,Taylor Lamb pass incomplete to Malachi Jones,,
3rd and 6 at USM 8,"Lamb, Taylor FA pass incomplete to McGuire, Montez, PENALTY USM pass interference (MARTIN, Casey) 6 yards to the USM2, 1ST DOWN APP, NO PLAY. for a 1ST down",,
1st and Goal at USM 2,"Taylor Lamb pass complete to Simms McElfresh for 2 yds for a TD, (Zach Matics BLOCKED), (Zach Matics BLOCKED), (Zach Matics BLOCKED), (Zach Matics BLOCKED)",20,21
"APP DRIVE TOTALS: 12 plays, 75 yards, 2:16"
Southern Mississippi at 0:06,,ASU,USM
,Zach Matics kickoff for 12 yds,20,21
1st and 10 at USM 38,TEAM run for a loss of 1 yard to the SoMis 37,,
,End of 4th Quarter,,
"USM DRIVE TOTALS: 1 play, -1 yard, 0:06"
