0388000520140920,,388,5
,Kaare Vedvik kickoff for 65 yds for a touchback,7,0
1st and 10 at AKR 25,Kyle Pohl run for 16 yds to the Akron 41 for a 1ST down,,
1st and 10 at AKR 41,"Hakeem Lawrence run for no gain to the Akron 42 Hakeem Lawrence fumbled, forced by Arnold Blackmon, recovered by Marsh Antavis Rowe",,
"AKR DRIVE TOTALS: 2 plays, 17 yards, 0:29"
Marshall at 9:19,,MAR,AKR
1st and 10 at AKR 42,Remi Watson run for 4 yds to the Akron 38,7,0
2nd and 6 at AKR 38,Rakeem Cato pass incomplete to N/A,,
3rd and 6 at AKR 38,Remi Watson run for 10 yds to the Akron 28 for a 1ST down,,
1st and 10 at AKR 28,Rakeem Cato run for 3 yds to the Akron 25,,
2nd and 7 at AKR 25,Remi Watson run for 2 yds to the Akron 23,,
,"Timeout AKRON, clock 07:22",,
3rd and 5 at AKR 23,"JOHNSON, Devon rush for 7 yards to the AKRON16 (MORGAN, Devonte), PENALTY MARSHALL holding 10 yards to the AKRON33, NO PLAY.",,
3rd and 15 at AKR 33,Rakeem Cato pass complete to Tommy Shuler for 20 yds to the Akron 13 for a 1ST down,,
1st and 10 at AKR 13,Devon Johnson run for 3 yds to the Akron 10,,
2nd and 7 at AKR 10,Devon Johnson run for 3 yds to the Akron 7,,
3rd and 4 at AKR 7,Rakeem Cato pass incomplete to N/A,,
4th and 4 at AKR 7,Justin Haig 24 yd FG GOOD,10,0
"MRSH DRIVE TOTALS: 10 plays, 35 yards, 4:19"
Akron at 5:00,,MAR,AKR
,Kaare Vedvik kickoff for 65 yds for a touchback,10,0
1st and 10 at AKR 25,Kyle Pohl pass incomplete to N/A,,
2nd and 10 at AKR 25,"AKRON Penalty, false start (-5 Yards) to the Akron 20",,
2nd and 15 at AKR 20,Kyle Pohl pass complete to Andrew Pratt for 5 yds to the Akron 25,,
3rd and 10 at AKR 25,Kyle Pohl pass incomplete to Andrew Pratt,,
4th and 10 at AKR 25,"Zach Paul punt for 20 yds, downed at the Marsh 45 MARSHALL Penalty, sideline interference (5 Yards) to the 50 yard line",,
"AKR DRIVE TOTALS: 3 plays, 0 yards, 0:56"
Marshall at 4:04,,MAR,AKR
1st and 10 at 50,Rakeem Cato pass complete to Eric Frohnapfel for 25 yds to the Akron 25 for a 1ST down,10,0
1st and 10 at AKR 25,Remi Watson run for 1 yd to the Akron 24,,
2nd and 9 at AKR 24,"Rakeem Cato pass complete to Angelo Jean-Louis for 24 yds for a TD, (Justin Haig KICK)",17,0
"MRSH DRIVE TOTALS: 3 plays, 50 yards, 1:11"
Akron at 2:53,,MAR,AKR
,Kaare Vedvik kickoff for 65 yds for a touchback,17,0
1st and 10 at AKR 25,Manny Morgan run for no gain to the Akron 25,,
2nd and 10 at AKR 25,Kyle Pohl pass incomplete to N/A,,
3rd and 10 at AKR 25,"MARSHALL Penalty, Defensive offside (5 Yards) to the Akron 30",,
3rd and 5 at AKR 30,Kyle Pohl pass intercepted Tiquan Lang return for 7 yds to the Akron 48,,
"AKR DRIVE TOTALS: 3 plays, 5 yards, 0:52"
Marshall at 2:01,,MAR,AKR
1st and 10 at AKR 48,Devon Johnson run for 9 yds to the Akron 39,17,0
2nd and 1 at AKR 39,"Rakeem Cato pass incomplete, broken up by Nordly Capi",,
3rd and 1 at AKR 39,Devon Johnson run for 8 yds to the Akron 31 for a 1ST down,,
1st and 10 at AKR 31,Rakeem Cato pass incomplete to N/A,,
2nd and 10 at AKR 31,"CATO, Rakeem pass incomplete to FROHNAPFEL, E. (EVANS, Dylan), PENALTY MARSHALL face mask 15 yards to the AKRON46, NO PLAY.",,
2nd and 25 at AKR 46,"CATO, Rakeem pass complete to JEAN-LOUIS, A. for 11 yards to the AKRON35 (GIVENS, Kris), PENALTY AKRON offside 5 yards to the AKRON41, NO PLAY.",,
2nd and 20 at AKR 41,Rakeem Cato pass incomplete to Angelo Jean-Louis,,
3rd and 20 at AKR 41,Rakeem Cato pass complete to Angelo Jean-Louis for 19 yds to the Akron 22,,
,End of 1st Quarter,,
2nd Quarter Play-by-Play
Marshall at 15:00,,MAR,AKR
4th and 1 at AKR 22,"Devon Johnson run for 22 yds for a TD, (Justin Haig KICK)",24,0
"MRSH DRIVE TOTALS: 7 plays, 48 yards, 2:09"
Akron at 14:46,,MAR,AKR
,"Kaare Vedvik kickoff for 65 yds , L.T. Smith return for 25 yds to the Akron 25",24,0
1st and 10 at AKR 25,"Kyle Pohl pass complete to u""Zach D'Orazio"",  for 11 yds to the Akron 36 for a 1ST down",,
1st and 10 at AKR 36,"Kyle Pohl pass complete to Keith Sconiers for 7 yds to the Marsh 43 for a 1ST down MARSHALL Penalty, face mask (15 yards) (15 Yards) to the Marsh 42 for a 1ST down",,
1st and 10 at MRSH 42,Kyle Pohl pass complete to Fransohn Bickley for 6 yds to the Marsh 36,,
2nd and 4 at MRSH 36,Kyle Pohl pass complete to Fransohn Bickley for 12 yds to the Marsh 24 for a 1ST down,,
1st and 10 at MRSH 24,D.J. Jones run for 7 yds to the Marsh 17,,
2nd and 3 at MRSH 17,D.J. Jones run for 3 yds to the Marsh 14 for a 1ST down,,
1st and 10 at MRSH 14,D.J. Jones run for 3 yds to the Marsh 11,,
2nd and 7 at MRSH 11,Kyle Pohl pass complete to L.T. Smith for 6 yds to the Marsh 5,,
3rd and 1 at MRSH 5,D.J. Jones run for a loss of 2 yards to the Marsh 7,,
4th and 3 at MRSH 7,Robert Stein 24 yd FG GOOD,24,3
"AKR DRIVE TOTALS: 10 plays, 68 yards, 4:30"
Marshall at 10:16,,MAR,AKR
,Robert Stein kickoff for 65 yds for a touchback,24,3
1st and 10 at MRSH 25,Rakeem Cato pass intercepted Kris Givens return for no gain to the Marsh 36,,
"MRSH DRIVE TOTALS: 1 play, 0 yards, 0:10"
Akron at 10:06,,MAR,AKR
1st and 10 at MRSH 36,"Kyle Pohl pass complete to u""Zach D'Orazio"",  for 32 yds to the Marsh 4 for a 1ST down",24,3
1st and Goal at MRSH 4,Kyle Pohl pass incomplete to D.J. Jones,,
2nd and Goal at MRSH 4,D.J. Jones run for 1 yd to the Marsh 3,,
3rd and Goal at MRSH 3,Kyle Pohl run for a loss of 1 yard to the Marsh 4,,
,"Timeout AKRON, clock 08:35",,
4th and Goal at MRSH 4,Kyle Pohl pass intercepted A.J. Leggett return for no gain to the Marsh 0,,
"AKR DRIVE TOTALS: 5 plays, 32 yards, 1:39"
Marshall at 8:27,,MAR,AKR
1st and 10 at MRSH 20,"Remi Watson run for 80 yds for a TD, (Justin Haig KICK)",31,3
"MRSH DRIVE TOTALS: 1 play, 80 yards, 0:13"
Akron at 8:14,,MAR,AKR
,"Kaare Vedvik kickoff for 35 yds MARSHALL Penalty, illegal procedure (-5 Yards) to the Akron 35",31,3
1st and 10 at AKR 35,Kyle Pohl pass complete to L.T. Smith for 5 yds to the Akron 40,,
2nd and 5 at AKR 40,"Kyle Pohl pass complete to u""Zach D'Orazio"",  for 14 yds to the Marsh 46 for a 1ST down",,
1st and 10 at MRSH 46,Hakeem Lawrence run for 9 yds to the Marsh 37,,
2nd and 1 at MRSH 37,Hakeem Lawrence run for 6 yds to the Marsh 31 for a 1ST down,,
1st and 10 at MRSH 31,Kyle Pohl pass incomplete,,
2nd and 10 at MRSH 31,Kyle Pohl pass incomplete,,
3rd and 10 at ,"PENALTY MARSHALL offside 5 yards to the MARSHALL26, PENALTY MARSHALL personal foul 13 yards to the MARSHALL13, 1ST DOWN AKRON, NO PLAY. for a 1ST down",,
1st and 10 at MRSH 13,"Hakeem Lawrence run for 2 yds to the Marsh 9 Hakeem Lawrence fumbled, forced by James Rouse, recovered by Marsh Tiquan Lang",,
"AKR DRIVE TOTALS: 7 plays, 61 yards, 2:09"
Marshall at 6:05,,MAR,AKR
1st and 10 at MRSH 9,Devon Johnson run for 2 yds to the Marsh 11,31,3
2nd and 8 at MRSH 11,Devon Johnson run for 5 yds to the Marsh 16,,
3rd and 3 at MRSH 16,Rakeem Cato pass incomplete to Tommy Shuler,,
4th and 3 at MRSH 16,Tyler Williams punt for 49 yds,,
"MRSH DRIVE TOTALS: 3 plays, 7 yards, 1:33"
Akron at 4:32,,MAR,AKR
1st and 10 at AKR 35,Kyle Pohl pass complete to Andrew Pratt for 7 yds to the Akron 42,31,3
2nd and 3 at AKR 42,Kyle Pohl sacked by Joe Massaquoi for a loss of 6 yards to the Akron 36,,
3rd and 9 at AKR 36,Kyle Pohl pass incomplete to Keith Sconiers,,
4th and 9 at AKR 36,"Zach Paul punt for 50 yds , Hyleck Foster returns for a loss of 1 yard to the Marsh 13",,
"AKR DRIVE TOTALS: 3 plays, 1 yard, 1:23"
Marshall at 3:09,,MAR,AKR
1st and 10 at MRSH 13,Rakeem Cato pass incomplete to N/A,31,3
2nd and 10 at MRSH 13,Devon Johnson run for 4 yds to the Marsh 17,,
,"Timeout AKRON, clock 02:40",,
3rd and 6 at MRSH 17,"Rakeem Cato pass incomplete to N/A MARSHALL Penalty, Offensive holding ( Yards) declined",,
4th and 6 at MRSH 17,"Tyler Williams punt for 38 yds, downed at the Akron 45",,
"MRSH DRIVE TOTALS: 3 plays, 4 yards, 0:46"
Akron at 2:23,,MAR,AKR
,"Timeout MARSHALL, clock 02:23",31,3
1st and 10 at AKR 45,Kyle Pohl pass complete to L.T. Smith for 3 yds to the Akron 48,,
2nd and 7 at AKR 48,Kyle Pohl pass incomplete to N/A,,
3rd and 7 at AKR 48,Kyle Pohl run for 14 yds to the Marsh 38 for a 1ST down,,
1st and 10 at MRSH 38,"Kyle Pohl pass incomplete to u""Zach D'Orazio""",,
2nd and 10 at MRSH 38,"POHL, Kyle pass complete to PRATT, Andrew for 21 yards to the MARSHALL17, PENALTY AKRON pass interference 15 yards to the AKRON47, NO PLAY.",,
2nd and 25 at AKR 47,Kyle Pohl pass complete to Fransohn Bickley for 8 yds to the Marsh 45,,
3rd and 17 at MRSH 45,"MARSHALL Penalty, Defensive offside (5 Yards) to the Marsh 40",,
3rd and 12 at MRSH 40,Kyle Pohl pass incomplete to Fransohn Bickley,,
,"Timeout MARSHALL, clock 01:05",,
4th and 12 at MRSH 40,Zach Paul punt for 40 yds for a touchback,,
"AKR DRIVE TOTALS: 6 plays, 15 yards, 1:25"
Marshall at 0:58,,MAR,AKR
1st and 10 at MRSH 20,TEAM run for a loss of 1 yard to the Marsh 19,31,3
2nd and 11 at MRSH 19,TEAM run for a loss of 1 yard to the Marsh 18,,
,End of 2nd Quarter,,
"MRSH DRIVE TOTALS: 2 plays, -2 yards, 0:58"
3rd Quarter Play-by-Play
Marshall at 15:00,,MAR,AKR
,Robert Stein kickoff for 65 yds for a touchback,31,3
1st and 10 at MRSH 25,Rakeem Cato pass complete to Tommy Shuler for 9 yds to the Marsh 34,,
2nd and 1 at MRSH 34,Devon Johnson run for 6 yds to the Marsh 40 for a 1ST down,,
1st and 10 at MRSH 40,Rakeem Cato pass incomplete to Angelo Jean-Louis,,
2nd and 10 at MRSH 40,Devon Johnson run for 4 yds to the Marsh 44,,
3rd and 6 at MRSH 44,Rakeem Cato pass complete to Tommy Shuler for 12 yds to the Akron 44 for a 1ST down,,
1st and 10 at AKR 44,"MARSHALL Penalty, false start (-5 Yards) to the Akron 49",,
1st and 15 at AKR 49,"Devon Johnson run for 6 yds to the Akron 43 for a 1ST down AKRON Penalty, personal foul (15 Yards) to the Akron 28 for a 1ST down",,
1st and 10 at AKR 28,"CATO, Rakeem pass incomplete to SHULER, Tommy, PENALTY AKRON pass interference 15 yards to the AKRON13, 1ST DOWN MARSHALL, NO PLAY. for a 1ST down",,
1st and 10 at AKR 13,"Rakeem Cato run for 13 yds for a TD, (Justin Haig KICK)",38,3
"MRSH DRIVE TOTALS: 7 plays, 75 yards, 2:18"
Akron at 12:34,,MAR,AKR
,"Kaare Vedvik kickoff for 58 yds , L.T. Smith return for 43 yds to the 50 yard line",38,3
1st and 10 at 50,Kyle Pohl pass incomplete to N/A,,
2nd and 10 at 50,"POHL, Kyle sacked for loss of 5 yards to the AKRON45 (DANIEL, Armonze), PENALTY MARSHALL face mask 15 yards to the MARSHALL35, 1ST DOWN AKRON, NO PLAY. for a 1ST down",,
1st and 10 at MRSH 35,Kyle Pohl pass complete to Fransohn Bickley for 5 yds to the Marsh 30,,
2nd and 5 at MRSH 30,Manny Morgan run for 2 yds to the Marsh 28,,
3rd and 3 at MRSH 28,"Kyle Pohl pass incomplete to u""Zach D'Orazio""",,
4th and 3 at MRSH 28,"Kyle Pohl pass incomplete to Keith Sconiers, broken up by Darryl Roberts",,
"AKR DRIVE TOTALS: 5 plays, 22 yards, 1:40"
Marshall at 10:54,,MAR,AKR
1st and 10 at MRSH 28,Remi Watson run for 3 yds to the Marsh 31,38,3
2nd and 7 at MRSH 31,Rakeem Cato pass complete to Eric Frohnapfel for 5 yds to the Marsh 36,,
3rd and 2 at MRSH 36,Remi Watson run for 9 yds to the Marsh 45 for a 1ST down,,
1st and 10 at MRSH 45,Rakeem Cato pass complete to Justin Hunt for 9 yds to the Akron 46,,
2nd and 1 at AKR 46,"MARSHALL Penalty, false start (-5 Yards) to the Marsh 49",,
2nd and 6 at MRSH 49,Rakeem Cato sacked by Dylan Evans for a loss of 4 yards to the Marsh 45,,
3rd and 10 at MRSH 45,Remi Watson run for 12 yds to the Akron 43 for a 1ST down,,
1st and 10 at AKR 43,Rakeem Cato pass complete to Ryan Yurachek for 4 yds to the Akron 39,,
2nd and 6 at AKR 39,Rakeem Cato pass complete to Ryan Yurachek for 8 yds to the Akron 31 for a 1ST down,,
1st and 10 at AKR 31,Rakeem Cato pass complete to Justin Hunt for 11 yds to the Akron 20 for a 1ST down,,
1st and 10 at AKR 20,Devon Johnson run for 4 yds to the Akron 16,,
2nd and 6 at AKR 16,Rakeem Cato pass incomplete to N/A,,
,"Timeout MARSHALL, clock 04:39",,
3rd and 6 at AKR 16,Rakeem Cato pass incomplete to Eric Frohnapfel,,
4th and 6 at AKR 16,Justin Haig 33 yd FG GOOD,41,3
"MRSH DRIVE TOTALS: 13 plays, 56 yards, 6:28"
Akron at 4:24,,MAR,AKR
,"Justin Haig kickoff for 32 yds , Joe McNamara return for 6 yds to the Akron 39",41,3
1st and 10 at AKR 39,Kyle Pohl pass complete to Andrew Pratt for 6 yds to the Akron 45,,
2nd and 4 at AKR 45,Kyle Pohl pass complete to L.T. Smith for 9 yds to the Marsh 46 for a 1ST down,,
1st and 10 at MRSH 46,Kyle Pohl pass incomplete to N/A,,
2nd and 10 at MRSH 46,"AKRON Penalty, false start (-5 Yards) to the Akron 49",,
2nd and 15 at AKR 49,"Kyle Pohl sacked by u""Ra'Shawde Myers"",  for a loss of 10 yards to the Akron 39",,
3rd and 25 at AKR 39,Kyle Pohl pass incomplete to D.J. Jones,,
4th and 25 at AKR 39,Zach Paul punt for 61 yds for a touchback,,
"AKR DRIVE TOTALS: 5 plays, 0 yards, 2:10"
Marshall at 2:14,,MAR,AKR
1st and 10 at MRSH 20,Rakeem Cato pass complete to Eric Frohnapfel for 2 yds to the Marsh 22,41,3
2nd and 8 at MRSH 22,Devon Johnson run for 5 yds to the Marsh 27,,
3rd and 3 at MRSH 27,Rakeem Cato pass complete to Davonte Allen for 30 yds to the Akron 43 for a 1ST down,,
1st and 10 at AKR 43,Devon Johnson run for 5 yds to the Akron 38,,
,End of 3rd Quarter,,
4th Quarter Play-by-Play
Marshall at 15:00,,MAR,AKR
2nd and 5 at AKR 38,"CATO, Rakeem pass complete to FOSTER, Hyleck for 30 yards to the AKRON8, PENALTY MARSHALL pass interference 15 yards to the MARSHALL47, NO PLAY.",41,3
2nd and 20 at MRSH 47,"Devon Johnson run for a loss of 6 yards to the Marsh 37 Devon Johnson fumbled, forced by Jatavis Brown, recovered by Marsh",,
3rd and 30 at MRSH 37,Rakeem Cato pass incomplete to Remi Watson,,
,"Timeout MARSHALL, clock 13:46",,
4th and 30 at MRSH 37,"Tyler Williams punt for 43 yds, punt out-of-bounds at the Akron 20",,
"MRSH DRIVE TOTALS: 6 plays, 17 yards, 3:31"
Akron at 13:43,,MAR,AKR
1st and 10 at AKR 20,Tommy Woodson pass complete to Imani Davis for 13 yds to the Akron 33 for a 1ST down,41,3
1st and 10 at AKR 33,Manny Morgan run for a loss of 1 yard to the Akron 32,,
2nd and 11 at AKR 32,Tommy Woodson pass incomplete to Imani Davis,,
3rd and 11 at AKR 32,Tommy Woodson pass incomplete,,
4th and 11 at AKR 32,"Zach Paul punt for 35 yds, downed at the AKRON 33 MARSHALL Penalty, Offensive holding (10 Yards) to the Marsh 23",,
"AKR DRIVE TOTALS: 4 plays, 12 yards, 1:22"
Marshall at 12:21,,MAR,AKR
1st and 10 at MRSH 23,Gunnar Holcombe pass incomplete to Justin Hunt,41,3
2nd and 10 at MRSH 23,Remi Watson run for 3 yds to the Marsh 26,,
3rd and 7 at MRSH 26,Gunnar Holcombe pass incomplete to Justin Hunt,,
4th and 7 at MRSH 26,"Tyler Williams punt for 52 yds , Imani Davis returns for 1 yd to the Akron 23",,
"MRSH DRIVE TOTALS: 3 plays, 3 yards, 1:06"
Akron at 11:15,,MAR,AKR
1st and 10 at AKR 23,Tommy Woodson pass complete to N/A for 3 yds to the Akron 26,41,3
2nd and 7 at AKR 26,Manny Morgan run for 5 yds to the Akron 31,,
3rd and 2 at AKR 31,"WOODSON, Tommy pass incomplete to TRAYLOR-BENN.,M, PENALTY MARSHALL offside 5 yards to the AKRON36, 1ST DOWN AKRON, NO PLAY. for a 1ST down",,
1st and 10 at AKR 36,"Tommy Woodson pass complete to u""Zach D'Orazio"",  for 9 yds to the Akron 45",,
2nd and 1 at AKR 45,Manny Morgan run for 8 yds to the Marsh 47 for a 1ST down,,
1st and 10 at MRSH 47,"Tommy Woodson pass incomplete to u""Zach D'Orazio""",,
,"Timeout MARSHALL, clock 09:19",,
2nd and 10 at MRSH 47,Manny Morgan run for 12 yds to the Marsh 35 for a 1ST down,,
1st and 10 at MRSH 35,Tommy Woodson pass complete to Imani Davis for 15 yds to the Marsh 20 for a 1ST down,,
1st and 10 at MRSH 20,Tommy Woodson pass complete to Mykel Traylor-Bennett for 9 yds to the Marsh 11,,
2nd and 1 at MRSH 11,"Manny Morgan run for 11 yds for a TD, (Robert Stein KICK)",41,10
"AKR DRIVE TOTALS: 9 plays, 77 yards, 3:12"
Marshall at 7:58,,MAR,AKR
,"Robert Stein kickoff for 43 yds , Deandre Reaves return for 8 yds to the Marsh 30",41,10
1st and 10 at MRSH 30,Gunnar Holcombe pass complete to Hyleck Foster for 8 yds to the Marsh 38,,
2nd and 2 at MRSH 38,"TEAM run for a loss of 7 yards to the Marsh 31 TEAM fumbled, recovered by Marsh N/A",,
3rd and 9 at MRSH 31,Gunnar Holcombe pass complete to Ryan Yurachek for 18 yds to the Marsh 49 for a 1ST down,,
1st and 10 at MRSH 49,Brandon Byrd run for 17 yds to the Akron 34 for a 1ST down,,
1st and 10 at AKR 34,Gunnar Holcombe pass incomplete to Hyleck Foster,,
2nd and 10 at AKR 34,"Gunnar Holcombe pass complete to Josh Knight for 6 yds to the Akron 28 for a 1ST down AKRON Penalty, unsportsmanlike conduct (14 Yards) to the Akron 14 for a 1ST down",,
1st and 10 at AKR 14,"MARSHALL Penalty, delay of game (-5 Yards) to the Akron 19",,
1st and 15 at AKR 19,Gunnar Holcombe pass incomplete to Josh Knight,,
2nd and 15 at AKR 19,"Brandon Byrd run for 19 yds for a TD, (Justin Haig KICK)",48,10
"MRSH DRIVE TOTALS: 8 plays, 70 yards, 3:51"
Akron at 4:07,,MAR,AKR
4th and 16 at MRSH 34,"WOODSON, Tommy pass incomplete to WOLF, Austin, PENALTY MARSHALL holding 10 yards to the MARSHALL24, 1ST DOWN AKRON, NO PLAY. for a 1ST down",48,10
1st and 10 at MRSH 24,"Tommy Woodson pass incomplete to Mykel Traylor-Bennett, broken up by Rodney Allen",,
2nd and 10 at MRSH 24,Tommy Woodson pass incomplete to Imani Davis,,
,"Justin Haig kickoff for 45 yds MARSHALL Penalty, illegal participation (-15 Yards) to the Akron 35",,
1st and 10 at AKR 35,Tommy Woodson pass complete to Imani Davis for 8 yds to the Akron 43,,
2nd and 2 at AKR 43,"WOODSON, Tommy pass incomplete to DAVIS, Imani (GANT, Kendall), PENALTY MARSHALL holding 10 yards to the MARSHALL47, 1ST DOWN AKRON, NO PLAY. for a 1ST down",,
1st and 10 at MRSH 47,Tommy Woodson pass complete to Imani Davis for 19 yds to the Marsh 28 for a 1ST down,,
1st and 10 at MRSH 28,Tommy Woodson pass incomplete to Mykel Traylor-Bennett,,
2nd and 10 at MRSH 28,Manny Morgan run for a loss of 1 yard to the Marsh 29,,
3rd and 11 at MRSH 29,"AKRON Penalty, false start (-5 Yards) to the Marsh 34",,
3rd and 16 at MRSH 34,"Tommy Woodson pass incomplete to Mykel Traylor-Bennett, broken up by Rodney Allen",,
3rd and 10 at MRSH 24,"Tommy Woodson pass complete to Mykel Traylor-Bennett for 24 yds for a TD, (Robert Stein KICK)",48,17
"AKR DRIVE TOTALS: 8 plays, 80 yards, 2:31"
Marshall at 1:32,,MAR,AKR
,"Robert Stein kickoff for 50 yds , Deandre Reaves return for 23 yds to the Marsh 38",48,17
1st and 10 at MRSH 38,Brandon Byrd run for 4 yds to the Marsh 42,,
2nd and 6 at MRSH 42,Brandon Byrd run for 3 yds to the Marsh 45,,
,End of 4th Quarter,,
"MRSH DRIVE TOTALS: 2 plays, 7 yards, 1:32"
