0736043020141122,,736,430
1st and 10 at VAN 35,Ralph Webb run for 2 yds to the Vandy 37,,
2nd and 8 at VAN 37,Johnny McCrary pass incomplete to Chandler Dorrell,,
3rd and 8 at VAN 37,Johnny McCrary pass incomplete,,
"VAN DRIVE TOTALS: 3 plays, 2 yards, 1:04"
Mississippi State at 4:01,,VAN,MSU
1st and 10 at MSST 32,Dak Prescott pass complete to Nick Griffin for 5 yds to the MisSt 37,0,13
2nd and 5 at MSST 37,Nick Griffin run for 6 yds to the MisSt 43 for a 1ST down,,
1st and 10 at MSST 43,Josh Robinson run for 5 yds to the MisSt 48,,
2nd and 5 at MSST 48,Dak Prescott pass complete to Fred Ross for 8 yds to the Vandy 44 for a 1ST down,,
1st and 10 at VAN 44,"MISSISSIPPI ST Penalty, false start (Blaine Clausell) to the Vandy 49",,
1st and 15 at VAN 49,Josh Robinson run for no gain to the Vandy 49,,
2nd and 15 at VAN 49,"Dak Prescott pass incomplete to Josh Robinson, broken up by Kyle Woestmann",,
3rd and 15 at VAN 49,Dak Prescott pass incomplete to Robert Johnson,,
4th and 15 at VAN 49,Devon Bell punt for 49 yds for a touchback,,
1st and 10 at MSST 32,Dak Prescott pass complete to Nick Griffin for 5 yds to the MisSt 37,,
2nd and 5 at MSST 37,Nick Griffin run for 6 yds to the MisSt 43 for a 1ST down,,
1st and 10 at MSST 43,Josh Robinson run for 5 yds to the MisSt 48,,
2nd and 5 at MSST 48,Dak Prescott pass complete to Fred Ross for 8 yds to the Vandy 44 for a 1ST down,,
1st and 10 at VAN 44,"MISSISSIPPI ST Penalty, False Start (-5 Yards) to the Vandy 49",,
1st and 15 at VAN 49,Josh Robinson run for no gain to the Vandy 49,,
2nd and 15 at VAN 49,Dak Prescott pass incomplete,,
3rd and 15 at VAN 49,Dak Prescott pass incomplete,,
"MSST DRIVE TOTALS: 7 plays, 19 yards, 2:07"
Vanderbilt at 1:54,,VAN,MSU
1st and 10 at VAN 20,Ralph Webb run for 1 yd to the Vandy 21,0,13
2nd and 9 at VAN 21,Johnny McCrary pass complete to Dillon van der Wal for 12 yds to the Vandy 33 for a 1ST down,,
1st and 10 at VAN 33,Johnny McCrary sacked by Kaleb Eulls and Matthew Wells for a loss of 5 yards to the Vandy 28,,
,End of 1st Quarter,,
1st and 10 at VAN 20,Ralph Webb run for 1 yd to the Vandy 21,,
2nd and 9 at VAN 21,Johnny McCrary pass complete to Dillon van der Wal for 12 yds to the Vandy 33 for a 1ST down,,
1st and 10 at VAN 33,Johnny McCrary sacked by Kaleb Eulls and Matthew Wells for a loss of 5 yards to the Vandy 28,,
,End of 1st Quarter,,
2nd Quarter Play-by-Play
Vanderbilt at 15:00,,VAN,MSU
2nd and 15 at VAN 28,Johnny McCrary pass complete to C.J. Duncan for 9 yds to the Vandy 37,0,13
3rd and 6 at VAN 37,"Johnny McCrary pass complete to Latevius Rayford for 14 yds for a TD Latevius Rayford fumbled, forced by Christian Holmes, recovered by MisSt Christian Holmes  , return for 51 yds, (Evan Sobiesk KICK)",0,20
"VAN DRIVE TOTALS: 5 plays, 31 yards, 2:53"
Vanderbilt at 13:51,,VAN,MSU
,"Logan Cooke kickoff for 56 yds , Darrius Sims return for 23 yds to the Vandy 32",0,20
1st and 10 at VAN 32,Dallas Rivers run for 3 yds to the Vandy 35,,
2nd and 7 at VAN 35,Dallas Rivers run for 3 yds to the Vandy 38,,
3rd and 4 at VAN 38,"Johnny McCrary pass incomplete to Ralph Webb (Beniquez Brown), PENALTY MS pass interference (Beniquez Brown) 15 yards to the MS47, 1ST DOWN VANDY, NO PLAY. for a 1ST down",,
1st and 10 at MSST 47,Ralph Webb run for 2 yds to the MisSt 45,,
2nd and 8 at MSST 45,Johnny McCrary pass incomplete,,
3rd and 8 at MSST 45,Johnny McCrary run for 6 yds to the MisSt 39,,
4th and 2 at MSST 39,Ralph Webb run for no gain to the MisSt 39,,
"VAN DRIVE TOTALS: 6 plays, 29 yards, 2:52"
Mississippi State at 9:26,,VAN,MSU
1st and 10 at MSST 39,Dak Prescott run for 7 yds to the MisSt 46,0,20
2nd and 3 at MSST 46,Dak Prescott run for 2 yds to the MisSt 48,,
3rd and 1 at MSST 48,Josh Robinson run for 2 yds to the 50 yard line for a 1ST down,,
1st and 10 at 50,Josh Robinson run for 24 yds to the Vandy 26 for a 1ST down,,
1st and 10 at VAN 26,"Dak Prescott pass incomplete to Joe Morrow, broken up by Darrius Sims",,
2nd and 10 at VAN 26,Josh Robinson run for a loss of 2 yards to the Vandy 28,,
3rd and 12 at VAN 28,Dak Prescott pass complete to Fred Brown for 14 yds to the Vandy 14 for a 1ST down,,
1st and 10 at VAN 14,"Dak Prescott pass complete to Josh Robinson for 14 yds for a TD, (Evan Sobiesk KICK)",0,27
"MSST DRIVE TOTALS: 8 plays, 61 yards, 0:59"
Vanderbilt at 8:22,,VAN,MSU
,"Logan Cooke kickoff for 60 yds , Darrius Sims return for 14 yds to the Vandy 19",0,27
1st and 10 at VAN 19,Patton Robinette pass complete to Latevius Rayford for 11 yds to the Vandy 30 for a 1ST down,,
1st and 10 at VAN 30,Patton Robinette pass complete to Dallas Rivers for 7 yds to the Vandy 37,,
2nd and 3 at VAN 37,Dallas Rivers run for 1 yd to the Vandy 38,,
3rd and 2 at VAN 38,Patton Robinette run for 3 yds to the Vandy 41 for a 1ST down,,
1st and 10 at VAN 41,Patton Robinette pass intercepted Tolando Cleveland return for 5 yds to the Vandy 44,,
"VAN DRIVE TOTALS: 5 plays, 22 yards, 1:27"
Mississippi State at 6:55,,VAN,MSU
1st and 10 at VAN 44,Dak Prescott pass complete to Ashton Shumpert for 7 yds to the Vandy 37,0,27
2nd and 3 at VAN 37,Ashton Shumpert run for 2 yds to the Vandy 35,,
3rd and 1 at VAN 35,Ashton Shumpert run for 1 yd to the Vandy 34 for a 1ST down,,
1st and 10 at VAN 34,Ashton Shumpert run for 5 yds to the Vandy 29,,
2nd and 5 at VAN 29,Ashton Shumpert run for 4 yds to the Vandy 25,,
3rd and 1 at VAN 25,Ashton Shumpert run for 4 yds to the Vandy 21 for a 1ST down,,
1st and 10 at VAN 21,Dak Prescott run for 10 yds to the Vandy 11 for a 1ST down,,
1st and 10 at VAN 11,Dak Prescott sacked by Kyle Woestmann for a loss of 2 yards to the Vandy 13,,
2nd and 12 at VAN 13,Ashton Shumpert run for 9 yds to the Vandy 4,,
3rd and 3 at VAN 4,"Dak Prescott run for 4 yds for a TD, (Evan Sobiesk KICK) VANDERBILT Penalty, roughing the kicker ( Yards) declined",0,34
"MSST DRIVE TOTALS: 10 plays, 44 yards, 4:24"
Vanderbilt at 2:25,,VAN,MSU
,"Logan Cooke kickoff for 63 yds , Darrius Sims return for 12 yds to the Vandy 14",0,34
1st and 10 at VAN 14,Johnny McCrary pass complete to Davis Dudchock for 24 yds to the Vandy 38 for a 1ST down,,
1st and 10 at VAN 38,Ralph Webb run for no gain to the Vandy 38,,
2nd and 10 at VAN 38,Johnny McCrary pass intercepted Beniquez Brown return for 24 yds to the Vandy 25,,
"VAN DRIVE TOTALS: 3 plays, 24 yards, 0:51"
Mississippi State at 1:34,,VAN,MSU
1st and 10 at VAN 25,Brandon Holloway run for 3 yds to the Vandy 22,0,34
2nd and 7 at VAN 22,Dak Prescott pass complete to Gabe Myles for 4 yds to the Vandy 18,,
3rd and 3 at VAN 18,"Dak Prescott pass incomplete to Fred Brown, PENALTY MS holding (Blaine Clausell) 10 yards to the VANDY28, NO PLAY.",,
3rd and 13 at VAN 28,"Dak Prescott pass complete to Fred Brown for 15 yards to the VANDY13 (T. Ferguson), PENALTY MS ineligible downfield on pass 5 yards to the VANDY33, NO PLAY.",,
3rd and 18 at VAN 33,Dak Prescott pass complete to Fred Brown for 17 yds to the Vandy 16,,
,"Timeout MISSISSIPPI ST, clock 00:03",,
4th and 1 at VAN 16,Evan Sobiesk 34 yd FG GOOD,0,37
,End of 2nd Quarter,,
"MSST DRIVE TOTALS: 4 plays, 9 yards, 1:34"
3rd Quarter Play-by-Play
Vanderbilt at 15:00,,VAN,MSU
,Tommy Openshaw kickoff for 65 yds for a touchback,0,37
1st and 10 at MSST 25,Ashton Shumpert run for 5 yds to the MisSt 30,,
2nd and 5 at MSST 30,Ashton Shumpert run for 9 yds to the MisSt 39 for a 1ST down,,
1st and 10 at MSST 39,Ashton Shumpert run for 1 yd to the MisSt 40,,
2nd and 9 at MSST 40,Ashton Shumpert run for 6 yds to the MisSt 46,,
3rd and 3 at MSST 46,Ashton Shumpert run for 1 yd to the MisSt 47,,
4th and 2 at MSST 47,"Devon Bell punt for 27 yds, punt out-of-bounds at the Vandy 26",,
"MSST DRIVE TOTALS: 5 plays, 22 yards, 2:51"
Vanderbilt at 12:09,,VAN,MSU
1st and 10 at ,"Johnny McCrary pass incomplete to C.J. Duncan, QB hurry by Ryan Brown, PENALTY MS pass interference (Taveze Calhoun) 7 yards to the VANDY33, 1ST DOWN VANDY, NO PLAY, PENALTY MS unsportsmanlike conduct 15 yards to the VANDY48, 1ST DOWN VANDY, NO PLAY. for a 1ST down",0,37
1st and 10 at VAN 48,Ralph Webb run for 2 yds to the 50 yard line,,
2nd and 8 at 50,Johnny McCrary pass incomplete to C.J. Duncan,,
3rd and 8 at 50,Johnny McCrary pass incomplete,,
4th and 8 at 50,"Colby Cooke punt for 45 yds , Fred Ross returns for 1 yd to the MisSt 6",,
"VAN DRIVE TOTALS: 3 plays, 24 yards, 1:10"
Mississippi State at 10:59,,VAN,MSU
1st and 10 at MSST 6,Dak Prescott pass complete to Robert Johnson for 7 yds to the MisSt 13,0,37
2nd and 3 at MSST 13,Ashton Shumpert run for 1 yd to the MisSt 14,,
3rd and 2 at MSST 14,Dak Prescott pass incomplete,,
4th and 2 at MSST 14,"Devon Bell punt for 41 yds , Trey Ellis returns for 5 yds to the 50 yard line",,
"MSST DRIVE TOTALS: 3 plays, 8 yards, 1:14"
Vanderbilt at 9:45,,VAN,MSU
1st and 10 at 50,Johnny McCrary pass complete to Ralph Webb for 3 yds to the MisSt 47,0,37
2nd and 7 at MSST 47,Johnny McCrary pass complete to Latevius Rayford for 2 yds to the MisSt 45,,
3rd and 5 at MSST 45,Johnny McCrary pass complete to Kris Kentera for 22 yds to the MisSt 23 for a 1ST down,,
1st and 10 at MSST 23,Johnny McCrary pass incomplete,,
2nd and 10 at MSST 23,"Johnny McCrary pass incomplete, broken up by Kivon Coman",,
3rd and 10 at MSST 23,Johnny McCrary pass incomplete to Latevius Rayford,,
4th and 10 at MSST 23,Tommy Openshaw 41 yd FG MISSED,,
"VAN DRIVE TOTALS: 7 plays, 27 yards, 1:57"
Mississippi State at 7:48,,VAN,MSU
1st and 10 at MSST 24,Dak Prescott pass complete to Joe Morrow for 14 yds to the MisSt 38 for a 1ST down,0,37
1st and 10 at MSST 38,Dak Prescott pass incomplete to Fred Ross,,
2nd and 10 at MSST 38,Brandon Holloway run for 3 yds to the MisSt 41,,
3rd and 7 at MSST 41,"Dak Prescott run for 9 yds to the 50 yard line for a 1ST down VANDERBILT Penalty, unsportsmanlike conduct (Vince Taylor) to the Vandy 35 for a 1ST down",,
1st and 10 at VAN 35,Dak Prescott pass complete to Joe Morrow for 21 yds to the Vandy 14 for a 1ST down,,
1st and 10 at VAN 14,Brandon Holloway run for 5 yds to the Vandy 9,,
2nd and 5 at VAN 9,Brandon Holloway run for 7 yds to the Vandy 2 for a 1ST down,,
,"Timeout MISSISSIPPI ST, clock 04:58",,
1st and Goal at VAN 2,Nick Griffin run for a loss of 1 yard to the Vandy 3,,
2nd and Goal at VAN 3,"Ashton Shumpert run for 3 yds for a TD, (Evan Sobiesk KICK)",0,44
"MSST DRIVE TOTALS: 9 plays, 76 yards, 3:25"
Vanderbilt at 4:23,,VAN,MSU
,"Logan Cooke kickoff for 64 yds , Darrius Sims return for 13 yds to the Vandy 48 VANDERBILT Penalty, unsportsmanlike conduct (Jahmel McIntosh) to the Vandy 7",0,44
1st and 10 at VAN 7,Johnny McCrary pass complete to Kellen Williams for 18 yds to the Vandy 25 for a 1ST down,,
1st and 10 at VAN 25,Johnny McCrary pass incomplete,,
2nd and 10 at VAN 25,"Johnny McCrary pass incomplete, broken up by Deontay Evans",,
3rd and 10 at VAN 25,"VANDERBILT Penalty, delay of game (Johnny McCrary) to the Vandy 20",,
3rd and 15 at VAN 20,Johnny McCrary pass complete to C.J. Duncan for 10 yds to the Vandy 30,,
4th and 5 at VAN 30,"Colby Cooke punt for 29 yds, punt out-of-bounds at the MisSt 41",,
"VAN DRIVE TOTALS: 4 plays, 23 yards, 1:24"
Mississippi State at 2:59,,VAN,MSU
1st and 10 at MSST 41,"Damian Williams run for 11 yds to the MISSSTATE 48 for a 1ST down VANDERBILT Penalty, personal foul (Darrius Sims) to the Vandy 33 for a 1ST down",0,44
1st and 10 at VAN 33,"MISSISSIPPI ST Penalty, false start (Dillon Day) to the Vandy 38",,
1st and 15 at VAN 38,Brandon Holloway run for 11 yds to the Vandy 27,,
2nd and 4 at VAN 27,Brandon Holloway run for 5 yds to the Vandy 22 for a 1ST down,,
1st and 10 at VAN 22,"Damian Williams pass incomplete to Fred Brown, broken up by Taurean Ferguson",,
2nd and 10 at VAN 22,Damian Williams run for 5 yds to the Vandy 17,,
3rd and 5 at VAN 17,Damian Williams pass complete to Joe Morrow for 8 yds to the Vandy 9 for a 1ST down,,
1st and Goal at VAN 9,Nick Griffin run for 4 yds to the Vandy 5,,
2nd and Goal at VAN 5,Nick Griffin run for 1 yd to the Vandy 4,,
,End of 3rd Quarter,,
4th Quarter Play-by-Play
Mississippi State at 15:00,,VAN,MSU
3rd and Goal at VAN 4,"MISSISSIPPI ST Penalty, false start (-5 Yards) to the Vandy 9",0,44
3rd and Goal at VAN 9,"Damian Williams pass complete to Joe Morrow for 9 yds for a TD, (Evan Sobiesk KICK)",0,51
"MSST DRIVE TOTALS: 9 plays, 59 yards, 3:04"
Vanderbilt at 14:49,,VAN,MSU
,"Westin Graves kickoff for 50 yds , Darrius Sims return for 8 yds to the Vandy 23",0,51
1st and 10 at VAN 23,Ralph Webb run for 3 yds to the Vandy 26,,
2nd and 7 at VAN 26,Johnny McCrary run for 16 yds to the Vandy 42 for a 1ST down,,
1st and 10 at VAN 42,Johnny McCrary pass complete to Davis Dudchock for 8 yds to the 50 yard line,,
2nd and 2 at 50,Ralph Webb run for 1 yd to the MisSt 49,,
3rd and 1 at MSST 49,Dallas Rivers run for 2 yds to the MisSt 47 for a 1ST down,,
1st and 10 at MSST 47,Johnny McCrary pass complete to Davis Dudchock for 9 yds to the MisSt 38,,
2nd and 1 at MSST 38,Ralph Webb run for no gain to the MisSt 38,,
3rd and 1 at MSST 38,"Johnny McCrary pass complete to Steven Sche,  for 14 yds to the MisSt 24 for a 1ST down",,
1st and 10 at MSST 24,"Johnny McCrary pass incomplete to Davis Dudchock, broken up by Kivon Coman",,
2nd and 10 at MSST 24,"Johnny McCrary pass incomplete to Caleb Scott (J.Irvin-Sills), PENALTY MS offside (Zach Jackson) 5 yards to the MS19, NO PLAY.",,
2nd and 5 at MSST 19,Johnny McCrary pass incomplete to Steven Sche,,
3rd and 5 at MSST 19,Dallas Rivers run for 3 yds to the MisSt 16,,
,"Timeout VANDERBILT, clock 09:17",,
4th and 2 at MSST 16,Johnny McCrary run for 2 yds to the MisSt 14 for a 1ST down,,
,"Timeout VANDERBILT, clock 08:48",,
1st and 10 at MSST 14,Johnny McCrary run for 7 yds to the MisSt 7,,
2nd and 3 at MSST 7,Ralph Webb run for a loss of 3 yards to the MisSt 10,,
3rd and 6 at MSST 10,Stephen Rivers pass incomplete to C.J. Duncan,,
4th and 6 at MSST 10,"Stephen Rivers pass incomplete to C.J. Duncan, broken up by Brandon Wells",,
"VAN DRIVE TOTALS: 16 plays, 67 yards, 7:45"
Mississippi State at 7:04,,VAN,MSU
1st and 10 at MSST 10,Damian Williams pass complete to Jamoral Graham for 9 yds to the MisSt 19,0,51
2nd and 1 at MSST 19,Nick Griffin run for 5 yds to the MisSt 24 for a 1ST down,,
1st and 10 at MSST 24,Damian Williams run for 7 yds to the MisSt 31,,
2nd and 3 at MSST 31,Nick Griffin run for 2 yds to the MisSt 33,,
3rd and 1 at MSST 33,Damian Williams run for 7 yds to the MisSt 40 for a 1ST down,,
1st and 10 at MSST 40,Nick Griffin run for 7 yds to the MisSt 47,,
2nd and 3 at MSST 47,Nick Griffin run for 4 yds to the Vandy 49 for a 1ST down,,
1st and 10 at VAN 49,Brandon Holloway run for 9 yds to the Vandy 40,,
2nd and 1 at VAN 40,Brandon Holloway run for a loss of 2 yards to the Vandy 42,,
3rd and 3 at VAN 42,Damian Williams run for 4 yds to the Vandy 38 for a 1ST down,,
1st and 10 at VAN 38,Brandon Holloway run for 6 yds to the Vandy 32,,
2nd and 4 at VAN 32,Brandon Holloway run for 19 yds to the Vandy 13 for a 1ST down,,
,End of 4th Quarter,,
"MSST DRIVE TOTALS: 12 plays, 77 yards, 7:04"
