0037025720141115,,37,257
2nd and 10 at AUB 37,Nick Chubb run for 19 yds to the Aub 18 for a 1ST down,,
1st and 10 at AUB 18,Todd Gurley run for 4 yds to the Aub 14,,
2nd and 6 at AUB 14,Todd Gurley run for a loss of 1 yard to the Aub 15,,
3rd and 7 at AUB 15,Hutson Mason pass complete to Malcolm Mitchell for 6 yds to the Aub 9,,
,"Timeout GEORGIA, clock 08:55",,
4th and 1 at AUB 9,"Nick Chubb run for 9 yds for a TD, (Marshall Morgan KICK)",7,14
"UGA DRIVE TOTALS: 11 plays, 83 yards, 4:47"
Auburn at 8:48,,AUB,GA
,"Marshall Morgan kickoff for 62 yds , Ricardo Louis return for 15 yds to the Aub 18",7,14
1st and 10 at AUB 18,Cameron Artis-Payne run for 3 yds to the Aub 21,,
2nd and 7 at AUB 21,Cameron Artis-Payne run for 6 yds to the Aub 27,,
3rd and 1 at AUB 27,Cameron Artis-Payne run for 1 yd to the Aub 28 for a 1ST down,,
1st and 10 at AUB 28,Cameron Artis-Payne run for 7 yds to the Aub 35,,
2nd and 3 at AUB 35,Cameron Artis-Payne run for no gain to the Aub 35,,
3rd and 3 at AUB 35,Nick Marshall run for no gain to the Aub 35,,
4th and 3 at AUB 35,"Daniel Carlson punt for 46 yds, downed at the Geo 19",,
"AUB DRIVE TOTALS: 6 plays, 17 yards, 4:01"
Georgia at 4:47,,AUB,GA
1st and 10 at UGA 19,Todd Gurley run for 6 yds to the Geo 25,7,14
2nd and 4 at UGA 25,Todd Gurley run for 5 yds to the Geo 30 for a 1ST down,,
1st and 10 at UGA 30,Hutson Mason pass incomplete to Chris Conley,,
2nd and 10 at UGA 30,Hutson Mason run for 2 yds to the Geo 32,,
3rd and 8 at UGA 32,Hutson Mason pass incomplete to Reggie Davis,,
4th and 8 at UGA 32,"AUBURN Penalty, Roughing the Kicker (Gray King) to the Geo 47 for a 1ST down",,
1st and 10 at AUB 47,"Hutson Mason pass complete to Nick Chubb for 21 yds to the GEORGIA 32 for a 1ST down GEORGIA Penalty, Offensive Holding (Malcolm Mitchell) to the Aub 42 for a 1ST down",,
1st and 10 at AUB 42,Nick Chubb run for 3 yds to the Aub 39,,
2nd and 7 at AUB 39,Hutson Mason pass complete to Michael Bennett for 13 yds to the Aub 26 for a 1ST down,,
1st and 10 at AUB 26,Todd Gurley run for 13 yds to the Aub 13 for a 1ST down,,
1st and 10 at AUB 13,Todd Gurley run for 3 yds to the Aub 10,,
2nd and 7 at AUB 10,"Todd Gurley run for 1 yd to the Aub 9 GEORGIA Penalty, Offensive Holding (David Andrews) to the Aub 19",,
2nd and 16 at AUB 19,Hutson Mason pass complete to Todd Gurley for 4 yds to the Aub 15,,
3rd and 12 at AUB 15,Hutson Mason pass incomplete to Chris Conley,,
4th and 12 at AUB 15,Marshall Morgan 32 yd FG GOOD,7,17
"UGA DRIVE TOTALS: 14 plays, 66 yards, 4:18"
Auburn at 0:29,,AUB,GA
,"Marshall Morgan kickoff for 57 yds , Quan Bray return for 17 yds to the Aub 25",7,17
1st and 10 at AUB 25,Nick Marshall pass incomplete to Ricardo Louis,,
2nd and 10 at AUB 25,Nick Marshall pass incomplete to Ricardo Louis,,
3rd and 10 at AUB 25,Nick Marshall pass complete to Cameron Artis-Payne for 19 yds to the Aub 44 for a 1ST down,,
,"Timeout AUBURN, clock 00:02",,
1st and 10 at AUB 44,Nick Marshall pass incomplete to Ricardo Louis,,
,End of 2nd Quarter,,
"AUB DRIVE TOTALS: 4 plays, 19 yards, 0:29"
3rd Quarter Play-by-Play
Georgia at 15:00,,AUB,GA
,Daniel Carlson kickoff for 37 yds fair catch by Quayvon Hicks at the Geo 28,7,17
1st and 10 at UGA 28,"Hutson Mason pass complete to Michael Bennett for 5 yds Michael Bennett fumbled, forced by Robenson Therezie, recovered by Geo Michael Bennett",,
2nd and 5 at UGA 33,Todd Gurley run for 11 yds to the Geo 44 for a 1ST down,,
1st and 10 at UGA 44,Todd Gurley run for 10 yds to the Aub 46 for a 1ST down,,
1st and 10 at AUB 46,Todd Gurley run for 1 yd to the Aub 45,,
2nd and 9 at AUB 45,Todd Gurley run for 4 yds to the Aub 41,,
3rd and 5 at AUB 41,Todd Gurley run for a loss of 4 yards to the Aub 45,,
4th and 9 at AUB 45,"Collin Barber punt for 29 yds, fair catch by Quan Bray at the Aub 16",,
"UGA DRIVE TOTALS: 6 plays, 27 yards, 2:49"
Auburn at 12:11,,AUB,GA
1st and 10 at AUB 17,Nick Marshall pass incomplete to Sammie Coates,7,17
2nd and 10 at AUB 17,Nick Marshall pass incomplete to Ricardo Louis,,
3rd and 10 at AUB 17,"AUBURN Penalty, Offensive Holding (Shon Coleman) to the Aub 9",,
3rd and 18 at AUB 9,Cameron Artis-Payne run for no gain to the Aub 9,,
4th and 18 at AUB 9,"Daniel Carlson punt for 38 yds , Isaiah McKenzie returns for no gain to the Geo 9 GEORGIA Penalty, Offensive Holding (Reggie Davis) to the Geo 43",,
"AUB DRIVE TOTALS: 3 plays, -8 yards, 1:23"
Georgia at 10:48,,AUB,GA
1st and 10 at UGA 43,Nick Chubb run for 6 yds to the Geo 49,7,17
2nd and 4 at UGA 49,Nick Chubb run for 13 yds to the Aub 38 for a 1ST down,,
1st and 10 at AUB 38,Nick Chubb run for 7 yds to the Aub 31,,
2nd and 3 at AUB 31,Nick Chubb run for 20 yds to the Aub 11 for a 1ST down,,
1st and 10 at AUB 11,Nick Chubb run for 5 yds to the Aub 6,,
2nd and 5 at AUB 6,Todd Gurley run for 3 yds to the Aub 3,,
3rd and 2 at AUB 3,"Todd Gurley run for 3 yds for a TD, (Marshall Morgan KICK)",7,24
"UGA DRIVE TOTALS: 7 plays, 57 yards, 3:20"
Auburn at 7:28,,AUB,GA
,"Marshall Morgan kickoff for 61 yds , Ricardo Louis return for 27 yds to the Aub 31",7,24
1st and 10 at AUB 31,Nick Marshall run for 11 yds to the Aub 42 for a 1ST down,,
1st and 10 at AUB 42,Nick Marshall run for 5 yds to the Aub 47,,
2nd and 5 at AUB 47,Cameron Artis-Payne run for 8 yds to the Geo 45 for a 1ST down,,
1st and 10 at UGA 45,Cameron Artis-Payne run for 2 yds to the Geo 43,,
2nd and 8 at UGA 43,Nick Marshall pass incomplete to Marcus Davis,,
3rd and 8 at UGA 43,Nick Marshall run for no gain to the Geo 43,,
4th and 8 at UGA 43,Nick Marshall pass incomplete to C.J. Uzomah,,
"AUB DRIVE TOTALS: 7 plays, 26 yards, 2:32"
Georgia at 4:56,,AUB,GA
1st and 10 at UGA 43,Todd Gurley run for 2 yds to the Geo 45,7,24
2nd and 8 at UGA 45,Todd Gurley run for no gain to the Geo 45,,
3rd and 8 at UGA 45,"AUBURN Penalty, Defensive Pass Interference (Robenson Therezie) to the Aub 40 for a 1ST down",,
1st and 10 at AUB 40,"GEORGIA Penalty, False Start (Michael Bennett) to the Aub 45",,
1st and 15 at AUB 45,Todd Gurley run for 2 yds to the Aub 43,,
2nd and 13 at AUB 43,Todd Gurley run for 5 yds to the Aub 38,,
3rd and 8 at AUB 38,Hutson Mason pass complete to Nick Chubb for 27 yds to the Aub 11 for a 1ST down,,
1st and 10 at AUB 11,Nick Chubb run for no gain to the Aub 11,,
2nd and 10 at AUB 11,Nick Chubb run for no gain to the Aub 11,,
3rd and 10 at AUB 11,Hutson Mason pass incomplete to Malcolm Mitchell,,
4th and 10 at AUB 11,Marshall Morgan 28 yd FG GOOD,7,27
"UGA DRIVE TOTALS: 9 plays, 46 yards, 4:01"
Auburn at 0:55,,AUB,GA
,"Marshall Morgan kickoff for 55 yds , Corey Grant return for 15 yds to the Aub 25",7,27
1st and 10 at AUB 25,Ricardo Louis run for 4 yds to the Aub 29,,
2nd and 6 at AUB 29,Nick Marshall pass complete to Corey Grant for 15 yds to the Aub 44 for a 1ST down,,
,End of 3rd Quarter,,
4th Quarter Play-by-Play
Auburn at 15:00,,AUB,GA
1st and 10 at AUB 44,Cameron Artis-Payne run for 3 yds to the Aub 47,7,27
2nd and 7 at AUB 47,Nick Marshall pass complete to Sammie Coates for 17 yds to the Geo 36 for a 1ST down,,
1st and 10 at UGA 36,"Cameron Artis-Payne run for 1 yd to the Geo 35 AUBURN Penalty, Offensive Holding (Chad Slade) to the Geo 45",,
1st and 19 at UGA 45,Nick Marshall run for 4 yds to the Geo 41,,
2nd and 15 at UGA 41,Nick Marshall pass complete to C.J. Uzomah for 18 yds to the Geo 23 for a 1ST down,,
1st and 10 at UGA 23,Corey Grant run for 9 yds to the Geo 14,,
2nd and 1 at UGA 14,Corey Grant run for 2 yds to the Geo 12 for a 1ST down,,
1st and 10 at UGA 12,Cameron Artis-Payne run for a loss of 3 yards to the Geo 15,,
2nd and 13 at UGA 15,Nick Marshall pass incomplete to Sammie Coates,,
3rd and 13 at UGA 15,Nick Marshall pass incomplete to Sammie Coates,,
4th and 13 at UGA 15,Nick Marshall pass intercepted Amarlo Herrera return for no gain to the Geo 2,,
"AUB DRIVE TOTALS: 13 plays, 60 yards, 4:30"
Georgia at 11:25,,AUB,GA
1st and 10 at UGA 2,Todd Gurley run for 3 yds to the Geo 5,7,27
2nd and 7 at UGA 5,Todd Gurley run for 4 yds to the Geo 9,,
3rd and 3 at UGA 9,Todd Gurley run for 31 yds to the Geo 40 for a 1ST down,,
1st and 10 at UGA 40,Hutson Mason pass complete to Quayvon Hicks for 8 yds to the Geo 48,,
2nd and 2 at AUB 48,"Nick Chubb run for 3 yds to the GEORGIA 49 for a 1ST down AUBURN Penalty, Face Mask (15 yards) (Montravius Adams) to the Aub 34 for a 1ST down",,
1st and 10 at AUB 34,Nick Chubb run for 1 yd to the Aub 33,,
2nd and 9 at AUB 33,Nick Chubb run for 4 yds to the Aub 29,,
3rd and 5 at AUB 29,Nick Chubb run for 7 yds to the Aub 22 for a 1ST down,,
1st and 10 at AUB 22,Todd Gurley run for 5 yds to the Aub 17,,
2nd and 5 at AUB 17,Todd Gurley run for 6 yds to the Aub 11 for a 1ST down,,
1st and 10 at AUB 11,"Nick Chubb run for 11 yds for a TD, (Marshall Morgan KICK)",7,34
"UGA DRIVE TOTALS: 11 plays, 98 yards, 6:34"
Auburn at 4:51,,AUB,GA
,Marshall Morgan kickoff for 65 yds for a touchback,7,34
1st and 10 at AUB 25,"Jeremy Johnson sacked by Leonard Floyd for a loss of 5 yards to the Aub 20 Jeremy Johnson fumbled, forced by Leonard Floyd, recovered by Aub Chad Slade , return for 0 yards",,
2nd and 15 at AUB 20,Jeremy Johnson pass incomplete to C.J. Uzomah,,
3rd and 15 at AUB 20,Jeremy Johnson pass complete to Melvin Ray for 25 yds to the Aub 45 for a 1ST down,,
1st and 10 at AUB 45,Roc Thomas run for 5 yds to the 50 yard line,,
2nd and 5 at 50,Jeremy Johnson pass complete to Roc Thomas for 5 yds to the Geo 45 for a 1ST down,,
1st and 10 at UGA 45,Jeremy Johnson pass complete to C.J. Uzomah for 9 yds to the Geo 36,,
2nd and 1 at UGA 36,Roc Thomas run for 8 yds to the Geo 28 for a 1ST down,,
1st and 10 at UGA 28,"Jeremy Johnson pass complete to Quan Bray for 1 yd Quan Bray fumbled, forced by Malkom Parrish, recovered by Geo Davin Bellamy",,
"AUB DRIVE TOTALS: 8 plays, 48 yards, 2:50"
Georgia at 2:01,,AUB,GA
1st and 10 at UGA 37,Brendan Douglas run for 3 yds to the Geo 40,7,34
2nd and 7 at UGA 40,"Brendan Douglas run for a loss of 3 yards to the Geo 37 Brendan Douglas fumbled, recovered by Geo Brendan Douglas",,
3rd and 10 at UGA 37,Brendan Douglas run for 5 yds to the Geo 42,,
,End of 4th Quarter,,
"UGA DRIVE TOTALS: 3 plays, 5 yards, 2:01"
