0157002920141108,,157,29
3rd and 2 at COLO 46,"Sefo Liufa,  sacked by Jared Tevis for a loss of 15 yards to the Colo 31 Sefo Liufa,  fumbled, recovered by Ariz",,
"COLO DRIVE TOTALS: 6 plays, 6 yards, 2:09"
Arizona at 14:03,,COL,UA
1st and 10 at COLO 31,Tyrell Johnson run for 8 yds to the Colo 23,7,7
2nd and 2 at COLO 23,Nick Wilson run for 1 yd to the Colo 22,,
3rd and 1 at COLO 22,Anu Solomon pass complete to Cayleb Jones for 10 yds to the Colo 12 for a 1ST down,,
1st and 10 at COLO 12,Anu Solomon run for 4 yds to the Colo 8,,
2nd and 6 at COLO 8,Tyrell Johnson 8 Yd pass from Anu Solomon (Casey Skowron Kick),7,14
"ARIZ DRIVE TOTALS: 5 plays, 31 yards, 1:47"
Colorado at 12:16,,COL,UA
,Casey Skowron kickoff for 65 yds for a touchback,7,14
1st and 10 at COLO 25,"Sefo Liufa,  pass complete to Nelson Spruce for 13 yds to the Colo 38 for a 1ST down",,
1st and 10 at COLO 38,Phillip Lindsay run for 6 yds to the Colo 44,,
2nd and 4 at COLO 44,Phillip Lindsay run for 13 yds to the Ariz 43 for a 1ST down,,
1st and 10 at ARIZ 43,"Sefo Liufa,  pass incomplete",,
2nd and 10 at ARIZ 43,Phillip Lindsay run for 36 yds to the Ariz 7 for a 1ST down,,
1st and Goal at ARIZ 7,Sefo Liufau 7 Yd pass from Nelson Spruce (Will Oliver Kick),14,14
"COLO DRIVE TOTALS: 6 plays, 75 yards, 1:57"
Arizona at 10:19,,COL,UA
,Will Oliver kickoff for 65 yds for a touchback,14,14
1st and 10 at ARIZ 25,Anu Solomon run for 11 yds to the Ariz 36 for a 1ST down,,
1st and 10 at ARIZ 36,Anu Solomon pass incomplete to Tyrell Johnson,,
2nd and 10 at ARIZ 36,Anu Solomon pass incomplete to Cayleb Jones,,
3rd and 10 at ARIZ 36,Anu Solomon pass incomplete,,
4th and 10 at ARIZ 36,"Drew Riggleman punt for 24 yds, punt out-of-bounds at the Colo 40",,
"ARIZ DRIVE TOTALS: 4 plays, 11 yards, 0:42"
Colorado at 9:37,,COL,UA
1st and 10 at COLO 40,"Sefo Liufa,  pass complete to Shay Fields for 5 yds to the Colo 45",14,14
2nd and 5 at COLO 45,Phillip Lindsay run for 7 yds to the Ariz 48 for a 1ST down,,
1st and 10 at ARIZ 48,Phillip Lindsay run for 5 yds to the Ariz 43,,
2nd and 5 at ARIZ 43,"Sefo Liufa,  pass complete to Nelson Spruce for 11 yds to the Ariz 32 for a 1ST down",,
1st and 10 at ARIZ 32,"Sefo Liufa,  pass complete to Donovan Lee for 6 yds to the Ariz 26",,
2nd and 4 at ARIZ 26,Christian Powell run for 7 yds to the Ariz 19 for a 1ST down,,
1st and 10 at ARIZ 19,Christian Powell run for 3 yds to the Ariz 16,,
2nd and 7 at ARIZ 16,Tony Jones run for 1 yd to the Ariz 15,,
3rd and 6 at ARIZ 15,"Sefo Liufa,  pass complete to Tony Jones for 9 yds to the Ariz 6 for a 1ST down",,
1st and Goal at ARIZ 6,Phillip Lindsay run for a loss of 1 yard to the Ariz 7,,
2nd and Goal at ARIZ 7,"Sefo Liufa,  run for 2 yds to the Ariz 5",,
,"Timeout ARIZONA, clock 04:52",,
3rd and Goal at ARIZ 5,Phillip Lindsay run for 4 yds to the Ariz 1,,
4th and Goal at ARIZ 1,Will Oliver 19 Yd Field Goal,17,14
"COLO DRIVE TOTALS: 13 plays, 59 yards, 5:28"
Arizona at 4:09,,COL,UA
,Will Oliver kickoff for 65 yds for a touchback,17,14
1st and 10 at ARIZ 25,Anu Solomon pass complete to Tyrell Johnson for 4 yds to the Ariz 29,,
2nd and 6 at ARIZ 29,Nick Wilson run for 12 yds to the Ariz 41 for a 1ST down,,
1st and 10 at ARIZ 41,"COLORADO Penalty, Defensive Pass Interference (11 Yards) to the Colo 48 for a 1ST down",,
1st and 10 at COLO 48,Nick Wilson run for 7 yds to the Colo 41,,
2nd and 3 at COLO 41,Anu Solomon pass incomplete,,
3rd and 3 at COLO 41,Nick Wilson run for no gain to the Colo 41,,
,"Timeout COLORADO, clock 02:36",,
4th and 3 at COLO 41,Anu Solomon pass incomplete to Cayleb Jones,,
"ARIZ DRIVE TOTALS: 6 plays, 34 yards, 1:36"
Colorado at 2:33,,COL,UA
1st and 10 at COLO 41,"COLORADO Penalty, Offensive Holding (-10 Yards) to the Colo 31",17,14
1st and 20 at COLO 31,"Sefo Liufa,  pass intercepted Jourdon Grandon return for no gain to the Ariz 45",,
"COLO DRIVE TOTALS: 1 play, -10 yards, 0:26"
Arizona at 2:07,,COL,UA
1st and 10 at ARIZ 45,Anu Solomon pass complete to Austin Hill for 35 yds to the Colo 20 for a 1ST down,17,14
1st and 10 at COLO 20,Terris Jones-Grigsby run for no gain to the Colo 20,,
2nd and 10 at COLO 20,Anu Solomon pass complete to David Richards for 7 yds to the Colo 13,,
3rd and 3 at COLO 13,Anu Solomon pass complete to Samajie Grant for 7 yds to the Colo 6 for a 1ST down,,
1st and Goal at COLO 6,Terris Jones-Grigsby run for 2 yds to the Colo 4,,
2nd and Goal at COLO 4,Terris Jones-Grigsby run for 2 yds to the Colo 2,,
,"Timeout ARIZONA, clock 00:27",,
3rd and Goal at COLO 2,"COLORADO Penalty, Defensive Pass Interference (Greg Henderson) to the Colo 1 for a 1ST down",,
1st and Goal at COLO 1,"Anu Solomon run for no gain to the Colo 1 Anu Solomon fumbled, recovered by Ariz",,
,"Timeout ARIZONA, clock 00:18",,
2nd and Goal at COLO 1,David Richards 1 Yd pass from Anu Solomon (Casey Skowron Kick),17,21
"ARIZ DRIVE TOTALS: 8 plays, 55 yards, 1:56"
Colorado at 0:11,,COL,UA
,"Casey Skowron kickoff for 48 yds , Ryan Severson return for 13 yds to the Colo 48 ARIZONA Penalty, Defensive Offside (-5 Yards) to the Colo 35",17,21
1st and 10 at COLO 35,TEAM run for a loss of 2 yards to the Colo 33,,
,End of 2nd Quarter,,
"COLO DRIVE TOTALS: 1 play, -2 yards, 0:10"
3rd Quarter Play-by-Play
Arizona at 15:00,,COL,UA
,Will Oliver kickoff for 65 yds for a touchback,17,21
1st and 10 at ARIZ 25,Nick Wilson run for 4 yds to the Ariz 29,,
2nd and 6 at ARIZ 29,Anu Solomon pass incomplete,,
3rd and 6 at ARIZ 29,"COLORADO Penalty, Defensive Pass Interference (Ken Crawley) to the Ariz 44 for a 1ST down",,
1st and 10 at ARIZ 44,Nick Wilson run for 6 yds to the 50 yard line,,
2nd and 4 at 50,"COLORADO Penalty, Defensive Pass Interference (Ken Crawley) to the Colo 40 for a 1ST down",,
1st and 10 at COLO 40,Anu Solomon pass complete to Tyrell Johnson for 2 yds to the Colo 38,,
2nd and 8 at COLO 38,"COLORADO Penalty, Defensive Pass Interference (Greg Henderson) to the Colo 23 for a 1ST down",,
1st and 10 at COLO 23,Nick Wilson run for 1 yd to the Colo 22,,
2nd and 9 at COLO 22,Anu Solomon pass complete to Trey Griffey for 7 yds to the Colo 15,,
3rd and 2 at COLO 15,Anu Solomon pass incomplete,,
4th and 2 at COLO 15,"ARIZONA Penalty, False Start (Lene Maiava) to the Colo 20",,
4th and 7 at COLO 20,Casey Skowron 37 Yd Field Goal,17,24
"ARIZ DRIVE TOTALS: 8 plays, 55 yards, 2:12"
Colorado at 12:48,,COL,UA
,Casey Skowron kickoff for 65 yds for a touchback,17,24
1st and 10 at COLO 25,"Sefo Liufa,  pass complete to Nelson Spruce for 14 yds to the Colo 39 for a 1ST down",,
1st and 10 at COLO 39,Phillip Lindsay run for no gain to the Colo 39,,
2nd and 10 at COLO 39,"Sefo Liufa,  pass complete to Nelson Spruce for 14 yds to the Ariz 47 for a 1ST down",,
1st and 10 at ARIZ 47,Phillip Lindsay run for 6 yds to the Ariz 41,,
2nd and 4 at ARIZ 41,Phillip Lindsay run for 15 yds to the Ariz 26 for a 1ST down,,
1st and 10 at ARIZ 26,Tony Jones run for 3 yds to the Ariz 23,,
2nd and 7 at ARIZ 23,"Sefo Liufa,  pass complete to Tony Jones for 1 yd to the Ariz 22",,
3rd and 6 at ARIZ 22,"ARIZONA Penalty, Defensive Pass Interference (William Parks) to the Ariz 7 for a 1ST down",,
1st and Goal at ARIZ 7,Phillip Lindsay run for 3 yds to the Ariz 4,,
2nd and Goal at ARIZ 4,"COLORADO Penalty, Offensive Pass Interference (-15 Yards) to the Ariz 19",,
2nd and Goal at ARIZ 19,"Sefo Liufa,  pass complete to Shay Fields for 2 yds to the Ariz 17",,
3rd and Goal at ARIZ 17,"Sefo Liufa,  pass complete to Nelson Spruce for 2 yds to the Ariz 15",,
4th and Goal at ARIZ 15,Will Oliver 33 Yd Field Goal,20,24
"COLO DRIVE TOTALS: 11 plays, 60 yards, 5:13"
Arizona at 7:35,,COL,UA
,Will Oliver kickoff for 65 yds for a touchback,20,24
1st and 10 at ARIZ 25,Anu Solomon run for 2 yds to the Ariz 27,,
2nd and 8 at ARIZ 27,"ARIZONA Penalty, False Start (-5 Yards) to the Ariz 22",,
2nd and 13 at ARIZ 22,Anu Solomon sacked by TEAM for a loss of 1 yard to the Ariz 21,,
3rd and 14 at ARIZ 21,Anu Solomon run for 9 yds to the Ariz 30,,
4th and 5 at ARIZ 30,"Drew Riggleman punt for 49 yds, punt out-of-bounds at the Colo 21",,
"ARIZ DRIVE TOTALS: 3 plays, 5 yards, 1:36"
Colorado at 5:59,,COL,UA
1st and 10 at COLO 21,"Sefo Liufa,  pass complete to Donovan Lee for 6 yds to the Colo 27",20,24
2nd and 4 at COLO 27,Phillip Lindsay run for no gain to the Colo 27,,
3rd and 4 at COLO 27,"Sefo Liufa,  pass complete to Nelson Spruce for 11 yds to the Colo 38 for a 1ST down",,
1st and 10 at COLO 38,"Sefo Liufa,  pass complete to Nelson Spruce for 7 yds to the Colo 45",,
2nd and 3 at COLO 45,Christian Powell run for 4 yds to the Colo 49 for a 1ST down,,
1st and 10 at COLO 49,Bryce Bobo run for a loss of 3 yards to the Colo 46,,
2nd and 13 at COLO 46,"Sefo Liufa,  run for 4 yds to the 50 yard line",,
3rd and 9 at 50,"Sefo Liufa,  pass complete to Tyler McCulloch for 8 yds to the Ariz 42",,
4th and 1 at ARIZ 42,"COLORADO Penalty, False Start (-4 Yards) to the Ariz 46",,
4th and 5 at ARIZ 46,"u""Darragh O'Neill"", u"" punt for 34 yds, fair catch by DaVonte' Neal at the Ariz 12""",,
"COLO DRIVE TOTALS: 8 plays, 33 yards, 4:02"
Arizona at 1:57,,COL,UA
1st and 10 at ARIZ 12,Nick Wilson run for 33 yds to the Ariz 45 for a 1ST down,20,24
1st and 10 at ARIZ 45,Anu Soloman pass complete to Nick Wilson for 18 yds to the Colo 37,,
1st and 10 at COLO 37,Samajie Grant run for 5 yds to the Colo 32,,
2nd and 5 at COLO 32,Anu Solomon pass complete to Cayleb Jones for a loss of 1 yard to the Colo 33,,
3rd and 6 at COLO 33,Anu Solomon pass incomplete,,
4th and 6 at COLO 33,Anu Solomon pass incomplete,,
"ARIZ DRIVE TOTALS: 6 plays, 55 yards, 1:42"
Colorado at 0:15,,COL,UA
1st and 10 at COLO 33,Phillip Lindsay run for 2 yds to the Colo 35,20,24
,End of 3rd Quarter,,
4th Quarter Play-by-Play
Colorado at 15:00,,COL,UA
2nd and 8 at COLO 35,"Sefo Liufa,  pass incomplete",20,24
3rd and 8 at COLO 35,"Sefo Liufa,  pass complete to Donovan Lee for 5 yds to the Colo 40",,
4th and 3 at COLO 40,"u""Darragh O'Neill"", u"" punt for 38 yds, fair catch by DaVonte' Neal at the Ariz 22""",,
"COLO DRIVE TOTALS: 3 plays, 7 yards, 0:51"
Arizona at 14:24,,COL,UA
1st and 10 at ARIZ 22,Nick Wilson run for 19 yds to the Ariz 41 for a 1ST down,20,24
1st and 10 at ARIZ 41,Anu Solomon run for 9 yds to the 50 yard line,,
2nd and 1 at 50,"ARIZONA Penalty, Illegal Motion (-5 Yards) to the Ariz 45",,
2nd and 6 at ARIZ 45,Nick Wilson run for no gain to the Ariz 45,,
3rd and 6 at ARIZ 45,Anu Solomon pass incomplete,,
4th and 6 at ARIZ 45,"Drew Riggleman punt for 30 yds, downed at the Colo 25",,
"ARIZ DRIVE TOTALS: 4 plays, 23 yards, 1:52"
Colorado at 12:32,,COL,UA
1st and 10 at COLO 25,"Sefo Liufa,  pass complete to Shay Fields for 5 yds to the Colo 30",20,24
2nd and 5 at COLO 30,Phillip Lindsay run for 8 yds to the Colo 38 for a 1ST down,,
1st and 10 at COLO 38,"Sefo Liufa,  pass incomplete to Nelson Spruce",,
2nd and 10 at COLO 38,"Sefo Liufa,  pass incomplete to Nelson Spruce",,
3rd and 10 at COLO 38,"Sefo Liufa,  pass intercepted Devin Holiday return for 16 yds to the Colo 31",,
"COLO DRIVE TOTALS: 5 plays, 13 yards, 1:16"
Arizona at 11:16,,COL,UA
1st and 10 at COLO 31,"Nick Wilson run for 7 yds to the Colo 24 ARIZONA Penalty, Personal Foul (-15 Yards) to the Colo 39",20,24
2nd and 18 at COLO 39,Anu Solomon run for 22 yds to the Colo 17 for a 1ST down,,
1st and 10 at COLO 17,"ARIZONA Penalty, Offensive Holding (-10 Yards) to the Colo 27",,
1st and 20 at COLO 27,Samajie Grant 27 Yd pass from Anu Solomon (Casey Skowron Kick),20,31
"ARIZ DRIVE TOTALS: 3 plays, 31 yards, 1:26"
Colorado at 9:50,,COL,UA
,Casey Skowron kickoff for 65 yds for a touchback,20,31
1st and 10 at COLO 25,Jordan Gehrke pass incomplete,,
2nd and 10 at COLO 25,Jordan Gehrke pass incomplete,,
3rd and 10 at COLO 25,Jordan Gehrke sacked by Scooby Wright III for a loss of 10 yards to the Colo 15,,
4th and 20 at COLO 15,"u""Darragh O'Neill"",  punt for 46 yds , u""DaVonte' Neal"",  returns for 1 yd to the Ariz 40",,
"COLO DRIVE TOTALS: 3 plays, -10 yards, 1:07"
Arizona at 8:43,,COL,UA
1st and 10 at ARIZ 40,Nick Wilson run for no gain to the Ariz 40,20,31
2nd and 10 at ARIZ 40,Anu Solomon pass incomplete to Tyrell Johnson,,
3rd and 10 at ARIZ 40,Nick Wilson run for 39 yds to the Colo 21 for a 1ST down,,
1st and 10 at COLO 21,Anu Solomon run for 1 yd to the Colo 20,,
2nd and 9 at COLO 20,Nick Wilson run for no gain to the Colo 20,,
3rd and 9 at COLO 20,Samajie Grant 20 Yd pass from Anu Solomon (Casey Skowron Kick),20,38
"ARIZ DRIVE TOTALS: 6 plays, 60 yards, 2:54"
Colorado at 5:49,,COL,UA
,"Casey Skowron kickoff for 63 yds to the Colo 2, out-of-bounds, Colo ball on Colo 35",20,38
1st and 10 at COLO 35,Phillip Lindsay run for 8 yds to the Colo 43,,
2nd and 2 at COLO 43,Jordan Gehrke pass incomplete,,
3rd and 2 at COLO 43,Jordan Gehrke pass incomplete,,
4th and 2 at COLO 43,Jordan Gehrke pass incomplete,,
"COLO DRIVE TOTALS: 4 plays, 8 yards, 0:44"
Arizona at 5:05,,COL,UA
1st and 10 at COLO 43,Nick Wilson run for no gain to the Colo 43,20,38
2nd and 10 at COLO 43,Nick Wilson run for 3 yds to the Colo 40,,
3rd and 7 at COLO 40,Nick Wilson run for 10 yds to the Colo 30 for a 1ST down,,
1st and 10 at COLO 30,Terris Jones-Grigsby run for 3 yds to the Colo 27,,
2nd and 7 at COLO 27,Nick Wilson run for 3 yds to the Colo 24,,
3rd and 4 at COLO 24,Nick Wilson run for 3 yds to the Colo 21,,
,"Timeout COLORADO, clock 01:19",,
4th and 1 at COLO 21,Nick Wilson run for 2 yds to the Colo 19 for a 1ST down,,
1st and 10 at COLO 19,TEAM run for a loss of 1 yard to the Colo 20,,
,End of 4th Quarter,,
"ARIZ DRIVE TOTALS: 8 plays, 23 yards, 5:05"
