0077006620141024,,77,66
4th and 15 at BSU 36,"Sean Wale punt for 51 yds , Mitchell Juergens returns for no gain to the BYU 13 Mitchell Juergens fumbled, recovered by BoiSt Charles Bertoli",,
"BSU DRIVE TOTALS: 6 plays, 5 yards, 2:43"
Boise State at 1:29,,BYU,BSU
1st and 10 at BYU 13,"BOISE ST Penalty, False Start (Holden Huff) to the BYU 18",0,10
1st and 15 at BYU 18,Chaz Anderson run for a loss of 1 yard to the BYU 19,,
2nd and 16 at BYU 19,Grant Hedrick run for 5 yds to the BYU 14,,
3rd and 11 at BYU 14,Grant Hedrick pass complete to Shane Williams-Rhodes for 6 yds to the BYU 8,,
,End of 1st Quarter,,
2nd Quarter Play-by-Play
Boise State at 15:00,,BYU,BSU
4th and 5 at BYU 8,Dan Goodale 25 Yd Field Goal,0,13
"BSU DRIVE TOTALS: 4 plays, 5 yards, 1:33"
BYU at 14:56,,BYU,BSU
,"Dan Goodale kickoff for 63 yds , Garrett Juergens return for 17 yds to the BYU 19",0,13
1st and 10 at BYU 19,Christian Stewart pass incomplete to Mitch Mathews,,
2nd and 10 at BYU 19,Christian Stewart pass incomplete to Ross Apo,,
3rd and 10 at BYU 19,Christian Stewart sacked by Kamalei Correa for a loss of 1 yard to the BYU 18,,
4th and 11 at BYU 18,"Scott Arellano punt for 76 yds, downed at the BoiSt 6",,
"BYU DRIVE TOTALS: 3 plays, -1 yard, 0:49"
Boise State at 14:07,,BYU,BSU
1st and 10 at BSU 6,Jay Ajayi run for 16 yds to the BoiSt 22 for a 1ST down,0,13
1st and 10 at BSU 22,Thomas Sperbeck 78 Yd pass from Grant Hedrick (Dan Goodale Kick),0,20
"BSU DRIVE TOTALS: 2 plays, 94 yards, 0:36"
BYU at 13:31,,BYU,BSU
,"Dan Goodale kickoff for 61 yds , Garrett Juergens return for 31 yds to the BYU 35",0,20
1st and 10 at BYU 35,Jamaal Williams run for 3 yds to the BYU 38,,
2nd and 7 at BYU 38,Christian Stewart pass complete to Jamaal Williams for 1 yd to the BYU 39,,
3rd and 6 at BYU 39,Christian Stewart pass complete to Colby Pearson for 8 yds to the BYU 47 for a 1ST down,,
1st and 10 at BYU 47,Christian Stewart pass complete to Colby Pearson for 6 yds to the BoiSt 47,,
2nd and 4 at BSU 47,Nate Carter run for no gain to the BoiSt 47,,
3rd and 4 at BSU 47,Christian Stewart pass complete to Jordan Leslie for 8 yds to the BoiSt 39 for a 1ST down,,
1st and 10 at BSU 39,"Christian Stewart pass incomplete to Mitch Mathews, broken up by Cleshawn Page",,
2nd and 10 at BSU 39,Jamaal Williams run for 8 yds to the BoiSt 31,,
3rd and 2 at BSU 31,"Christian Stewart run for 2 yds to the BoiSt 29 Christian Stewart fumbled, forced by Tyler Gray, recovered by BYU Jamaal Williams for a 1ST down",,
1st and 10 at BSU 29,Paul Lasike run for 3 yds to the BoiSt 26,,
2nd and 7 at BSU 26,Christian Stewart pass complete to Paul Lasike for 9 yds to the BoiSt 17 for a 1ST down,,
1st and 10 at BSU 17,Christian Stewart pass incomplete to Terenn Houk,,
2nd and 10 at BSU 17,Jamaal Williams 17 Yd Run (Trevor Samson Kick),7,20
"BYU DRIVE TOTALS: 13 plays, 65 yards, 4:19"
Boise State at 9:12,,BYU,BSU
,"Andrew Mikkelsen kickoff for 64 yds , Jeremy McNichols return for 21 yds to the BoiSt 22",7,20
1st and 10 at BSU 22,Jay Ajayi run for 12 yds to the BoiSt 34 for a 1ST down,,
1st and 10 at BSU 34,Grant Hedrick pass complete to Thomas Sperbeck for 17 yds to the BYU 49 for a 1ST down,,
1st and 10 at BYU 49,Shane Williams-Rhodes 49 Yd pass from Grant Hedrick (Dan Goodale Kick),7,27
"BSU DRIVE TOTALS: 3 plays, 78 yards, 1:07"
BYU at 8:05,,BYU,BSU
,"Dan Goodale kickoff for 61 yds , Garrett Juergens return for 15 yds to the BYU 19",7,27
1st and 10 at BYU 19,Colby Pearson 81 Yd pass from Christian Stewart (Trevor Samson Kick),14,27
"BYU DRIVE TOTALS: 1 play, 81 yards, 0:18"
Boise State at 7:47,,BYU,BSU
,"Andrew Mikkelsen kickoff for 55 yds , Jeremy McNichols return for 13 yds to the BoiSt 23",14,27
1st and 10 at BSU 23,Jay Ajayi run for 4 yds to the BoiSt 27,,
2nd and 6 at BSU 27,Grant Hedrick pass incomplete to Jay Ajayi,,
3rd and 6 at BSU 27,Grant Hedrick pass complete to Jeremy McNichols for 7 yds to the BoiSt 34 for a 1ST down,,
1st and 10 at BSU 34,Jay Ajayi run for 1 yd to the BoiSt 35,,
2nd and 9 at BSU 35,Grant Hedrick pass complete to Jeremy McNichols for 13 yds to the BoiSt 48 for a 1ST down,,
1st and 10 at BSU 48,Grant Hedrick pass complete to Chaz Anderson for 5 yds to the BYU 47,,
2nd and 5 at BYU 47,"Hedrick, Grant pass complete to Roh, Jake for 6 yards to the BYU41, PENALTY BOISEST holding (Yakoo, Mario) 10 yards to the BOISEST43, NO PLAY.",,
2nd and 15 at BSU 43,Grant Hedrick pass complete to Dallas Burroughs for 6 yds to the BoiSt 49,,
3rd and 9 at BSU 49,Grant Hedrick pass complete to Chaz Anderson for 48 yds to the BYU 3 for a 1ST down,,
1st and Goal at BYU 3,Jay Ajayi 3 Yd Run (Dan Goodale Kick),14,34
"BSU DRIVE TOTALS: 9 plays, 77 yards, 4:08"
BYU at 3:39,,BYU,BSU
,"Dan Goodale kickoff for 56 yds , Garrett Juergens return for 19 yds to the BYU 28",14,34
1st and 10 at BYU 28,Jamaal Williams run for 15 yds to the BYU 43 for a 1ST down,,
1st and 10 at BYU 43,"Christian Stewart pass incomplete to Mitch Mathews, broken up by Jonathan Moxey",,
2nd and 10 at BYU 43,Jamaal Williams run for 1 yd to the BYU 44,,
3rd and 9 at BYU 44,Christian Stewart pass complete to Terenn Houk for 5 yds to the BYU 49,,
4th and 4 at BYU 49,"Scott Arellano punt for 46 yds, downed at the BoiSt 5",,
"BYU DRIVE TOTALS: 4 plays, 21 yards, 1:51"
Boise State at 1:48,,BYU,BSU
1st and 10 at BSU 5,Jay Ajayi run for no gain to the BoiSt 5,14,34
2nd and 10 at BSU 5,Logan Taele Safety,16,34
"BSU DRIVE TOTALS: 2 plays, -5 yards, 0:22"
BYU at 1:26,,BYU,BSU
,"Dan Goodale kickoff for 71 yds , Garrett Juergens return for 17 yds to the BYU 37 BYU Penalty, Offensive Holding (Paul Lasike) to the BYU 16",16,34
1st and 10 at BYU 16,Christian Stewart pass complete to Mitch Mathews for 14 yds to the BYU 30 for a 1ST down,,
1st and 10 at BYU 30,"Stewart, Christian pass complete to Juergens, Mitchell for 11 yards to the BYU41, PENALTY BYU personal foul (Lasike, Paul) 15 yards to the BYU15, NO PLAY.",,
1st and 25 at BYU 15,Christian Stewart pass incomplete to Mitch Mathews,,
2nd and 25 at BYU 15,Christian Stewart pass intercepted Darian Thompson return for 2 yds to the BYU 24,,
"BYU DRIVE TOTALS: 3 plays, -1 yard, 0:32"
Boise State at 0:54,,BYU,BSU
1st and 10 at BYU 24,Grant Hedrick pass complete to Thomas Sperbeck for a loss of 1 yard to the BYU 19 lat. to Jeremy McNichols for 6 yds to the BYU 19,16,34
2nd and 5 at BYU 19,Troy Ware 19 Yd pass from Grant Hedrick (Dan Goodale Kick),16,41
"BSU DRIVE TOTALS: 2 plays, 24 yards, 0:12"
BYU at 0:42,,BYU,BSU
,"Dan Goodale kickoff for 65 yds , Trey Dye return for 18 yds to the BYU 18",16,41
1st and 10 at BYU 18,Jamaal Williams run for 5 yds to the BYU 23,,
,End of 2nd Quarter,,
"BYU DRIVE TOTALS: 1 play, 5 yards, 0:42"
3rd Quarter Play-by-Play
BYU at 15:00,,BYU,BSU
,Dan Goodale kickoff for 65 yds for a touchback,16,41
1st and 10 at BYU 25,Jamaal Williams run for 2 yds to the BYU 27,,
2nd and 8 at BYU 27,Christian Stewart pass complete to Paul Lasike for 9 yds to the BYU 36 for a 1ST down,,
1st and 10 at BYU 36,Jamaal Williams run for 3 yds to the BYU 39,,
2nd and 7 at BYU 39,Christian Stewart pass complete to Jamaal Williams for a loss of 3 yards to the BYU 36,,
3rd and 10 at BYU 36,Christian Stewart run for 1 yd to the BYU 37,,
4th and 9 at BYU 37,"Scott Arellano punt for 38 yds, fair catch by Shane Williams-Rhodes at the BoiSt 25",,
"BYU DRIVE TOTALS: 5 plays, 12 yards, 2:32"
Boise State at 12:28,,BYU,BSU
1st and 10 at BSU 25,Grant Hedrick pass complete to Shane Williams-Rhodes for 2 yds to the BoiSt 27,16,41
2nd and 8 at BSU 27,Fred Warner 20 Yd Interception Return (Trevor Samson Kick),23,41
"BSU DRIVE TOTALS: 2 plays, 2 yards, 0:34"
Boise State at 11:54,,BYU,BSU
,"Andrew Mikkelsen kickoff for 63 yds , Jeremy McNichols return for 20 yds to the BoiSt 22",23,41
1st and 10 at BSU 22,Jay Ajayi run for 7 yds to the BoiSt 29,,
2nd and 3 at BSU 29,Jeremy McNichols run for 12 yds to the BoiSt 41 for a 1ST down,,
1st and 10 at BSU 41,Grant Hedrick pass complete to Shane Williams-Rhodes for 10 yds to the BYU 49 for a 1ST down,,
1st and 10 at BYU 49,Grant Hedrick pass incomplete,,
2nd and 10 at BYU 49,Grant Hedrick pass complete to Shane Williams-Rhodes for 6 yds to the BYU 43,,
3rd and 4 at BYU 43,Grant Hedrick pass incomplete to Jake Roh,,
4th and 4 at BYU 43,"Sean Wale punt for 36 yds, fair catch by Keanu Nelson at the BYU 7",,
"BSU DRIVE TOTALS: 6 plays, 35 yards, 2:11"
BYU at 9:43,,BYU,BSU
1st and 10 at BYU 7,Jamaal Williams run for 3 yds to the BYU 10,23,41
2nd and 7 at BYU 10,Christian Stewart pass incomplete to Devin Mahina,,
3rd and 7 at BYU 10,Christian Stewart sacked by Kamalei Correa for a loss of 7 yards to the BYU 3,,
4th and 14 at BYU 3,"Scott Arellano punt for 33 yds, downed at the BYU 36",,
"BYU DRIVE TOTALS: 3 plays, -4 yards, 1:08"
Boise State at 8:35,,BYU,BSU
1st and 10 at BYU 36,Grant Hedrick pass complete to Thomas Sperbeck for 24 yds to the BYU 12 for a 1ST down,23,41
1st and 10 at BYU 12,Grant Hedrick run for 1 yd to the BYU 11,,
2nd and 9 at BYU 11,Jay Ajayi run for 3 yds to the BYU 8,,
3rd and 6 at BYU 8,Jake Roh 8 Yd pass from Grant Hedrick (Dan Goodale Kick),23,48
"BSU DRIVE TOTALS: 4 plays, 36 yards, 1:41"
BYU at 6:54,,BYU,BSU
,Dan Goodale kickoff for 65 yds for a touchback,23,48
1st and 10 at BYU 25,Christian Stewart pass complete to Colby Pearson for 9 yds to the BYU 34,,
2nd and 1 at BYU 34,Christian Stewart pass complete to Jordan Leslie for 3 yds to the BYU 37 for a 1ST down,,
1st and 10 at BYU 37,"BYU Penalty, False Start (Edward Fusi) to the BYU 32",,
1st and 15 at BYU 32,Christian Stewart pass complete to Jordan Leslie for 9 yds to the BYU 41,,
2nd and 6 at BYU 41,Christian Stewart pass complete to Mitch Mathews for 13 yds to the BoiSt 46 for a 1ST down,,
1st and 10 at BSU 46,"Stewart, Christian pass incomplete to Leslie, Jordan, PENALTY BOISEST pass interference (Moxey, Jonathan) 15 yards to the BOISEST31, NO PLAY, 1ST DOWN BYU. for a 1ST down",,
1st and 10 at BSU 31,Christian Stewart pass complete to Paul Lasike for 11 yds to the BoiSt 20 for a 1ST down,,
1st and 10 at BSU 20,"Christian Stewart pass incomplete to Jordan Leslie, broken up by Jonathan Moxey",,
2nd and 10 at BSU 20,Jamaal Williams run for a loss of 1 yard to the BoiSt 21,,
3rd and 11 at BSU 21,Christian Stewart pass incomplete to Jordan Leslie,,
4th and 11 at BSU 21,Christian Stewart pass incomplete to Devin Mahina,,
"BYU DRIVE TOTALS: 9 plays, 54 yards, 2:47"
Boise State at 4:07,,BYU,BSU
1st and 10 at BSU 21,Jay Ajayi run for 5 yds to the BoiSt 26,23,48
2nd and 5 at BSU 26,Jay Ajayi run for 3 yds to the BoiSt 29,,
3rd and 2 at BSU 29,"BOISE ST Penalty, False Start (Mario Yakoo) to the BoiSt 24",,
3rd and 7 at BSU 24,Grant Hedrick pass incomplete to Dallas Burroughs,,
4th and 7 at BSU 24,"Sean Wale punt for 55 yds , Keanu Nelson returns for 5 yds to the BYU 26",,
"BSU DRIVE TOTALS: 3 plays, 3 yards, 1:43"
BYU at 2:24,,BYU,BSU
1st and 10 at BYU 26,Jamaal Williams run for 2 yds to the BYU 28,23,48
2nd and 8 at BYU 28,Jamaal Williams run for 5 yds to the BYU 33,,
3rd and 3 at BYU 33,Christian Stewart sacked by Elliot Hoyte for a loss of 8 yards to the BYU 25,,
4th and 11 at BYU 25,"Scott Arellano punt for 53 yds , Shane Williams-Rhodes returns for 9 yds to the BoiSt 31",,
"BYU DRIVE TOTALS: 3 plays, -1 yard, 1:37"
Boise State at 0:47,,BYU,BSU
1st and 10 at BSU 31,Jay Ajayi run for 4 yds to the BoiSt 35,23,48
2nd and 6 at BSU 35,Grant Hedrick run for 2 yds to the BoiSt 37,,
,End of 3rd Quarter,,
4th Quarter Play-by-Play
Boise State at 15:00,,BYU,BSU
3rd and 4 at BSU 37,"Hedrick, Grant rush for 4 yards to the BOISEST41, PENALTY BOISEST holding (Henry, Marcus) 10 yards to the BOISEST27, NO PLAY.",23,48
3rd and 14 at BSU 27,Grant Hedrick pass complete to Jay Ajayi for a loss of 2 yards to the BoiSt 25,,
4th and 16 at BSU 25,"Sean Wale punt for 38 yds , Keanu Nelson returns for 7 yds to the BYU 44",,
"BSU DRIVE TOTALS: 3 plays, -6 yards, 1:51"
BYU at 13:56,,BYU,BSU
1st and 10 at BYU 44,"Christian Stewart pass incomplete to Devin Mahina, broken up by Jack Fields",23,48
2nd and 10 at BYU 44,Jamaal Williams run for no gain to the BYU 44,,
3rd and 10 at BYU 44,Christian Stewart pass complete to Jordan Leslie for a loss of 4 yards to the BYU 40,,
4th and 14 at BYU 40,"Scott Arellano punt for 40 yds, fair catch by Shane Williams-Rhodes at the BoiSt 20",,
"BYU DRIVE TOTALS: 3 plays, -4 yards, 1:14"
Boise State at 12:42,,BYU,BSU
1st and 10 at BSU 20,Grant Hedrick pass complete to Thomas Sperbeck for 5 yds to the BoiSt 25,23,48
2nd and 5 at BSU 25,Jay Ajayi run for 4 yds to the BoiSt 29,,
3rd and 1 at BSU 29,Jay Ajayi run for 3 yds to the BoiSt 32 for a 1ST down,,
1st and 10 at BSU 32,Jeremy McNichols run for a loss of 1 yard to the BoiSt 31,,
2nd and 11 at BSU 31,Jay Ajayi run for 23 yds to the BYU 46 for a 1ST down,,
1st and 10 at BYU 46,Devan Demas run for 6 yds to the BYU 40,,
2nd and 4 at BYU 40,Grant Hedrick run for 8 yds to the BYU 32 for a 1ST down,,
1st and 10 at BYU 32,Jay Ajayi run for 2 yds to the BYU 30,,
2nd and 8 at BYU 30,Grant Hedrick pass complete to Jay Ajayi for 28 yds to the BYU 2 for a 1ST down,,
1st and Goal at BYU 2,Jay Ajayi 2 Yd Run (Dan Goodale Kick),23,55
"BSU DRIVE TOTALS: 10 plays, 80 yards, 4:21"
BYU at 8:21,,BYU,BSU
,"Dan Goodale kickoff for 62 yds , Mitchell Juergens return for 20 yds to the BYU 23",23,55
1st and 10 at BYU 23,Christian Stewart pass complete to Mitch Mathews for 19 yds to the BYU 42 for a 1ST down,,
1st and 10 at BYU 42,Christian Stewart pass complete to Jamaal Williams for 3 yds to the BYU 45,,
2nd and 7 at BYU 45,Jamaal Williams run for 8 yds to the BoiSt 47 for a 1ST down,,
1st and 10 at BSU 47,Christian Stewart pass complete to Mitchell Juergens for 23 yds to the BoiSt 24 for a 1ST down,,
1st and 10 at BSU 24,Christian Stewart pass complete to Colby Pearson for 5 yds to the BoiSt 19,,
2nd and 5 at BSU 19,"Christian Stewart pass incomplete to Colby Pearson, broken up by Dylan Sumner-Gardner",,
3rd and 5 at BSU 19,Christian Stewart pass complete to Jordan Leslie for 18 yds to the BoiSt 1 for a 1ST down,,
1st and Goal at BSU 1,Jamaal Williams run for a loss of 1 yard to the BoiSt 2,,
2nd and Goal at BSU 2,Jamaal Williams run for no gain to the BoiSt 2,,
3rd and Goal at BSU 2,Christian Stewart 2 Yd Run (Trevor Samson Kick),30,55
"BYU DRIVE TOTALS: 10 plays, 77 yards, 3:10"
Boise State at 5:11,,BYU,BSU
,"Andrew Mikkelsen kickoff for 35 yds , Jake Hardee return for no gain to the BoiSt 30",30,55
1st and 10 at BSU 30,Devan Demas run for 4 yds to the BoiSt 34,,
2nd and 6 at BSU 34,Devan Demas run for 11 yds to the BoiSt 45 for a 1ST down,,
1st and 10 at BSU 45,Ryan Finley run for 21 yds to the BYU 34 for a 1ST down,,
1st and 10 at BYU 34,Devan Demas run for 9 yds to the BYU 25,,
2nd and 1 at BYU 25,Devan Demas run for no gain to the BYU 25,,
3rd and 1 at BYU 25,Devan Demas run for 2 yds to the BYU 23 for a 1ST down,,
1st and 10 at BYU 23,TEAM run for a loss of 2 yards to the BYU 25,,
2nd and 12 at BYU 25,TEAM run for a loss of 2 yards to the BYU 27,,
,End of 4th Quarter,,
"BSU DRIVE TOTALS: 8 plays, 43 yards, 5:11"
