0071000520141104,,71,5
1st and 10 at AKR 35,"Kyle Pohl pass complete to u""Zach D'Orazio"",  for 7 yds to the Akron 42",,
2nd and 3 at AKR 42,Kyle Pohl pass complete to L.T. Smith for 2 yds to the Akron 44,,
3rd and 1 at AKR 44,Conor Hundley run for a loss of 1 yard to the Akron 43,,
4th and 2 at AKR 43,"Zach Paul punt for 45 yds, fair catch by Ryan Burbrink at the BwGrn 12",,
"AKR DRIVE TOTALS: 6 plays, 18 yards, 2:40"
Bowling Green at 5:41,,BGSU,AKR
1st and 10 at BGSU 12,Fred Coppet run for 7 yds to the BwGrn 19,6,3
2nd and 3 at BGSU 19,James Knapke pass complete to Ryan Burbrink for 16 yds to the BwGrn 35 for a 1ST down,,
1st and 10 at BGSU 35,James Knapke pass incomplete to Roger Lewis,,
2nd and 10 at BGSU 35,Fred Coppet run for 13 yds to the BwGrn 48 for a 1ST down,,
1st and 10 at BGSU 48,Andre Givens run for 2 yds to the 50 yard line,,
2nd and 8 at 50,James Knapke pass incomplete to Roger Lewis,,
3rd and 8 at 50,James Knapke pass complete to Roger Lewis for 6 yds to the Akron 44,,
,"Timeout AKRON, clock 03:51",,
4th and 2 at AKR 44,James Knapke pass incomplete to Ryan Burbrink,,
"BGSU DRIVE TOTALS: 8 plays, 44 yards, 1:56"
Akron at 3:45,,BGSU,AKR
1st and 10 at AKR 44,Kyle Pohl pass incomplete to L.T. Smith,6,3
2nd and 10 at AKR 44,Conor Hundley run for 3 yds to the Akron 47,,
3rd and 7 at AKR 47,Kyle Pohl pass incomplete to Conor Hundley,,
4th and 7 at AKR 47,"Zach Paul punt for 43 yds , Ryan Burbrink returns for no gain to the BwGrn 10 Ryan Burbrink fumbled, forced by TEAM, recovered by BwGrn Herve Coby",,
"AKR DRIVE TOTALS: 3 plays, 3 yards, 1:04"
Bowling Green at 2:41,,BGSU,AKR
1st and 10 at BGSU 10,"BOWLING GREEN Penalty, Offensive Holding (TEAM) to the BwGrn 5",6,3
1st and 15 at BGSU 5,"BOWLING GREEN Penalty, False Start (-2 Yards) to the BwGrn 3",,
1st and 17 at BGSU 3,Andre Givens run for 5 yds to the BwGrn 8,,
2nd and 12 at BGSU 8,Andre Givens run for no gain to the BwGrn 8,,
3rd and 12 at BGSU 8,James Knapke pass incomplete to Ryan Burbrink,,
4th and 12 at BGSU 8,"Joe Davidson punt for 57 yds , Imani Davis returns for 1 yd to the Akron 36",,
"BGSU DRIVE TOTALS: 3 plays, -2 yards, 2:05"
Akron at 0:36,,BGSU,AKR
1st and 10 at AKR 36,Conor Hundley run for 16 yds to the BwGrn 48 for a 1ST down,6,3
1st and 10 at BGSU 48,TEAM pass incomplete,,
2nd and 10 at BGSU 48,Kyle Pohl pass incomplete,,
3rd and 10 at BGSU 48,Conor Hundley run for 5 yds to the BwGrn 43,,
,End of 2nd Quarter,,
"AKR DRIVE TOTALS: 4 plays, 21 yards, 0:36"
3rd Quarter Play-by-Play
Akron at 15:00,,BGSU,AKR
,Anthony Farinella kickoff for 65 yds for a touchback,6,3
1st and 10 at AKR 25,"Kyle Pohl pass incomplete to u""Zach D'Orazio""",,
2nd and 10 at AKR 25,Conor Hundley run for 2 yds to the Akron 27,,
3rd and 8 at AKR 27,Kyle Pohl pass incomplete to Andrew Pratt,,
4th and 8 at AKR 27,"Zach Paul punt for 33 yds, downed at the BwGrn 40",,
"AKR DRIVE TOTALS: 3 plays, 2 yards, 0:51"
Bowling Green at 14:09,,BGSU,AKR
1st and 10 at BGSU 40,Fred Coppet run for 5 yds to the BwGrn 45,6,3
2nd and 5 at BGSU 45,Fred Coppet run for 5 yds to the 50 yard line for a 1ST down,,
1st and 10 at 50,"James Knapke run for no gain to the BwGrn 36 James Knapke fumbled, recovered by BwGrn James Knapke",,
2nd and 24 at BGSU 36,James Knapke run for 8 yds to the BwGrn 44,,
3rd and 16 at BGSU 44,Fred Coppet run for 2 yds to the BwGrn 46,,
4th and 14 at BGSU 46,"Joe Davidson punt for 39 yds , Imani Davis returns for 8 yds to the Akron 23",,
"BGSU DRIVE TOTALS: 5 plays, 6 yards, 2:16"
Akron at 11:53,,BGSU,AKR
1st and 10 at AKR 23,Kyle Pohl pass complete to Tyler Williams for 5 yds to the Akron 28,6,3
2nd and 5 at AKR 28,Jawon Chisholm run for 1 yd to the Akron 29,,
3rd and 4 at AKR 29,Kyle Pohl pass complete to Keith Sconiers for a loss of 1 yard to the Akron 28,,
4th and 5 at AKR 28,"Zach Paul punt for 29 yds, downed at the BwGrn 43",,
"AKR DRIVE TOTALS: 3 plays, 5 yards, 1:32"
Bowling Green at 10:21,,BGSU,AKR
1st and 10 at BGSU 43,Fred Coppet run for 4 yds to the BwGrn 47,6,3
2nd and 6 at BGSU 47,James Knapke pass incomplete to Roger Lewis,,
3rd and 6 at BGSU 47,James Knapke pass incomplete to Ryan Burbrink,,
4th and 6 at BGSU 47,"Joe Davidson punt for 44 yds, downed at the Akron 9",,
"BGSU DRIVE TOTALS: 3 plays, 4 yards, 0:52"
Akron at 9:29,,BGSU,AKR
1st and 10 at AKR 9,Taylor Royster 0 Yd Fumble Return (Tyler Tate Kick),13,3
"AKR DRIVE TOTALS: 1 play, -7 yards"
Akron at 9:29,,BGSU,AKR
,"Anthony Farinella kickoff for 64 yds , L.T. Smith return for 25 yds to the Akron 26",13,3
1st and 10 at AKR 26,Kyle Pohl pass complete to Andrew Pratt for 10 yds to the Akron 36 for a 1ST down,,
1st and 10 at AKR 36,Kyle Pohl pass intercepted Nick Johnson return for no gain to the BwGrn 38,,
"AKR DRIVE TOTALS: 2 plays, 10 yards, 0:44"
Bowling Green at 8:45,,BGSU,AKR
1st and 10 at BGSU 38,Andre Givens run for 1 yd to the BwGrn 39,13,3
2nd and 9 at BGSU 39,Andre Givens run for 19 yds to the Akron 42 for a 1ST down,,
1st and 10 at AKR 42,Fred Coppet run for no gain to the Akron 42,,
2nd and 10 at AKR 42,James Knapke pass incomplete to Roger Lewis,,
3rd and 10 at AKR 42,Fred Coppet run for 29 yds to the Akron 13 for a 1ST down,,
1st and 10 at AKR 13,James Knapke pass complete to Ryan Burbrink for 7 yds to the Akron 6,,
2nd and 3 at AKR 6,James Knapke run for no gain to the Akron 6,,
3rd and 3 at AKR 6,Fred Coppet run for 5 yds to the Akron 1 for a 1ST down,,
1st and Goal at AKR 1,"BOWLING GREEN Penalty, False Start (Alex Huettel) to the Akron 5",,
1st and Goal at AKR 5,Chris Pohlman run for a loss of 1 yard to the Akron 6,,
2nd and Goal at AKR 6,"BOWLING GREEN Penalty, False Start (-5 Yards) to the Akron 11",,
2nd and Goal at AKR 11,Fred Coppet run for 1 yd to the Akron 10,,
3rd and Goal at AKR 10,"James Knapke pass complete to Roger Lewis for 10 yds for a TD, (Tyler Tate KICK)",20,3
"BGSU DRIVE TOTALS: 11 plays, 62 yards, 3:51"
Akron at 4:54,,BGSU,AKR
,Anthony Farinella kickoff for 65 yds for a touchback,20,3
1st and 10 at AKR 25,Kyle Pohl pass complete to L.T. Smith for 11 yds to the Akron 36 for a 1ST down,,
1st and 10 at AKR 36,Kyle Pohl pass incomplete to L.T. Smith,,
2nd and 10 at AKR 36,Jawon Chisholm run for 1 yd to the Akron 37,,
3rd and 9 at AKR 37,Kyle Pohl pass complete to Tyler Williams for 12 yds to the Akron 49 for a 1ST down,,
1st and 10 at AKR 49,"Kyle Pohl pass complete to u""Zach D'Orazio"",  for 11 yds to the BwGrn 40 for a 1ST down",,
1st and 10 at BGSU 40,"Kyle Pohl pass complete to u""Zach D'Orazio"",  for 9 yds to the BwGrn 31",,
2nd and 1 at BGSU 31,Conor Hundley run for 8 yds to the BwGrn 23 for a 1ST down,,
1st and 10 at BGSU 23,Kyle Pohl pass incomplete,,
2nd and 10 at BGSU 23,Kyle Pohl pass incomplete to Andrew Pratt,,
3rd and 10 at BGSU 23,Kyle Pohl pass incomplete to L.T. Smith,,
4th and 10 at BGSU 23,Robert Stein 40 yd FG MISSED,,
"AKR DRIVE TOTALS: 11 plays, 52 yards, 2:26"
Bowling Green at 2:28,,BGSU,AKR
1st and 10 at BGSU 23,Andre Givens run for 1 yd to the BwGrn 24,20,3
2nd and 9 at BGSU 24,Andre Givens run for 2 yds to the BwGrn 26,,
3rd and 7 at BGSU 26,James Knapke pass incomplete,,
4th and 7 at BGSU 26,"Joe Davidson punt for 49 yds , Imani Davis returns for no gain to the Akron 25",,
"BGSU DRIVE TOTALS: 3 plays, 3 yards, 1:10"
Akron at 1:18,,BGSU,AKR
1st and 10 at AKR 25,Kyle Pohl pass complete to Keith Sconiers for 11 yds to the Akron 36 for a 1ST down,20,3
1st and 10 at AKR 36,Kyle Pohl pass complete to Fransohn Bickley for 5 yds to the Akron 41,,
2nd and 5 at AKR 41,Kyle Pohl pass complete to Conor Hundley for 8 yds to the Akron 49 for a 1ST down,,
1st and 10 at AKR 49,Kyle Pohl pass incomplete to Andrew Pratt,,
2nd and 10 at AKR 49,Conor Hundley run for 7 yds to the BwGrn 44,,
,End of 3rd Quarter,,
4th Quarter Play-by-Play
Akron at 15:00,,BGSU,AKR
3rd and 3 at BGSU 44,Kyle Pohl pass complete to L.T. Smith for 1 yd to the BwGrn 43,20,3
4th and 2 at BGSU 43,Kyle Pohl pass complete to Andrew Pratt for 6 yds to the BwGrn 37 for a 1ST down,,
1st and 10 at BGSU 37,"Kyle Pohl run for a loss of 9 yards to the BwGrn 46 Kyle Pohl fumbled, forced by Bryan Thomas, recovered by BwGrn Taylor Royster",,
"AKR DRIVE TOTALS: 8 plays, 29 yards, 2:22"
Bowling Green at 13:56,,BGSU,AKR
1st and 10 at BGSU 46,Chris Pohlman run for 3 yds to the BwGrn 49,20,3
2nd and 7 at BGSU 49,Chris Pohlman run for 1 yd to the 50 yard line,,
3rd and 6 at 50,James Knapke run for 3 yds to the Akron 47,,
4th and 3 at AKR 47,"BOWLING GREEN Penalty, Delay of Game (-5 Yards) to the BwGrn 48",,
4th and 8 at BGSU 48,"Joe Davidson punt for 36 yds, downed at the Akron 16",,
"BGSU DRIVE TOTALS: 3 plays, 2 yards, 2:46"
Akron at 11:10,,BGSU,AKR
1st and 10 at AKR 16,Kyle Pohl pass complete to L.T. Smith for 16 yds to the Akron 32 for a 1ST down,20,3
1st and 10 at AKR 32,Kyle Pohl pass complete to Tyler Williams for 9 yds to the Akron 41,,
2nd and 1 at AKR 41,Jawon Chisholm run for a loss of 1 yard to the Akron 40,,
3rd and 2 at AKR 40,Jawon Chisholm run for 10 yds to the 50 yard line for a 1ST down,,
1st and 10 at 50,Kyle Pohl pass incomplete,,
2nd and 10 at 50,"BOWLING GREEN Penalty, Horse Collar Tackle (15 Yards) to the BwGrn 35 for a 1ST down",,
1st and 10 at BGSU 35,Kyle Pohl pass complete to Tyler Williams for 20 yds to the BwGrn 15 for a 1ST down,,
1st and 10 at BGSU 15,"Jawon Chisholm run for 15 yds for a TD, (Robert Stein KICK)",20,10
"AKR DRIVE TOTALS: 7 plays, 84 yards, 2:03"
Bowling Green at 9:07,,BGSU,AKR
,Robert Stein kickoff for 65 yds for a touchback,20,10
1st and 10 at BGSU 25,Andre Givens run for 5 yds to the BwGrn 30,,
2nd and 5 at BGSU 30,"James Knapke pass complete to Ryan Burbrink for 5 yds to the BwGrn 35 BOWLING GREEN Penalty, Offensive Holding (-10 Yards) to the BwGrn 25",,
2nd and 10 at BGSU 25,Andre Givens run for 1 yd to the BwGrn 26,,
3rd and 9 at BGSU 26,James Knapke run for no gain to the BwGrn 26,,
4th and 9 at BGSU 26,"Joe Davidson punt for 37 yds, downed at the Akron 37",,
"BGSU DRIVE TOTALS: 4 plays, 1 yard, 2:43"
Akron at 6:24,,BGSU,AKR
1st and 10 at AKR 37,Kyle Pohl sacked by Kendall Montgomery for a loss of 2 yards to the Akron 35,20,10
2nd and 12 at AKR 35,Kyle Pohl pass incomplete,,
3rd and 12 at AKR 35,Kyle Pohl pass complete to L.T. Smith for 11 yds to the Akron 46,,
4th and 1 at AKR 46,Jawon Chisholm run for 3 yds to the Akron 49 for a 1ST down,,
1st and 10 at AKR 49,Kyle Pohl pass intercepted Clint Stephens return for no gain to the BwGrn 14,,
"AKR DRIVE TOTALS: 5 plays, 12 yards, 1:31"
Bowling Green at 4:53,,BGSU,AKR
1st and 10 at BGSU 14,"Andre Givens run for 12 yds to the BwGrn 26 for a 1ST down AKRON Penalty, Unsportsmanlike Conduct (15 Yards) to the BwGrn 41 for a 1ST down",20,10
1st and 10 at BGSU 41,James Knapke run for 5 yds to the BwGrn 46,,
2nd and 5 at BGSU 46,Andre Givens run for 5 yds to the Akron 49 for a 1ST down,,
1st and 10 at AKR 49,James Knapke pass complete to Ryan Burbrink for 4 yds to the Akron 45,,
,"Timeout AKRON, clock 02:53",,
2nd and 6 at AKR 45,Andre Givens run for a loss of 1 yard to the Akron 46,,
,"Timeout AKRON, clock 02:48",,
3rd and 7 at AKR 46,"Andre Givens run for 46 yds for a TD, (Tyler Tate KICK)",27,10
"BGSU DRIVE TOTALS: 6 plays, 86 yards, 2:15"
Akron at 2:38,,BGSU,AKR
,"Anthony Farinella kickoff for 59 yds , Drew Phillips return for 31 yds to the Akron 37",27,10
1st and 10 at AKR 37,"Kyle Pohl pass complete to u""Zach D'Orazio"",  for 4 yds to the Akron 41",,
2nd and 6 at AKR 41,Jawon Chisholm run for 8 yds to the Akron 49 for a 1ST down,,
1st and 10 at AKR 49,Kyle Pohl pass incomplete to Andrew Pratt,,
2nd and 10 at AKR 49,Kyle Pohl pass complete to Andrew Pratt for 7 yds to the BwGrn 44,,
3rd and 3 at BGSU 44,Jawon Chisholm run for 7 yds to the BwGrn 37 for a 1ST down,,
1st and 10 at BGSU 37,Kyle Pohl pass complete to Andrew Pratt for 20 yds to the BwGrn 17 for a 1ST down,,
1st and 10 at BGSU 17,Kyle Pohl pass incomplete to L.T. Smith,,
2nd and 10 at BGSU 17,"Kyle Pohl pass incomplete to u""Zach D'Orazio""",,
3rd and 10 at BGSU 17,"AKRON Penalty, False Start (Dylan Brumbaugh) to the BwGrn 22",,
3rd and 15 at BGSU 22,Kyle Pohl pass incomplete to Andrew Pratt,,
4th and 15 at BGSU 22,"u""AKRON Penalty, False Start (Zach D'Orazio) to the BwGrn 27""",,
4th and 20 at BGSU 27,"AKRON Penalty, False Start (-5 Yards) to the BwGrn 32",,
4th and 25 at BGSU 32,"Kyle Pohl pass incomplete to u""Zach D'Orazio""",,
"AKR DRIVE TOTALS: 10 plays, 31 yards, 1:32"
Bowling Green at 1:06,,BGSU,AKR
1st and 10 at BGSU 32,TEAM run for a loss of 1 yard to the BwGrn 31,27,10
2nd and 11 at BGSU 31,TEAM run for a loss of 2 yards to the BwGrn 29,,
,End of 4th Quarter,,
"BGSU DRIVE TOTALS: 2 plays, -3 yards, 1:06"
