,NO,YDS,AVG,LG,TD
Bryan Holmes,1,0,0.0,0,0
Team,1,0,0.0,0,0
Georgia Punt Returns
,NO,YDS,AVG,LG,TD
Isaiah McKenzie,2,53,26.5,52,1
Reggie Davis,1,51,51.0,51,0
Team,3,104,34.7,52,1
Troy Kicking
,FG,PCT,LG,XP,PTS
Ryan Kay,0/1,0.0,0,0/0,0
Team,0/1,0.0,0,0/0,0
Georgia Kicking
,FG,PCT,LG,XP,PTS
Marshall Morgan,1/1,100.0,37,9/9,12
Team,1/1,100.0,37,9/9,12
Troy Punting
,NO,YDS,AVG,TB,-20,LG
Ryan Kay,8,354,44.3,0,2,56
Team,8,354,44.3,0,2,56
Georgia Punting
,NO,YDS,AVG,TB,-20,LG
Collin Barber,3,113,37.7,0,1,44
Team,3,113,37.7,0,1,44
