Miles Bergner,2/2,100.0,47,1/1,7
Team,2/2,100.0,47,1/1,7
Oregon Kicking
,FG,PCT,LG,XP,PTS
Aidan Schneider,0/0,0.0,0,6/7,6
Team,0/0,0.0,0,6/7,6
South Dakota Punting
,NO,YDS,AVG,TB,-20,LG
Miles Bergner,6,219,36.5,0,0,48
Team,6,219,36.5,0,0,48
Oregon Punting
,NO,YDS,AVG,TB,-20,LG
Ian Wheeler,2,77,38.5,0,1,40
Team,2,77,38.5,0,1,40
